SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_inhibition,D3R_pXC50,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50,_5HT2A_Activity,_5HT2A_inhibition,_5HT2A_pXC50,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
COc1ccc(N2CCN(CCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1,0.6669822931289673,6.859813297502732,69.76289950352182,0.6129994988441467,60.56622349029708,6.0335141230181,0.639990895986557,65.16456149690944,6.446663710260416,0.4410632252693176,66.60659609747802,7.99376018735841,0.5540227591991425,68.18474780049992,7.42678674243057
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,48.215358876877865,8.050919092463106,0.4204723313450813,36.29419132207853,7.885374326100068,0.2574407458305359,47.550424794248855,6.559792626456622,0.2112470641732216,35.96172428076403,7.139811093096826
CCCN(CCC)C1CCc2cc(F)c3[nH]ccc3c2C1,0.2784769237041473,7.3417810938606864,34.90540166450659,0.7508756518363953,82.70478900153006,7.282743426081007,0.5146762877702713,58.80509533301833,7.312262259970847,0.2935173809528351,62.388418191587604,6.903422089791987,0.2859971523284912,48.646909928047094,7.122601591826337
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,0.5728083252906799,7.406152601095676,61.95365185714248,0.6684308052062988,58.00729428550151,7.26672962666497,0.6206195652484894,59.980473071322,7.336441113880323,0.46791839599609375,65.27799448198806,6.45293983923636,0.5203633606433868,63.615823169565274,6.929546220166018
O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)nc2N1,0.6014477014541626,8.80651105829567,56.17691969960073,0.5200939178466797,53.03799626847958,7.304823242629374,0.5607708096504211,54.60745798404015,8.055667150462522,0.5106569528579712,67.70505220357062,8.498847305187127,0.5560523271560669,61.940985951585674,8.652679181741398
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C#N)cc5c4)CC3)c2c1,0.1041755452752113,6.86498423554093,24.144137569217936,0.1466541141271591,33.55729348894201,7.054212437720882,0.1254148297011852,28.85071552907997,6.959598336630906,0.31779155135154724,51.33585086828404,6.367911015786497,0.2109835483133793,37.73999421875099,6.616447625663714
CC1CCC(C)N1CCc1ccc2c(c1)CCN2CCC1CC2,,,,,,,,,,,,,,,
COc1ccc2c(c1)c(C(=O)N=C(N)NCCCN1CCN(c3ccccc3OC)CC1)cn2C,0.2379306256771087,7.295011776263422,25.98781780568253,0.2540087401866913,34.28741361996052,6.062723596449299,0.2459696829319,30.137615712821525,6.6788676863563605,0.4400571882724762,62.15148405352892,6.207106106989395,0.3389939069747925,44.06965092960572,6.751058941626408
CN1CC=C(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.8249721527099609,8.701338495328674,59.260339709094,0.5384987592697144,49.98233883646292,6.585355297169341,0.6817354559898376,54.62133927277846,7.643346896249008,0.408825546503067,54.45879101795827,7.149938823727084,0.616898849606514,56.85956536352613,7.925638659527879
CCOC(=O)N1CCN(C)CC1c1ccc(OCc2ccccc2)cc1,0.0375967621803283,5.0113958478694265,7.214020304735097,0.2797981798648834,27.68484534948099,5.851551577875997,0.1586974710226059,17.449432827108044,5.431473712872712,0.21900628507137299,39.8363553268298,5.791590287521476,0.12830152362585065,23.525187815782452,5.401493067695451
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,0.3912010192871094,7.96367253703953,52.56354259261212,0.5607947111129761,61.77463067692982,7.680230774593578,0.4759978652000427,57.16908663477097,7.821951655816553,0.3768223524093628,59.4889838925567,8.090119203501033,0.3840116858482361,56.02626324258441,8.02689587027028
CCCSc1ccccc1OCC1CN(Cc2ccc(I)cc2)CCO1,0.7095503807067871,6.921788112570766,49.841721611164296,0.6005089282989502,54.05780400508713,6.445467792267815,0.6550296545028687,51.94976280812571,6.6836279524192905,0.14389678835868835,34.318231516845096,6.057026382214573,0.42672358453273773,42.079976564004696,6.48940724739267
CN1CCCC1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,0.1818421483039856,5.571649128314219,27.768236147786425,0.3267589509487152,38.05050923151616,6.49035139921428,0.2543005496263504,32.90937268965129,6.031000263764249,0.42387035489082336,52.85939810373405,6.997378888104002,0.3028562515974045,40.31381712576024,6.28451400820911
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1C,0.2613346874713897,7.791647577867911,33.23571016071306,0.402434766292572,33.958994779864625,7.321450113201116,0.3318847268819809,33.59735247028884,7.556548845534513,0.23284828662872314,35.75833960744096,6.2606136711448,0.24709148705005643,34.49702488407701,7.026130624506356
Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,0.5673511624336243,8.290850319799839,65.16987871772233,0.6105861663818359,56.70923757175384,8.544570120927691,0.5889686644077301,60.939558144738086,8.417710220363766,0.32339584827423096,56.21049816390705,6.944076017406225,0.4453735053539276,60.69018844081469,7.617463168603032
Cc1cccc2nc(C(C#N)=Cc3ccc(N4CCN(C)CC4)o3)[nH]c12,0.0623214207589626,5.527668791871646,11.23016644096976,0.0571915321052074,9.090413481886358,5.155175569532068,0.059756476432085,10.16028996142806,5.341422180701857,0.3171684443950653,39.673102304798384,6.344145851292647,0.18974493257701394,25.451634372884072,5.935907321582146
N#Cc1cccc(C2CCN(CCCCNC(=O)c3ccc(-c4cccs4)s3)CC2)c1,0.0414733588695526,6.48096987657201,21.01051948875599,0.2441123872995376,30.166987215103845,7.796391453288412,0.1427928730845451,25.58875335192992,7.138680664930211,0.2893390357494354,47.798104761593535,5.239437815825854,0.16540619730949402,34.40431212517476,5.860203846198932
Cn1cc(C2=C(c3ccccc3)C(=O)NC2=O)c2ccccc21,0.9332467913627625,5.486468804472638,85.17188307712604,0.1668894737958908,21.116287226977345,4.35077305665223,0.5500681325793266,53.144085152051694,4.918620930562434,0.17197418212890625,25.123705859358363,5.834002258720313,0.5526104867458344,55.1477944682422,5.660235531596475
Cc1ccc2c(c1)OC(=O)CC2=CN1CCN(c2cccc(Cl)c2Cl)CC1,0.8691247701644897,5.400799012954764,67.93468573840313,0.4899368584156036,50.02134928538259,6.545099503449595,0.6795308142900467,58.97801751189286,5.97294925820218,0.3794964551925659,52.479677809229514,6.708419341034682,0.6243106126785278,60.20718177381632,6.054609176994723
COc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)n2C)CC1,0.4448945522308349,7.787310144341306,45.55795973645631,0.6599546074867249,64.58084161753013,6.270896747703899,0.5524245798587799,55.06940067699322,7.029103446022603,0.5015751719474792,61.586334216766616,5.3585943235021425,0.4732348620891571,53.572146976611464,6.572952233921724
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1(C)C,0.8132938742637634,8.186070517889158,58.77677895973089,0.6876252889633179,64.10637772575835,6.942000230958977,0.7504595816135406,61.44157834274462,7.564035374424067,0.44641825556755066,61.40130159432896,8.430110434764272,0.629856064915657,60.08904027702992,8.308090476326715
OCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.7180699110031128,7.415428748639631,52.50548353990743,0.647672712802887,56.04366081800595,6.184420154902392,0.6828713119029999,54.27457217895669,6.799924451771012,0.4795434772968292,66.56359078477723,7.332769964918815,0.598806694149971,59.53453716234233,7.374099356779222
Cc1cnc2c(N3CCN(CCc4cccc5c4OCC(=O)N5CC(F)F)CC3)cccc2n1,0.6098586916923523,5.733308001035264,43.05098310581899,0.5008465051651001,56.83948940750639,6.474063382956,0.5553525984287262,49.94523625666269,6.103685691995632,0.4689820110797882,58.961883369633,5.686870019684901,0.5394203513860703,51.006433237726,5.7100890103600825
CN(CCC#N)CCCOc1cccc2ccccc12,0.2045842856168747,5.909763998188531,31.27735662681221,0.2248363643884658,44.64144320645178,7.02646085986635,0.2147103250026703,37.959399916632,6.468112429027441,0.10115259140729904,28.203206783984385,7.465140763153397,0.15286843851208687,29.740281705398296,6.687452380670964
Oc1ccc2c(c1)OC(CNCc1cccc(I)c1)CC2,0.6013985872268677,9.406138904389415,51.021142759125006,0.4842560589313507,46.12003447710819,8.282169876014201,0.5428273230791092,48.5705886181166,8.844154390201808,0.13717955350875854,32.620863394127994,7.6491023074808755,0.3692890703678131,41.821003076626496,8.527620605935144
O=S(=O)(NC1CCC(CN2CCC(Cc3cccc(C(F)(F)F)c3)CC2)CC1)c1ccc(C(F)(F)F)cc1,0.5351466536521912,7.174721284546746,49.065959627017,0.710000216960907,56.32920409084245,8.02767090343222,0.6225734353065491,52.69758185892972,7.601196093989483,0.6540329456329346,59.51156633078548,6.308169198019185,0.5945897996425629,54.28876297890124,6.741445241282966
O=C1N(CCN2CCCCC2)CCN1c1cccc(Cl)c1,0.5379890203475952,8.035428444433311,49.9752724553221,0.6049695611000061,52.47150783925937,7.93548954477393,0.5714792907238007,51.22339014729073,7.98545899460362,0.7722626328468323,86.06643710730458,6.067953668110363,0.6551258265972137,68.02085478131335,7.051691056271837
O=C(CCCN1CC=C(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,0.3467419445514679,8.57440856138737,33.66890012643024,0.403266578912735,45.76740644538531,7.924229155280465,0.3750042617321014,39.718153285907775,8.249318858333918,0.3693203628063202,55.90700347143023,6.892827795821542,0.35803115367889404,44.78795179893024,7.7336181786044556
CN1CCN(c2cccc(Nc3nc4c(-c5ccc(F)cc5)cccn4n3)c2)CC1,0.1345835775136947,6.544985545257267,27.02879799019178,0.1965866535902023,28.047826015079973,5.704268927372574,0.1655851155519485,27.53831200263588,6.124627236314921,0.6321044564247131,69.28820839769764,6.359613648146437,0.38334401696920395,48.15850319394471,6.452299596701852
COc1cccc(OC)c1C1CC(C)N(C)C1,0.2065261453390121,6.492483662891554,31.72548521714277,0.5548827052116394,52.39933887043468,7.062882639194535,0.3807044252753258,42.062412043788726,6.777683151043044,0.157541885972023,43.27655063929351,6.670121499200969,0.18203401565551755,37.50101792821814,6.581302581046262
CCN1CCN(c2ncc3cc(C(O)c4cccc(Cl)c4)ccc3n2)CC1,0.0931241363286972,6.003341073252925,24.863094456015467,0.3843103647232055,45.29246874206597,5.551285915416018,0.2387172505259513,35.07778159904072,5.777313494334472,0.45685744285583496,59.885739745788825,7.8117861633990255,0.2749907895922661,42.37441710090215,6.907563618325975
Fc1ccc(N2CCN(CCCCNc3ccc(-c4ccccc4)cn3)CC2)cc1,0.2127659022808075,7.903260235243176,40.782413331830135,0.5402655601501465,56.922467687321046,6.322534203893433,0.376515731215477,48.85244050957559,7.112897219568305,0.6621984243392944,82.15401943623952,6.6448390143157345,0.43748216331005096,61.46821638403483,7.274049624779455
COc1cccc(C(NC(=O)CCCCC2CCN(CCF)CC2)c2ccc(OC)c(OC)c2)c1,0.1240332946181297,5.796761166291484,36.57007388176846,0.4117246568202972,45.195605211482174,6.915536618435168,0.2678789757192135,40.88283954662532,6.356148892363326,0.2493942230939865,53.74027716153409,5.570942547076024,0.18671375885605812,45.15517552165127,5.683851856683754
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1[N+](=O)[O-],0.0141096115112304,7.812144188548986,19.00775350308212,0.3189192712306976,41.11675173496847,7.812839812620897,0.166514441370964,30.06225261902529,7.812492000584942,0.5995832681655884,73.52020751163138,8.04891902831751,0.30684643983840937,46.26398050735675,7.930531608433248
Cc1ccc(N2CCN(CCNC(=O)c3cc4c([nH]3)CCCC4=O)CC2)cc1,0.4665550887584686,5.510030826179598,53.29046470193312,0.6278254389762878,60.392322581381606,6.07887363337259,0.5471902638673782,56.84139364165736,5.794452229776094,0.5128974318504333,64.25941224095486,6.290502366771999,0.489726260304451,58.77493847144399,5.900266596475799
O=C(NCCCCN1CCN(c2csc3ccccc23)CC1)c1cccc2cnc[nH]c12,,,,,,,,,,,,,,,
Cc1cc(Cl)ccc1OCC(O)CN1CCN(c2cccc3c2OCCO3)CC1,0.7117185592651367,6.783254480105534,48.27999533129007,0.5256868600845337,54.88265931986568,6.9169175888239725,0.6187027096748352,51.581327325577874,6.850086034464754,0.20227931439876556,49.07777526142606,5.995839984425825,0.45699893683195114,48.67888529635806,6.38954723226568
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0.7572265267372131,8.304074309417391,57.981752869275255,0.6383349895477295,61.79434639722936,7.611845839313427,0.6977807581424713,59.88804963325231,7.95796007436541,0.34659773111343384,52.74805309601089,7.3622368923897445,0.5519121289253235,55.36490298264307,7.833155600903568
COc1ccc(Br)cc1C1CCN(CCc2c[nH]c3ccccc23)CC1,0.3772799372673034,8.282063370178705,39.90647978332433,0.619579553604126,55.32957502071114,6.5231356537102245,0.4984297454357147,47.61802740201773,7.402599511944464,0.4244752526283264,65.31853229313712,7.372388453932754,0.40087759494781494,52.61250603823073,7.827225912055729
CCCNCC1CC1c1c[nH]c2ccc(F)cc12,0.5023186802864075,7.657204874833973,40.456880338782106,0.6687220335006714,58.227687528681706,7.155674966475321,0.5855203568935394,49.34228393373191,7.406439920654647,0.15893791615962982,44.71860313398452,6.2140366374995875,0.33062829822301865,42.587741736383315,6.935620756166781
CN(C)CC1CC2c3ccccc3Oc3ccc(F)cc3C2O1,0.7613492608070374,7.746740773123202,49.8340711549402,0.6223691701889038,53.00222692503231,7.578184500987469,0.6918592154979706,51.418149039986254,7.662462637055336,0.08224377781152725,29.524652844933975,7.751871740107914,0.4217965193092823,39.679361999937086,7.749306256615558
Cn1nccc1-c1cc(NC(=O)c2ccc(N)nc2)ccc1OCCN1CCOCC1,0.2874637246131897,5.826578568716254,39.3611093568453,0.2328309565782547,29.151157922202184,5.966538407060499,0.2601473405957222,34.256133639523746,5.8965584878883766,0.32256895303726196,46.28310155020576,8.051464237207117,0.30501633882522583,42.82210545352552,6.939021402961686
Oc1ccccc1N1CCN(CCCc2cc3ccccc3o2)CC1,0.5419442653656006,6.510213783113728,61.17849079047578,0.6046381592750549,62.52250768723778,7.587529240676796,0.5732912123203278,61.850499238856784,7.048871511895262,0.45297080278396606,65.47371894461779,6.524150438073205,0.4974575340747833,63.32610486754678,6.517182110593467
CCCN(CCC)C1COc2c(F)cc(Br)cc2C1,0.435445487499237,7.081743669137156,34.534179014547135,0.7012230157852173,75.26487937209833,7.813384477882435,0.5683342516422272,54.899529193322735,7.447564073509795,0.1782732903957367,48.91489066497074,7.276656809585045,0.3068593889474869,41.72453483975894,7.1792002393611005
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,0.5623751878738403,7.8628523789168785,62.48025178810079,0.6471046805381775,65.75360001961577,7.895775948330919,0.6047399342060089,64.11692590385829,7.879314163623899,0.39673539996147156,61.60865770730419,8.264420693298746,0.47955529391765594,62.04445474770249,8.063636536107811
CN1CCc2cc(Cl)c(O)cc2C2c3cccc(-c4cccc(Cl)c4)c3CCC21,0.6961459517478943,6.434194354644872,63.8363079284287,0.6546109318733215,59.04651007609535,7.183615677396013,0.6753784418106079,61.44140900226202,6.808905016020443,0.22578305006027222,45.0452220224397,7.878096996114013,0.46096450090408325,54.440764975434206,7.156145675379443
O=C(NC1CCN(Cc2ccc(F)cc2F)C1)c1cccc(-c2nc3ccccc3[nH]2)c1,0.0815226808190345,6.429617481192024,18.342609389853404,0.4188929498195648,40.25005862394327,7.514428688864433,0.2502078153192997,29.29633400689833,6.972023085028228,0.42247334122657776,49.78920529881892,7.054882464214708,0.2519980110228061,34.06590734433616,6.742249972703366
CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC,0.5630147457122803,7.113950278070012,43.71991923318336,0.2926238775253296,35.35308099772465,8.121854671052725,0.4278193116188049,39.536500115454,7.617902474561369,0.2761940360069275,52.75856547245559,6.7949838274552095,0.4196043908596039,48.239242352819474,6.954467052762611
O=C(c1ccc(OCCCCN2CCOCC2)cc1)N1CCc2ccccc2C1,0.0967386290431022,5.545557628293346,24.493728467336425,0.5961145758628845,50.64767736582407,5.8189804053910485,0.3464266024529934,37.570702916580245,5.682269016842197,0.32442548871040344,53.58641824184461,5.803905087636501,0.21058205887675283,39.04007335459052,5.674731357964923
COc1cc(-c2ccc3c(c2)Nc2ccc(Cl)cc2NC3=O)ccc1O,0.8523622155189514,7.696177372931805,81.36734778335389,0.2538449466228485,32.57247773199339,6.320660661706934,0.5531035810709,56.96991275767364,7.008419017319369,0.1951637715101242,39.547099258076145,6.766210212425309,0.5237629935145378,60.45722352071502,7.231193792678557
O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.2606960535049438,8.732332090332973,39.06913397710059,0.6613197326660156,61.15568417682845,7.453945329667768,0.4610078930854797,50.112409076964525,8.093138710000371,0.6569461226463318,75.56052535670187,7.406707827376574,0.4588210880756378,57.31482966690123,8.069519958854773
COc1ccccc1N1CCN(CCCCOc2ccc3ccc(O)nc3c2)CC1,0.3496843874454498,8.993729679504442,47.6047623449857,0.4819400608539581,57.14590769502655,8.523964801899915,0.415812224149704,52.375335020006126,8.758847240702178,0.39102432131767273,65.29250355107983,6.687056053922053,0.3703543543815613,56.44863294803277,7.840392866713247
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1ccc(I)cc1,0.0311995670199394,5.413869917476534,4.3224953213170565,0.1017251759767532,16.390222095656583,5.686004776697981,0.0664623714983463,10.35635870848682,5.5499373470872575,0.27715232968330383,37.42830226620583,7.219760592866785,0.15417594835162163,20.875398793761445,6.31681525517166
Cc1cccc(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)c1,0.4342419505119324,7.582678666713488,61.20236397473907,0.615433931350708,68.03862326109123,6.714087472792019,0.5248379409313202,64.62049361791514,7.148383069752754,0.4723201096057892,64.5496496114804,8.467131614552311,0.4532810300588608,62.87600679310974,8.0249051406329
COc1cccc(N2CCN(CCC3CC(c4ccccc4)(c4ccc(C)cc4)O3)CC2)c1,0.2222592383623123,6.830971736695406,35.49385413138497,0.6617556810379028,63.71247804238406,6.655501348435962,0.4420074597001076,49.603166086884514,6.743236542565684,0.29805228114128113,59.78649379399277,7.056518260993164,0.2601557597517967,47.64017396268887,6.943744998844284
Cc1cnc2c(NCC3CCN(Cc4ccc(Cl)cc4)CC3)nccn12,0.2937228679656982,5.145050061502536,31.43344136550826,0.4057104587554931,39.81308999683371,6.198150123896793,0.3497166633605957,35.623265681170984,5.671600092699665,0.4832874536514282,56.17558521650594,6.155656543173374,0.38850516080856323,43.8045132910071,5.650353302337955
CCN(CC)CCOc1ccc(NC(=O)c2cc(N)cc(F)c2)cc1,0.658937931060791,5.662404042546774,67.91987945871108,0.3244388997554779,43.63373753392083,6.522104491690508,0.4916884154081344,55.77680849631595,6.092254267118641,0.1993432641029358,47.496062025813835,7.5180887489457895,0.4291405975818634,57.70797074226246,6.590246395746282
COc1ccc(CCNCC2CCc3ccc(OC)cc3O2)cc1,0.1161181852221489,7.230281598067236,18.46932939652765,0.4825865924358368,52.72761352208596,6.673652883065541,0.2993523888289928,35.59847145930681,6.951967240566389,0.12136821448802948,37.066129427023085,7.463940973189975,0.11874319985508919,27.76772941177537,7.347111285628605
Clc1cccc(N2CCN(CCCCOc3cccc4c3OCCO4)CC2)c1Cl,0.6140870451927185,7.41887167965062,48.933559519395175,0.6150102615356445,63.39367208675279,8.278315415317772,0.6145486533641815,56.16361580307398,7.848593547484196,0.36215707659721375,66.00433975642463,7.973495009325282,0.4881220608949661,57.4689496379099,7.696183344487951
COc1ccc2[nH]cc(CCCN3CCN(c4cccc5oc(C)nc45)CC3)c2c1,0.2712462842464447,7.159899207918295,31.100340440192863,0.4981381297111511,59.08791675371495,6.492656572958335,0.3846922069787979,45.09412859695391,6.826277890438315,0.3914153277873993,61.07793291650165,6.424880139625426,0.331330806016922,46.08913667834726,6.7923896737718605
Cc1c(-c2ccccc2F)nc2c(C(=O)NCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccnn12,0.1100520119071006,6.623379546108312,22.668517245683734,0.2408362478017807,31.48933992288663,6.212757176721208,0.1754441298544407,27.078928584285183,6.41806836141476,0.42482584714889526,55.35156567278518,7.39980905361475,0.2674389295279979,39.01004145923446,7.011594299861532
COc1ccc(N2CCN(CCCCN3CC=C(c4ccccc4)CC3)CC2)cc1,0.3774214386940002,6.106423046806161,58.58807247538947,0.6777470707893372,66.48237953566431,7.736795961116898,0.5275842547416687,62.53522600552689,6.9216095039615295,0.6462127566337585,83.29352525007539,6.791093051416557,0.5118170976638794,70.94079886273244,6.448758049111359
