SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
Cc1sc(NN=Cc2ccc3c(c2)OCO3)nc1-c1ccccc1,0.04746235907077789,5.396169813308112,22.046073640523822,0.1407066136598587,5.101962813419153,49.929968091472055,0.0940844863653183,35.98802086599794,5.249066313363633
Cc1cccc(CC2=C(CNC(C)C)Cc3cc(F)ccc32)c1,0.09293268620967865,4.559834796534206,20.414267363699636,0.1951613426208496,4.900386910948147,48.15170240790586,0.14404701441526413,34.28298488580275,4.730110853741177
Cc1cc2cc(CCNC(=O)c3ccc(COCC(F)(F)F)cc3)c(O)nc2cc1C,0.04588663578033447,6.52483773718206,15.304913854413819,0.344242125749588,7.531639227942603,54.951988571585844,0.19506438076496124,35.128451212999835,7.028238482562331
CN(C)c1cc[n+](CC(=O)c2ccc(-c3cccc([N+](=O)[O-])c3)cc2)cc1,0.63511061668396,5.407031413001342,61.62446874483406,0.1076270267367363,5.688079092118135,41.32754823865879,0.37136882171034813,51.47600849174643,5.5475552525597385
COc1cc2ccccc2cc1C(=O)Nc1ccc(C(=O)NCC(C)C)cc1,0.05354675278067589,5.998867538793496,19.99603264987939,0.032198987901210785,4.799416409107475,28.155515050594225,0.042872870340943336,24.075773850236807,5.399141973950485
COc1ccc2c3c([nH]c2c1)CCNC3=O,0.22558362782001495,5.727093459392845,33.10178575550153,0.13758417963981628,5.746231396304389,31.524592097587814,0.18158390372991562,32.31318892654467,5.736662427848617
O=C(C=Cc1ccccc1)NCC(c1ccccc1)N1CCCC1,0.05776439234614372,4.1251914768305955,28.159674718978334,0.3027016520500183,4.174716868286755,43.40116229183435,0.18023302219808102,35.780418505406345,4.149954172558675
O=C(Nc1nnc(-c2ccc(OC(F)(F)F)cc2)o1)c1ccccc1,0.013021904975175858,7.001695534660481,22.406036741460756,0.4639551043510437,5.848660699324757,59.41162945193845,0.23848850466310978,40.9088330966996,6.425178116992619
CCOc1ccc(C(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.06510335206985474,5.882096495981219,22.811519906405778,0.22333092987537384,3.762159732057997,37.838413403003244,0.1442171409726143,30.32496665470451,4.822128114019608
N#CCCN1CCN(C(=O)c2ccc3c(c2)N(Cc2ccccc2)CCS3)CC1,0.032149411737918854,5.2122150192763375,16.613613328574726,0.3024898171424866,4.377609199999519,44.914506160364844,0.1673196144402027,30.764059744469783,4.794912109637928
Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc(F)c(F)c3)c2=O)cc1,0.09509247541427612,5.397932915614384,30.060838537218466,0.19033372402191162,5.6032429852340755,39.27783279893594,0.14271309971809387,34.6693356680772,5.500587950424229
COc1cc(-c2noc(C)c2C=Cc2ccc(O)c(OC)c2)cc(OC)c1OC,0.08365806937217712,5.918605145910181,36.74771787899309,0.019834721460938454,4.344334587508242,27.749625463028686,0.05174639541655779,32.24867167101089,5.131469866709212
CN1CC2=C(C1=O)C(c1cccc(OC(F)F)c1)N(C)C2c1cccc(F)c1,0.029321221634745598,6.33371802552776,22.09554425551633,0.08923771977424622,4.679188027293801,35.83264438727937,0.05927947070449591,28.96409432139785,5.50645302641078
c1ccc2c(CCCNc3ncnc4ccccc34)c[nH]c2c1,0.24340836703777313,5.174548310706218,36.60173697547529,0.2236897051334381,4.894874801850619,42.23958343676212,0.23354903608560562,39.420660206118704,5.034711556278419
O=C(Nc1ccccc1Br)Nc1cccc(Cl)c1,0.05892655625939369,4.3124398819041225,28.435999947092586,0.06609667837619781,4.933329138015862,26.504344464025536,0.06251161731779575,27.47017220555906,4.6228845099599924
C#CCCCOc1cc2ccc(=O)oc2cc1OC,0.24464315176010132,4.416688965927914,40.34015011533182,0.1349741518497467,6.511800156969279,46.12061246928322,0.189808651804924,43.23038129230752,5.464244561448597
COc1ccc(C2c3c(n[nH]c3-c3ccccc3)OC(=N)C2C#N)cc1OC,0.058307431638240814,5.531506946920294,19.28241124029329,0.11025092005729675,4.881539394106199,27.539178593757683,0.08427917584776878,23.410794917025484,5.206523170513247
CCN(CC)CCC=Cc1ccc2c(c1)OCO2,0.25077590346336365,4.3666869074989805,43.72767620797289,0.015657709911465645,4.861709880905415,37.9171846283793,0.13321680668741465,40.8224304181761,4.614198394202198
COc1ccccc1NC(=O)CCC(=O)c1ccc2c(c1)OCCO2,0.2135038673877716,6.397296612826799,43.145729052429736,0.04737319052219391,5.133524442997547,31.19184074994441,0.13043852895498276,37.168784901187074,5.765410527912173
CCOC(=O)N1CCN(C(c2cccc(OC)c2)c2sc3nc(N)nc(N)c3c2)CC1,0.06410907953977585,5.053898241632084,26.222805301982675,0.10561604052782059,3.9762000879125745,39.49664762777973,0.08486256003379822,32.859726464881206,4.515049164772329
c1ccc(Nc2ccc3ccccc3c2)cc1,0.23084037005901337,4.211211824321003,33.64073533821701,0.2844577431678772,4.980043622241821,40.59696547340353,0.2576490566134453,37.11885040581027,4.595627723281412
N#Cc1ccc(C=CC(=O)OCCOCCOCCNC(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)OCc2ccccc2)cc1,0.036718856543302536,4.640124590782796,19.374325237443173,0.07428862154483795,5.868388950413213,30.455784207511286,0.055503739044070244,24.91505472247723,5.254256770598005
COc1cc2cc(C(=O)c3cccc([N+](=O)[O-])c3)c(Cl)nc2cc1OC,0.24169018864631653,5.591003781566608,56.36774367341131,0.08281674981117249,4.519488898213632,38.818051375370956,0.1622534692287445,47.592897524391134,5.05524633989012
CN1CCC(C(=O)N2CCCC(c3ccc(C(F)(F)F)cc3)C2)CC1,0.03972926363348961,5.831454468985156,24.822333794971584,0.6164019107818604,5.607455153672127,58.42723371419737,0.328065587207675,41.62478375458448,5.719454811328642
Cc1ccc(C(=O)CSc2nnc(Nc3ccccc3)s2)cc1,0.19692331552505493,6.043447346467282,35.26402473059913,0.1070130318403244,6.405991639352731,42.92971255138714,0.15196817368268967,39.09686864099314,6.2247194929100065
CCCCCCCN1C(=O)C(Cc2c[nH]c3ccccc23)C(=O)N(C)C1=O,0.5135451555252075,6.558651318950311,55.50368742757698,0.010807803831994534,5.372466086699406,22.560663193204206,0.262176479678601,39.03217531039059,5.9655587028248585
Cc1c(Cl)cccc1NC(=N)Nc1nnc(C)s1,0.2009977400302887,4.3337802075252485,30.00794776563903,0.07652712613344193,5.027893488026665,32.59985756610154,0.1387624330818653,31.303902665870286,4.680836847775957
COc1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)N2CCCCC2)c1,0.22939354181289673,6.189498949095951,51.603439126688436,0.08152451366186142,3.951763529776768,34.65782798802789,0.15545902773737907,43.130633557358166,5.070631239436359
CN(C)Cc1cc(NCCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OC(F)F,0.28217461705207825,8.009360643466659,42.634542424690686,0.18174292147159576,4.786313366218793,46.36388725311127,0.231958769261837,44.49921483890098,6.397837004842726
COCCNC(=O)c1ccc2c(c1)N(Cc1ccc(-c3ccsc3)cc1)C(=O)CS2,0.15821343660354614,5.658148676590966,23.263207718759663,0.062185950577259064,5.367782022442123,37.20944409090295,0.1101996935904026,30.236325904831304,5.512965349516545
CCCCCCCCCCCCOc1cccc(N=C(N)N)c1,0.5961118340492249,4.1630452286500095,53.555143813002694,0.07568579912185669,5.687948130954362,36.118217330921745,0.33589881658554077,44.83668057196222,4.925496679802185
Nc1ccc(C2=Nc3ccccc3SC2)cc1,0.2488258183002472,5.287598021707496,27.652077816295296,0.23043572902679443,4.984430848455047,46.96897173121624,0.2396307736635208,37.31052477375577,5.136014435081272
CSc1nc(SCc2ccccc2)c2cnn(CC(C)NC(C)=O)c2n1,0.22476819157600403,5.026781812447644,36.02110022928742,0.03428548574447632,4.946549016776889,31.09284496825478,0.12952683866024017,33.5569725987711,4.986665414612267
O=C1Oc2cc(OCCCC(F)(F)F)ccc2C2=CCCC12,0.09784043580293655,6.591465393959267,30.382456883633925,0.3584458529949188,8.432287848308253,48.98540013809784,0.2281431443989277,39.68392851086588,7.51187662113376
O=c1c2ccccc2[nH]c(=S)n1Cc1ccco1,0.4188128113746643,5.7677852966225505,38.36827900589997,0.16735155880451202,3.873873993724537,38.44403294003837,0.29308218508958817,38.406155972969174,4.820829645173544
COc1cc(-c2nnc(SCC(=O)NC3CCCCC3)o2)cc(OC)c1OC,0.19060875475406647,5.016057760378775,47.17986309567432,0.028315778821706772,4.973674019739655,29.01167135821816,0.10946226678788662,38.095767226946236,4.994865890059215
COc1ccc(-c2csc(NC(=S)NCCCN3CCN(c4ccccn4)CC3)n2)cc1,0.12627500295639038,5.141515809352448,36.57625044022646,0.12701542675495148,4.270979171987488,39.88241102970347,0.12664521485567093,38.22933073496496,4.706247490669968
CC(C)c1ccc(NC(=O)c2oc3cc(Cl)ccc3c2C)cc1,0.023642336949706078,6.002320651616163,20.599373825387257,0.04869812726974487,5.5157594466933375,36.79635666314156,0.036170232109725475,28.697865244264406,5.75904004915475
Clc1cccc(COc2nsnc2N2CCOCC2)c1,0.04179782047867775,4.657385831314315,21.43293929440835,0.2860511541366577,6.013515396414754,50.55123206336111,0.16392448730766773,35.992085678884735,5.335450613864534
Cc1ccc(NC(=O)c2cc3c(N)nc4ccc(F)cc4c3s2)cc1,0.028671449050307274,6.434324675403102,19.23549677138593,0.25145289301872253,5.045828927068729,54.87617517882553,0.1400621710345149,37.05583597510573,5.740076801235915
CN(C)c1nc(NCc2ccc(F)cc2)nc(N(C)C)n1,0.07677989453077316,5.9254806553507775,36.6966897973293,0.007645019795745611,6.305620433222668,17.307898868539425,0.04221245716325939,27.002294332934362,6.115550544286723
CCOc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1OC,0.10156392306089401,5.37147853524642,36.94457306951667,0.024346528574824333,3.9818798272997307,27.106926233410825,0.06295522581785917,32.02574965146375,4.676679181273076
CS(=O)(=O)c1ccc(C(=O)Nc2nc3ccccc3n2CCCO)cc1[N+](=O)[O-],0.4679253399372101,5.97710947895245,54.740462114294765,0.10461508482694626,4.636163761839785,38.0739471098455,0.28627021238207817,46.40720461207013,5.306636620396118
CC(C)c1oc2ccc(OCc3cccc(N)c3)cc2c1-c1ccccc1,0.15688064694404602,5.186202468060291,29.067486728051712,0.10901505500078201,5.438533527069656,42.14350918366329,0.13294785097241402,35.6054979558575,5.312367997564973
COc1ccc(C)cc1NC(=O)CN1C(=O)C(C)(c2ccccc2)N=CC1C,0.07657935470342636,5.99092375718761,26.885220188667162,0.018703503534197807,4.7623981696490665,25.280430652704425,0.047641429118812084,26.082825420685793,5.376660963418338
O=C1c2ccccc2-c2nnc(-c3cccc([N+](=O)[O-])c3)cc21,0.21484239399433136,5.900042325116746,53.76291960728066,0.422784686088562,5.851167355898437,56.521780660903595,0.3188135400414467,55.142350134092126,5.875604840507592
O=C(Nc1ccc2nc3n(c(=O)c2c1)CCCCC3)c1ccccc1,0.11958352476358414,5.73355882539975,34.89850885381757,0.4963345527648926,5.264360973126795,55.13959113315984,0.30795903876423836,45.01904999348871,5.498959899263273
CC(=O)c1ccc2c(c1)c1c(=O)c3ccccc3oc2c1C(=O)c1ccccc1,,,,,,,,,
Cc1c(C(=O)N(CO)Cc2ccccc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,0.06710131466388702,6.44015040909033,20.814575929920615,0.0274034570902586,3.159200201834618,37.62214389756466,0.04725238587707281,29.21835991374264,4.799675305462474
Cc1oc(-c2ccccc2)nc1CN1CCC(C(=O)Nc2ccc(F)cc2)CC1,0.04439419507980347,5.980553885768173,29.00254318742779,0.33292844891548157,5.4224961046346545,49.67771335580695,0.18866132199764252,39.340128271617374,5.701524995201414
CCOC(=O)N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccc(F)cc2)CC1,0.10180576890707016,4.833567660247878,34.004430658411124,0.06545458734035492,4.83780148015824,29.413934324958408,0.08363017812371254,31.709182491684764,4.835684570203059
C#Cc1cccc(C2=NN(c3cccc(Cl)c3)C(c3ccccc3)C2)c1,0.040542129427194595,6.587190568019608,11.661985311017258,0.3180859684944153,5.873995307985692,45.13087247653661,0.17931404896080494,28.396428893776935,6.2305929380026495
CCOc1cc(C=C2C(=O)NC(=O)N(CCc3ccc(F)cc3)C2=O)ccc1O,0.3133280873298645,4.956953259259446,49.14156364606853,0.04970918968319893,5.926643264088916,32.54382154726418,0.18151863850653172,40.84269259666635,5.441798261674181
COc1ccccc1-c1cc(=O)oc2cc(OCC(C)=O)ccc12,0.17852067947387695,5.684951723150149,39.880531625113335,0.12108127772808075,5.284044898898283,41.47810594627816,0.14980097860097885,40.67931878569575,5.4844983110242165
Cc1cc(C(=O)C[N+]2(C)CCCC2)c(C)n1-c1ccc(OC(F)(F)F)cc1,0.2744752764701843,6.71335294332272,40.27990519868268,0.24329835176467896,5.528147948047291,43.21905979003961,0.25888681411743164,41.749482494361146,6.1207504456850055
COc1cc(C#N)ccc1OCc1ccc(C#N)cc1,0.008181383833289146,5.470168103898974,6.3385291318301995,0.09784436970949173,6.150984758262666,35.15946603788506,0.05301287677139044,20.74899758485763,5.81057643108082
CCCc1nc2c(c3ccccc3n1C)C(=O)C=2,,,,,,,,,
c1ccc2c(c1)nc(-c1ccc(-c3ccccc3)cc1)[n+]2CCCO,,,,,,,,,
CCNc1cc2c(Nc3cc(Cl)ccc3Cl)ncnc2cn1,0.05099353566765785,4.9101091472336345,28.557878270110987,0.1355142593383789,5.006257767167725,34.03973834932002,0.09325389750301838,31.298808309715504,4.958183457200679
O=C(CSc1ccc2nnc(-c3cccs3)n2n1)N1CCCCC1,0.0462493896484375,5.764170120934208,32.11167058448845,0.44207143783569336,4.719635891867043,63.75452717674001,0.24416041374206543,47.93309888061423,5.241903006400626
COc1ccc(C=C2SC(=S)N(CCCC(=O)N3CCCC3CO)C2=O)cc1,0.2718442380428314,6.021699562488472,47.993326419857965,0.05848531797528267,5.081987799915,40.4600024886255,0.16516477800905704,44.22666445424173,5.551843681201736
O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)c1cccnc1,0.013352256268262863,6.1014467983562595,21.183754091289153,0.28224557638168335,6.556710437433477,51.48836903662928,0.1477989163249731,36.33606156395922,6.329078617894869
Oc1nc2ccccc2nc1C=Cc1ccccc1,0.031031565740704536,5.774310111178967,20.170989452829048,0.3566921651363373,4.58482872815963,50.474217612442175,0.1938618654385209,35.32260353263561,5.179569419669299
O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4c3cnn4Cc3ccc(F)cc3)[nH]2)cc1,0.1381072849035263,5.70161852301954,40.1577733116512,0.4156307578086853,4.893804459798599,54.926188511191185,0.2768690213561058,47.54198091142119,5.2977114914090695
CCOc1cc(CC2NC(=O)N(CC(=O)N(C)C3CCN(C)CC3)C2=O)cc(OCC)c1OCC,0.1528622955083847,5.817752878479407,33.869392836328494,0.00892576016485691,4.698080849619432,15.288159232049257,0.08089402783662081,24.578776034188877,5.257916864049419
Fc1ccc(-c2nn3c4c(cc(N5CCOCC5)nc3c2CCN3)CCCC4)cc1,,,,,,,,,
O=C(NCc1nc2ccccc2[nH]1)c1cnc2n(c1=O)CCS2,0.1218888908624649,5.755034703577022,27.903231985382273,0.11945658177137375,5.213630898342709,39.85309945304177,0.12067273631691933,33.87816571921202,5.484332800959866
C#CCN(CC#C)C(=O)C1(c2ccc3c(c2)OCO3)CC1CN,0.0550755076110363,4.327612980925777,11.865125182219483,0.13668514788150787,7.097727439105602,43.100071835612766,0.09588032774627209,27.482598508916126,5.712670210015689
CCN(CC)Cc1nc2cc(Cl)c(Cl)cc2nc1O,0.05035306513309479,6.528906421017152,27.077754537991282,0.033960647881031036,4.409336107467427,41.38118459926394,0.04215685650706291,34.22946956862761,5.46912126424229
CCC1=CC2=NC2=CC(=O)C(CO)C(=O)C2C(c2ccc(OC)cc2)C1,,,,,,,,,
O=C(Nc1ccc(Oc2ccccc2)cc1)N1CCCCC1,0.05855053290724754,5.261731446718608,26.608872482872126,0.3885031044483185,4.731524225037429,47.949690173763884,0.223526818677783,37.27928132831801,4.9966278358780185
O=C(Nc1ncc(Cc2ccccc2)s1)C1COc2ccccc2O1,0.09227307140827179,5.861896755341996,18.425486334447193,0.08698984980583191,3.9615223309621737,37.69235966347868,0.08963146060705185,28.058922998962938,4.911709543152085
CC1=Nc2cc(C(=O)NC3CC3)ccc2Sc2c(C)ccc(C)c21,0.16367121040821075,6.4869243574811595,29.870663950031574,0.07970912009477615,4.768282306468379,38.20605670028861,0.12169016525149345,34.03836032516009,5.627603331974769
COc1ccc(-c2ccc(COc3ccc4c(c3)CCC4CC(=O)O)cc2)cc1C,0.2003140151500702,4.305930489897504,32.84548518337781,0.16229207813739777,6.276324905524781,47.09455491684154,0.18130304664373398,39.970020050109675,5.2911276977111426
CN(C)CCC=C1c2ccccc2Sc2ccccc21,0.26218727231025696,3.8337815017367807,39.84379915125664,0.056786540895700455,4.498290201020376,31.709943809615183,0.1594869066029787,35.776871480435915,4.166035851378578
Cc1c(Br)c(=O)oc2cc(OCCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,0.13686396181583405,7.459657480660766,46.81790145287384,0.22981175780296326,6.116496655816115,56.16699655178749,0.18333785980939865,51.492449002330666,6.78807706823844
O=[N+]([O-])c1cccc(-c2nc(-c3ccccn3)c(-c3ccc(F)cc3)[nH]2)c1,0.16372275352478027,5.34442115111455,43.7393472507893,0.4242701828479767,5.2560583947380906,51.9461590095238,0.2939964681863785,47.84275313015655,5.30023977292632
CCCC(=O)Nc1ccc2nc(C)oc2c1,0.19298990070819855,4.837858984729182,40.31235429414121,0.04968361184000969,5.3744847727197405,37.49754961845221,0.12133675627410412,38.90495195629671,5.106171878724462
O=C(C=Cc1ccc2c(c1)OCO2)NCc1ccco1,0.04461328312754631,4.448441305982461,22.13013149106645,0.1010155901312828,6.063169596650255,39.51069468553605,0.07281443662941456,30.82041308830125,5.255805451316357
CC(=NNc1nc(-c2ccc(Cl)cc2)cs1)c1ccc(OCCN2CCOCC2)cc1,0.0769922062754631,4.513509402244335,26.96319171420545,0.16986000537872314,5.168721140634092,42.697485157983415,0.12342610582709312,34.830338436094436,4.841115271439213
CC(=NNC(=S)Nc1ccc(F)cc1)c1ccc(N2CCOCC2)cc1,0.08441883325576782,5.123863535450759,24.52902845357744,0.11424371600151062,4.795772541330377,40.134708120064346,0.09933127462863922,32.33186828682089,4.959818038390568
O=C(O)C(=O)C1C(C(=O)O)Cc2cc(OCc3cccc(Cl)c3)ccc2OC1c1cccc(C(F)(F)F)c1,0.011826448142528534,5.563356126241014,13.711355126000338,0.3684571385383606,6.417975723920363,56.792947524563786,0.19014179334044456,35.252151325282064,5.990665925080688
N#CCCn1cc(C(=O)c2ccc(Cl)cc2Cl)c(-c2ccc(Br)cc2)n1,0.01830633543431759,5.43165275159302,20.96604079603222,0.22593191266059875,5.545626651181971,42.509037771495585,0.12211912404745817,31.7375392837639,5.488639701387496
O=C(c1ccc2c3c(cccc13)C(=O)N(c1cccc(Br)c1)C2=O)N(CCc1cccnc1)Cc1ccc(F)cc1,0.039140839129686356,5.719382789739239,20.852524564611397,0.1537902057170868,5.566254869566019,42.03835873524461,0.09646552242338657,31.445441649928,5.642818829652629
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccc(C(F)(F)F)c1,0.01645779050886631,6.004772624077332,23.925642322708,0.5896475315093994,5.943606878724489,59.12236503184289,0.30305266100913286,41.524003677275445,5.97418975140091
O=[N+]([O-])c1ccccc1C=Cc1ccc2cccc(O)c2n1,0.3665885031223297,5.503579085384707,50.99804656704991,0.39444833993911743,5.230808995236853,50.89182583672661,0.38051842153072357,50.94493620188826,5.36719404031078
O=C1C=C(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,0.3047933578491211,5.2577883849315805,46.00018708660475,0.33979302644729614,3.919226525410229,51.997924011093076,0.3222931921482086,48.999055548848915,4.588507455170905
O=C(CSc1ccc(Cl)c(Cl)c1)N1CCc2ccccc21,0.05256887152791023,4.952600603242898,17.44166900538637,0.1043761745095253,5.521732647994757,36.688612178690434,0.07847252301871777,27.065140592038404,5.237166625618827
CCCCCCCOc1ccc(-c2cn(C)c3cc(OCC(=O)N4CCCCC4)ccc23)cc1,0.2801470458507538,5.511141514744978,47.3818988001011,0.225151926279068,5.803096713006566,44.99498840199993,0.2526494860649109,46.188443601050515,5.657119113875772
CCOC(=O)N1CCN(C2Cn3cc(Br)ccc3Sc3ccc(Br)cc32)CC1,,,,,,,,,
c1ccc2c(c1)ncn2Cc1ccoc1,0.06811024248600006,5.253915441946542,18.287632689914552,0.33626943826675415,4.402342596179382,49.13183696071896,0.2021898403763771,33.70973482531676,4.8281290190629615
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(C#N)cc1)CC2,0.01211573462933302,5.116630538927453,10.078875155061663,0.11116645485162735,5.389352224601583,33.55147871082222,0.061641094740480185,21.815176932941938,5.252991381764518
Cc1ccc(C(=O)NN=Cc2c[nH]c3ccccc23)cc1,0.03222985938191414,5.02856338594728,17.50210793991177,0.20526035130023956,5.347079224261858,45.04959079001887,0.11874510534107685,31.275849364965318,5.187821305104569
CSc1cc2c(cc1S(=O)(=O)Nc1cccnc1)CCCC2,0.3403528928756714,4.828137846727122,35.7610224209285,0.09767866134643555,4.4917611580660175,35.56789426002831,0.21901577711105347,35.664458340478404,4.65994950239657
Oc1cc2cc(CCc3nnc(-c4ccccc4)o3)ccc2[nH]1,0.14435112476348877,6.116483851658838,35.706382728045824,0.31000152230262756,6.2732220026480485,51.312105432179955,0.22717632353305817,43.50924408011289,6.194852927153443
CCOC(=O)c1sc(N)nc1CSc1nc(C)cc(C)n1,0.0819176733493805,5.725689671113772,26.886182391142903,0.029774505645036697,5.628931673675182,32.4193637864122,0.055846089497208595,29.65277308877755,5.677310672394476
CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4)ccc3n2)c1,0.10667925328016281,5.563986388465028,39.90923168002397,0.24363617599010468,5.095025062726411,44.68121952139995,0.17515771463513374,42.29522560071196,5.32950572559572
COc1ccc(CNC(=O)c2cc(O)nc3ccc(S(=O)(=O)Nc4ccc(Cl)cc4)cc23)cc1,0.10704647749662399,5.891728349076527,29.8228484021664,0.08678991347551346,4.308975051508227,33.54438543378155,0.09691819548606873,31.683616917973975,5.100351700292377
Cc1ccc(C2CC(c3ccccc3)=NN2C(N)=O)o1,0.14213335514068604,5.628967239721359,25.30724125345515,0.17737959325313568,5.423397661978472,48.96060600172771,0.15975647419691086,37.13392362759143,5.526182450849915
CN(C)c1cccc(-c2nnc(SCCCCCC=S(O)Cc3ccccc3)o2)c1,0.22726252675056458,5.317889433832627,51.496948550721626,0.0704965814948082,5.912903112835937,42.626101612600316,0.14887955412268639,47.061525081660974,5.615396273334282
