SMILES,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R_Activity,D2R_inhibition,D2R_pXC50,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
CC(N)Cn1ncc2ccc(O)c(Cl)c21,0.16989865899085999,8.728052618508388,27.666720157103022,0.6392750144004822,54.83382825171991,6.497315352218593,0.4045868366956711,41.25027420441147,7.612683985363491
O=C1CCC=C2Oc3cc(C(F)(F)F)ccc3C(=O)C12,0.19186149537563324,5.468818180348153,18.582347248182067,0.9529935121536255,87.96532769923775,5.05259192384308,0.5724275037646294,53.273837473709904,5.2607050520956165
CCC(C)n1ncc(-c2cccc(C(F)(F)F)c2)c1=O,,,,,,,,,
Cc1c(CCN2CCN(c3cccc4ccoc34)CC2)c(-c2ccccc2)nn1-c1ccccc1,0.4736166298389435,7.803246377266759,62.51846592126262,0.12738297879695892,30.161030281361732,6.896652441831579,0.3004998043179512,46.339748101312175,7.349949409549168
Cc1cn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc2c(C)n1,0.14881479740142822,5.551110179802448,20.240382316382934,0.12528081238269806,16.03117212497808,5.534042661802358,0.13704780489206314,18.13577722068051,5.542576420802403
Oc1ccc2c3c1OC1C4(CCC5(CCN(CCc6ccc(F)cc6)CC5)CC4)C(C2)N(CC2CC2)CCC315,,,,,,,,,
NCCc1c[nH]c2ccc(OCCCCc3ccccc3)cc12,0.1457764357328415,6.8910444709748955,32.75842960503029,0.12749753892421722,27.030428029956333,8.946981807308262,0.13663698732852936,29.89442881749331,7.919013139141579
CC(C)N1CCN(C)CC1,0.7159955501556396,5.473045199951205,83.74932517609444,0.8956834077835083,81.35926196854692,4.186282422677031,0.805839478969574,82.55429357232069,4.829663811314118
NCC1CC1c1ccc(F)c(F)c1,0.3217512369155884,5.9935368234712705,58.81074290080217,0.6167077422142029,37.03874603507012,6.273300098142318,0.46922948956489563,47.924744467936144,6.133418460806794
Cc1[nH]c2ccc(F)cc2c1C1=CCNCC1,0.35940122604370117,6.647633497004956,48.97553491451356,0.9034422039985657,63.482968449835994,6.557873422047781,0.6314217150211334,56.22925168217478,6.602753459526369
CC(N)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,0.3517731726169586,6.517437091112819,45.77027320672679,0.893135130405426,88.80143283569711,4.501277868854787,0.6224541515111923,67.28585302121195,5.509357479983803
O=[N+]([O-])c1ccccc1S(=O)(=O)n1cc(-c2ccccc2)nc1O,0.20090144872665405,5.82837497773182,30.710689259343937,0.0028741154819726944,0.01828692274110466,7.581456683481962,0.10188778210431337,15.36448809104252,6.7049158306068914
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,0.5084702372550964,8.963317875354832,67.30338534238791,0.659686803817749,59.69542644835538,8.806382655642643,0.5840785205364227,63.499405895371645,8.884850265498738
CN1CCc2ccc(OCCCN3CCN(c4ccccc4F)CC3)cc2CC1,0.6229403614997864,7.180007573076941,78.13629503768695,0.6977726221084595,63.036198566632066,7.320394701349768,0.6603564918041229,70.58624680215951,7.250201137213354
CN1CC2CC1CN2c1ccc(-c2ccnc3c(-c4cccc(O)c4)c(-c4ccncc4)nn23)cc1,0.37540051341056824,6.518798925721065,47.04362617023486,0.06613071262836456,29.821791413208782,4.965379816844798,0.2207656130194664,38.43270879172182,5.7420893712829315
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,0.434289813041687,7.889916509532791,64.68179091824184,0.329226016998291,51.237334064424346,7.1069839283556036,0.381757915019989,57.959562491333095,7.498450218944197
COc1cccc(OC)c1-c1cccc(N2CCNCC2)c1,0.31579872965812683,6.649924688963336,58.440979594933594,0.22828857600688934,25.770782354398534,5.673089719424181,0.2720436528325081,42.105880974666064,6.161507204193758
CN(C)CC1CC2c3ccccc3Oc3ccc(Br)cc3C2O1,0.07231073826551437,7.692386718450509,24.607562123106163,0.6647774577140808,47.08145315261163,7.64975381184823,0.3685440979897976,35.8445076378589,7.671070265149369
COC(=O)C1C(C)=NC(C)=C(C(=O)NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C1c1ccc(F)cc1F,0.3918169438838959,6.64627599791545,52.40902858074503,0.3593234717845917,19.983250033702056,6.290140571411385,0.3755702078342438,36.19613930722355,6.468208284663417
COc1ccc(C=C2COc3ccccc3C2=O)cc1OCCN1CCN(C)CC1,0.279092401266098,5.84752144370751,52.42865111688959,0.637622594833374,47.44286924829478,5.860124773394753,0.458357498049736,49.93576018259218,5.853823108551131
O=C1c2ccccc2C(Cc2c[nH]cn2)N1CCCCN1CCN(c2cc(Cl)ccc2Cl)CC1,0.520886242389679,6.780916403154008,71.30813636163131,0.2686084806919098,37.718280295190496,6.752069317986608,0.3947473615407944,54.513208328410904,6.766492860570308
CN(C)CC1C2Cc3ccccc3C1(C)CCN2C,0.22082871198654175,7.689259808935607,43.92155790693501,0.8254996538162231,61.919385253189226,5.718555992871359,0.5231641829013824,52.92047158006211,6.7039079009034825
O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1CCc2ccccc2O1,0.3396643102169037,7.48896488329095,42.110555176505976,0.504082202911377,48.29291403515445,7.391361343801487,0.4218732565641403,45.20173460583021,7.440163113546218
CN1CCN(C2=Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.5959879755973816,8.929828698165894,72.14054421087026,0.8157023787498474,72.56007226673765,8.458065372237344,0.7058451771736145,72.35030823880396,8.693947035201619
OC(c1cccc(F)c1)C1CCN(CCc2ccc(I)cc2)CC1,0.3921164572238922,8.578745801851952,63.67726583758836,0.3324483335018158,38.75833547045718,6.271867606044499,0.362282395362854,51.21780065402277,7.425306703948225
CN(C)CC1CC2c3ccccc3Oc3ccc(Br)cc3C2O1,0.07231073826551437,7.692386718450509,24.607562123106163,0.6647774577140808,47.08145315261163,7.64975381184823,0.3685440979897976,35.8445076378589,7.671070265149369
COc1ccc(CN2CCC(Nc3nc4ccccc4o3)CC2)c(OC)c1,0.24891769886016846,5.434355178950222,44.032801372670185,0.06526707112789154,12.28837803643206,6.756360939786726,0.15709238499403,28.16058970455112,6.095358059368474
O=C1CCc2ccccc2N1CCCN1CCN(c2nsc3ccccc23)CC1,0.6286047101020813,8.609758026779632,74.21445926912708,0.3311035931110382,45.91491391764915,7.455656005015928,0.47985415160655975,60.06468659338812,8.032707015897781
COc1ccc(C#N)cc1N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,0.3631891906261444,6.995563954731851,56.64164307036965,0.5863118767738342,60.22778210593059,8.23535906316837,0.4747505336999893,58.43471258815012,7.61546150895011
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,0.49885037541389465,8.413417131280353,68.47005766844552,0.41408130526542664,59.5791223446782,7.796541310493681,0.45646584033966064,64.02459000656185,8.104979220887017
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5c4CCC5)CC3)cc12,0.4468710422515869,8.04628340348156,66.0768251140014,0.6015699505805969,56.60728698830869,8.78323632403718,0.5242204964160919,61.34205605115504,8.41475986375937
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)nc2N1,0.5126253962516785,8.942788119511498,68.65142903047702,0.6804768443107605,56.92778448704331,8.871812034840179,0.5965511202812195,62.789606758760165,8.907300077175838
Oc1nc2ccc(Cl)cc2c(-c2ccccc2)c1C1=NNC(c2ccccc2)C1,0.20275035500526428,6.035698520366168,33.7071839516652,0.0979560911655426,15.628242646676824,6.391575531417603,0.15035322308540344,24.667713299171012,6.213637025891885
Brc1ccc2c(c1)CCC21CCNC1,0.6008855104446411,7.255698393222319,58.324673089459054,0.5455805659294128,38.97541997622939,5.324729747531819,0.573233038187027,48.65004653284422,6.290214070377069
CC1(C)CCNc2c(ccc3ccccc23)[N+]1,0.24653536081314087,7.261231904722195,30.492797274670174,0.7542178630828857,43.46330600762864,6.283247729518299,0.5003766119480133,36.978051641149406,6.772239817120248
O=c1ccn2c(n1)CC1CCC(CNc3nc4ccc(F)cc4o3)CC1C2,0.3365154266357422,5.401291994269143,41.957525839236496,0.16907428205013275,22.17092793466044,6.981183957992436,0.25279485434293747,32.06422688694847,6.19123797613079
CC1CCCCN1CCCNC(=O)c1cn(CC2CCCCC2)c2nc(-c3ccc(F)cc3)ccc2c1=O,0.49198442697525024,6.589258108754639,58.38283534037864,0.27157026529312134,36.48450184009895,6.11394970820264,0.3817773461341858,47.433668590238796,6.35160390847864
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.3593473732471466,8.505558539971716,59.85745146017122,0.36045995354652405,52.8441363091231,7.827699320239617,0.3599036633968353,56.35079388464716,8.166628930105666
N#Cc1ccc(-c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2)cc1,0.4989151656627655,8.30802697021508,65.66139903225357,0.08270173519849777,26.080369317379947,7.328205581748966,0.29080845043063164,45.87088417481676,7.818116275982023
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc([N+](=O)[O-])c3)c3ccccc32)CC1,0.5713784694671631,7.07471244139462,62.68711185389775,0.0612742118537426,20.341214941745775,5.797838157031411,0.31632634066045284,41.51416339782176,6.436275299213015
CC(C)n1cc(C(=O)N2CCCc3cc(S(=O)(=O)c4ccccc4)ccc32)cn1,0.17299418151378632,6.84671791432042,23.802966655619905,0.025090115144848824,7.583586599241009,6.092335171692149,0.09904214832931757,15.693276627430457,6.4695265430062845
O=S(=O)(c1ccccc1)N(CCCN1CCN(c2nsc3ccccc23)CC1)CC1CCCCC1,0.5707985758781433,9.02775079850881,69.75143082433257,0.27479586005210876,50.443227745622686,7.274333554056823,0.42279721796512604,60.09732928497763,8.151042176282816
CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,0.5532820820808411,7.1214104341598565,68.91247629755688,0.6531307697296143,45.956873900503695,6.981247653531188,0.6032064259052277,57.43467509903029,7.051329043845522
CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,0.22139273583889008,7.145236370027479,55.56813392485988,0.05450849607586861,26.63940039685757,8.488454719462698,0.13795061595737934,41.10376716085872,7.816845544745089
COc1ccc(Nc2nccc(NN=Cc3ccc(F)cc3)n2)cc1OC,0.34495002031326294,5.450129797130133,53.84917516356526,0.08172551542520523,15.846684326622903,7.460392134175248,0.21333776786923409,34.847929745094085,6.455260965652691
COc1ccccc1N1CCN(C2CCN(CCC(=O)c3ccc(F)cc3)CC2)CC1,0.7076723575592041,7.049312564002,86.28914811850964,0.37997180223464966,47.65615100926203,6.903213883153604,0.5438220798969269,66.97264956388584,6.976263223577802
Cc1ccccc1N1CCN(Cc2ccc(F)cc2Br)CC1,0.6293696165084839,7.019315158484805,70.1553912222088,0.7674529552459717,59.27024258390184,6.8805448297393825,0.6984112858772278,64.71281690305533,6.949929994112093
Cc1c(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12,0.33468925952911377,8.029555489959161,57.010479563459285,0.6856577396392822,57.365297379534184,8.24716833069812,0.510173499584198,57.187888471496734,8.13836191032864
CC(N)Cn1ncc2ccc(O)c(F)c21,0.2058415561914444,8.909649489393223,30.209026597838516,0.6827471256256104,47.50948217738147,6.440814442057831,0.4442943409085274,38.859254387609994,7.675231965725526
NC(=O)c1ccc2[nH]cc(CCCN3CC=C(c4noc5cc(F)ccc45)CC3)c2c1,0.3225639760494232,7.105091106222862,50.43096066086244,0.3336215913295746,38.882318645476595,7.891296601288649,0.3280927836894989,44.65663965316952,7.4981938537557555
CC(C)(C)c1ccc(C(=O)NC2CCN(Cc3ccccc3Oc3ccccc3)CC2)cc1,0.2594505846500397,6.5313220160141245,39.94617914184189,0.10393229126930237,20.979332075906555,6.084956200321996,0.18169143795967102,30.46275560887422,6.30813910816806
CCC1(c2ccc(F)cc2)C(=O)NC1=O,0.12143164873123169,4.407954986495468,19.03896100980206,0.9090476632118225,92.51321018013394,7.256186968191917,0.5152396559715271,55.776085594967995,5.832070977343692
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c12,0.4519284963607788,8.292374635897028,64.72213676816808,0.8178637027740479,60.38129199497974,7.8664112364827785,0.6348960995674133,62.551714381573916,8.079392936189903
CN1CCC(Oc2ccc(-c3nc4ccccc4s3)cc2)C1,0.25394684076309204,6.687912040955071,40.15166563249065,0.08885427564382553,26.98398773717841,5.871609527496792,0.17140055820345879,33.56782668483453,6.279760784225932
CCCCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(F)cc2)c1-n1cccc1,0.4559853672981262,6.958477797746306,52.1299789502372,0.1333887130022049,25.797947299214563,6.222213511090536,0.29468704015016556,38.96396312472588,6.590345654418421
O=C(CCCN1CCC(Cc2c[nH]c3ccccc23)CC1)c1ccc(F)cc1,0.4985452890396118,7.466162982127114,67.20388544189083,0.29613223671913147,35.228881522829234,7.513743503945814,0.39733876287937164,51.21638348236003,7.489953243036464
CN1CCN2c3ccccc3Cc3ccccc3C2C1,0.46197476983070374,7.645614623517772,59.50584948561825,0.4702582061290741,55.35331528188745,5.702883450981718,0.4661164879798889,57.429582383752845,6.674249037249744
c1ccc(CN2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,0.5419295430183411,5.554651520441907,65.25047004206961,0.24753159284591675,37.42293606014399,6.108148120264353,0.3947305679321289,51.336703051106795,5.8313998203531305
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cccc(Cl)c2)CC1,0.7311132550239563,7.465613668197354,71.1452352685084,0.8238138556480408,69.70721857152691,6.5525038442960915,0.7774635553359985,70.42622692001765,7.009058756246723
CCN1CCN(C2=Cn3cccc3Sc3ccc(F)cc32)CC1,0.6631668210029602,9.39642033750113,82.40316510750431,0.8601048588752747,77.87988434988955,8.741902404038955,0.7616358399391174,80.14152472869694,9.069161370770043
Oc1cc2c(c(OCCN3CCN(c4cccc(Cl)c4Cl)CC3)c1)CCCC2,0.490830659866333,7.889129668465296,65.49961971252654,0.813983678817749,75.06609437879183,7.8171220168198845,0.652407169342041,70.28285704565918,7.853125842642591
O=[N+]([O-])c1cccc(C2=NCCN2)c1,0.5495802164077759,5.485147152035163,60.779425216626116,0.0006125347572378814,-9.671127279647685,4.079577390231383,0.2750963755825069,25.554148968489216,4.782362271133273
CN(CC(=O)N1CCN(c2ccccn2)CC1)c1cc(Cl)cc2c1OCC2,0.4342435896396637,6.171606731334344,56.87762740029457,0.2305898815393448,18.229373235626493,7.290912467614881,0.33241673558950424,37.553500317960534,6.731259599474612
CN1CCN(c2noc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc23)CC1,0.4093360900878906,6.062941215557015,52.147466917575876,0.36975905299186707,51.22508679386736,6.056733917619924,0.38954757153987885,51.686276855721616,6.05983756658847
CCCCNC1=NS(=O)N=C1Nc1ccc(F)cc1,0.3820056617259979,5.355377739155211,51.1514376207294,0.27584367990493774,19.90839084075318,6.1458120442659085,0.32892467081546783,35.52991423074129,5.750594891710559
CCCN1CCC(c2ccc(Cl)cc2)CC1,0.6277013421058655,6.165388189345901,78.1195504201877,0.5399578809738159,52.10291481648824,5.557057218836387,0.5838296115398407,65.11123261833797,5.861222704091144
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12,0.5399804711341858,8.410058697653662,70.21303157855384,0.49471819400787354,47.89018077480605,7.283015266104404,0.5173493325710297,59.05160617667994,7.846536981879034
CCc1nc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,0.10790493339300156,5.134974640544909,19.96128669516547,0.7437385320663452,43.43252891513373,5.403637358994968,0.4258217327296734,31.6969078051496,5.269305999769939
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,0.02992367558181286,5.091288175059767,6.876485893706807,0.9300746321678162,52.007466024080784,5.536644029416757,0.4799991538748145,29.441975958893796,5.313966102238262
COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,0.12583453953266144,5.658448582177156,8.613283051551555,0.08497187495231628,12.231395116562528,6.909005355336663,0.10540320724248886,10.422339084057041,6.283726968756909
Clc1ccc(-n2cc(NCC3CCCNC3)nn2)cc1Cl,0.5536893010139465,5.380617128243069,56.663864581507596,0.07522962987422943,21.763900362656454,6.219191125743554,0.314459465444088,39.21388247208203,5.799904126993312
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCC(n2c(O)nc3ccccc32)CC1,0.38195496797561646,6.044403278544798,52.972100337290456,0.34692275524139404,36.1155563435547,7.5504976843605425,0.36443886160850525,44.54382834042258,6.79745048145267
O=S(=O)(Nc1ccc(CCNCC(O)COc2ccccc2OC(F)(F)F)cc1)c1ccccc1,0.16252641379833221,6.010460835841232,40.131642177333845,0.36943790316581726,40.040270534588544,6.145046146718422,0.26598215848207474,40.085956355961194,6.077753491279827
CC(=O)N1CCC(N2CCC(n3nc(-c4ccc(NC(=O)c5cc6ccccc6n5C)cc4)c4c(N)ncnc43)CC2)CC1,0.549740195274353,7.028860215232813,60.90055274822803,0.08484181761741638,22.224702895394593,5.238273624640899,0.3172910064458847,41.56262782181131,6.133566919936856
CC(=O)N(c1ccncc1)C1C(=O)C(=O)C1=NC(C)C(C)(C)C,0.05934271216392517,4.351990183719565,0.8022249263511938,0.4745514392852783,22.45227892983319,4.453536629495229,0.26694707572460175,11.627251928092193,4.402763406607397
c1ccc2c(c1)CCC2CCN1CCN(c2cccc3c2OCCO3)CC1,0.41842493414878845,7.537483265882476,67.4125932818101,0.4226131737232208,38.83854160262119,8.048273160668186,0.42051905393600464,53.12556744221565,7.792878213275332
O=S(=O)(NCCCCN1CCOCC1)c1ccc(F)c2ccccc12,0.3504370152950287,6.348070051586874,58.71397444853818,0.6724950671195984,61.10889473532468,7.175683225430548,0.5114660412073135,59.91143459193143,6.761876638508712
Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCc1ccc(F)cc1F,0.3030497431755066,9.134163845550681,41.57779079771094,0.5966220498085022,42.66634379784137,6.233443955106147,0.4498358964920044,42.122067297776155,7.683803900328414
O=C(C=Cc1ccc(F)cc1)CCN1CCC(c2noc3cc(F)ccc23)CC1,0.49387890100479126,8.8253713035766,68.02547547638522,0.41995465755462646,44.27301574155581,7.717343444293862,0.45691677927970886,56.14924560897052,8.271357373935231
Cn1cc(-c2cc(Br)ccc2OCCN2CCC(O)(c3ccc(Cl)cc3)CC2)cn1,0.35889482498168945,7.1359511340621715,55.371648615925096,0.5215208530426025,42.500019956699525,7.089873128387664,0.440207839012146,48.935834286312314,7.112912131224918
CC12CCC(C1)C(NC(=O)C(O)CCCCNC(=O)c1ccc(F)cc1)C2(C)C,0.11728828400373459,5.885652886849804,27.95307831125066,0.14063279330730438,27.836383051598258,6.24100622396103,0.12896053865551949,27.89473068142446,6.063329555405417
CNc1cc(NC(=O)CCCN2CCCC2)ccc1Cl,0.5623395442962646,5.255546676561515,67.97624742071125,0.8306693434715271,82.32921636396739,6.958335265624961,0.6965044438838959,75.15273189233932,6.106940971093238
CNCc1cc(Br)c(OC)cc1OC,0.12981311976909637,7.031150828195634,30.379234215005162,0.35746175050735474,21.895819123112695,6.1791745468294685,0.24363743513822556,26.13752666905893,6.605162687512552
NCCc1c[nH]c2ccc(OCCOCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc12,0.3521934151649475,7.5557356515493925,61.97261418618234,0.5345836877822876,48.2562672665544,8.394254648753003,0.44338855147361755,55.11444072636837,7.974995150151198
CCCCN(C)C1CCc2cc3c(cc2C1)OCCC3,0.1792580634355545,8.379716736511837,44.70254037874552,0.2589260935783386,37.021449601370975,6.65432354019281,0.21909207850694656,40.86199499005825,7.517020138352324
CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,0.4202449321746826,5.9667391674261605,48.06486737414358,0.7807394862174988,51.6257710073644,5.476419273722327,0.6004922091960907,49.84531919075399,5.7215792205742435
CCN1CC=C(C2=Cc3ccccc3Cc3ccccc32)CC1,0.34169408679008484,8.228426549727466,56.16320171803772,0.6194574236869812,63.6747898941789,7.099801101479319,0.480575755238533,59.91899580610831,7.664113825603392
CCCC1NC(c2ccc(F)c(OC)c2)c2ccccc2N1,0.1704770028591156,7.712790040191823,40.698612646318864,0.17610794305801392,29.59350919853363,4.97605598491229,0.17329247295856476,35.146060922426244,6.344423012552056
CCC(C)NCc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,0.3566686809062958,7.694775329885503,61.55900573726313,0.36577704548835754,48.00284462667048,7.54421006810274,0.36122286319732666,54.78092518196681,7.619492698994121
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.5518576502799988,7.685791023387518,70.11513335450968,0.28613710403442383,37.030014527787436,7.347132328376229,0.4189973771572113,53.57257394114856,7.516461675881873
C=CCCC1=CC2CCCCC2C1C=C,0.1844436377286911,7.561938889527244,33.77428739641663,0.2955791652202606,51.090323895063314,6.8647111354391654,0.24001140147447586,42.43230564573997,7.213325012483205
COc1ccccc1C(=O)NC1CCN(CCCc2ccc(F)cc2F)C1,0.45411521196365356,7.753520645345804,62.66239084767095,0.21311840415000916,24.661022667573214,7.317205743233366,0.33361680805683136,43.661706757622085,7.535363194289586
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5c4CCC5)CC3)cc12,0.4468710422515869,8.04628340348156,66.0768251140014,0.6015699505805969,56.60728698830869,8.78323632403718,0.5242204964160919,61.34205605115504,8.41475986375937
CC(C)(C)c1nc2cc(Cl)ccc2n1CCN1CCN(c2ccc(Cl)cc2)CC1,0.5855696797370911,6.886248636871689,71.24503310882007,0.4463649392127991,27.578478057853943,5.610333529703161,0.5159673094749451,49.411755583337005,6.248291083287425
CN(C)C1CCN(CCc2c(C(F)(F)F)nn(C(N)=O)c2-c2ccc(F)cc2)CC1,0.6924378871917725,7.676975616841762,70.63917549524267,0.6531543731689453,48.87503547102098,6.9760622499630145,0.6727961301803589,59.757105483131824,7.326518933402388
CC(C)c1nc2ccc(NC(=O)c3ccc(F)cc3)cc2o1,0.16445909440517426,7.0528509679759885,29.623450887210105,0.06186993420124054,14.756397227680829,5.065628974304021,0.1131645143032074,22.189924057445467,6.059239971140005
COCCn1nnc2sc3c(c2c1=O)CC(C(N)=O)CC3,0.1505446434020996,5.259834319315476,24.170092494270722,0.04877382889389992,11.545952664898994,6.458111978867277,0.09965923614799976,17.85802257958486,5.858973149091376
O=C(Nc1ccc(Cc2ccc(Cl)cc2Cl)cc1OCC1CCNCC1)c1ccc(OCC(F)(F)F)cc1,0.33107680082321167,6.782242849553745,47.24433937511244,0.48629724979400635,47.155164674930035,5.528514873638906,0.408687025308609,47.19975202502124,6.155378861596326
CC1(C(=O)O)COC2CCc3c4c(ccc5c4OCO5)CC31C2,,,,,,,,,
CC(C)(CNCc1ccc(F)cc1)c1ccc2c(c1)OCO2,0.12644417583942413,6.546626693607337,38.53698030741381,0.2983635365962982,21.463331249758056,5.6141885765821335,0.21240385621786118,30.000155778585935,6.080407635094735
CN(C)CCc1c[nH]c2ccc(OS(=O)(=O)C(F)(F)F)cc12,0.12462817877531052,7.145338680858568,27.72584021454066,0.9616032838821411,81.1761047731845,6.520723951637931,0.5431157313287258,54.45097249386258,6.83303131624825
