SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_inhibition,MAOB_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CCN(CCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,0.27451232075691223,5.504140618629534,46.96639137821619,0.10697383433580399,49.944790722323795,4.669196164245216,0.1907430775463581,48.45559105026999,5.0866683914373745
CCCOc1ccc2nc(C)c(C3=NN=C(N)NC3)c(O)c2c1,0.6744887828826904,3.7203834383752383,53.60446378809941,0.11641820520162582,38.20543631744566,5.271823744674684,0.3954534940421581,45.904950052772534,4.496103591524961
O=C1c2ccccc2C(=O)N1c1nc(-c2ccc3c(c2)OCO3)cs1,0.05497674271464348,5.618250898927389,36.20308111030999,0.12682850658893585,42.512923058498615,5.856034025214595,0.09090262465178967,39.358002084404305,5.737142462070992
CCC1=c2ccc(Cl)cc2=NC2=CCCCN21,0.28381869196891785,6.67130264397047,42.77189603941216,0.18694166839122772,41.54855901193857,5.599019784475117,0.23538018018007278,42.16022752567537,6.135161214222793
Cc1ccc(CN2Cc3cc4c(cc3CC2C(=O)NCc2ccc(Cl)cc2)OCO4)cc1NC(=O)c1ccccn1,0.029521752148866653,5.615641035871013,15.031741416788726,0.12046145647764206,37.78789143612142,4.542412078942553,0.07499160431325436,26.409816426455073,5.079026557406783
CCN(CCCOc1ccc2c(=O)c3cccnc3oc2c1)Cc1ccccc1,0.17163047194480896,5.68559265562664,40.61377289526318,0.11173339188098907,51.19968850626826,4.701378043320421,0.14168193191289902,45.90673070076572,5.19348534947353
CN(c1cccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)c1)S(C)(=O)=O,0.08230109512805939,5.886131577487609,27.48801322424008,0.05271868035197258,35.304870842963716,5.191431777656386,0.06750988774001598,31.3964420336019,5.538781677571997
O=C(CCC1CCN(Cc2ccccc2)CC1)c1nc2c(F)cccc2s1,0.05709821730852127,7.4194438097242905,33.64092280010304,0.42286673188209534,60.52674539483463,4.961568655877239,0.2399824745953083,47.08383409746884,6.1905062328007645
COC(=O)Nc1ccc2oc(C(=O)Cc3ccc(OC)c(Cl)c3)cc2c1,0.04443160444498062,6.160097281353536,21.248936999496173,0.03510451689362526,31.59364235303431,4.9113489212290675,0.03976806066930294,26.42128967626524,5.5357231012913015
O=C(CCCc1c[nH]c2ccc(OCc3ccccc3)cc12)NCCCc1c[nH]c2ccccc12,0.33500659465789795,6.2817047141729825,42.40385438113178,0.1604253649711609,41.80598404582301,6.1470661388648065,0.24771597981452942,42.104919213477395,6.214385426518895
CN(CCCNC(=O)CCCCCCN(C)Cc1ccc(OCc2ccccc2)cc1)Cc1ccccc1,0.26931360363960266,6.045535342269917,45.096706566053314,0.049154918640851974,35.7293609489769,4.885001604318913,0.15923426114022732,40.41303375751511,5.465268473294415
CCN(CC)C(=O)C1CCN(Cc2ccc(OCc3ccccc3)cc2)CC1,0.06579113751649857,5.629145092206966,21.360711013483463,0.08253468573093414,42.259706077088985,4.971003871358029,0.07416291162371635,31.810208545286223,5.300074481782497
CCCCCc1cccc(OCCC[n+]2cccc(C)c2)c1,0.39250126481056213,4.548545310750068,38.242521114047,0.08658197522163391,36.08397015588949,6.455087449501834,0.23954162001609802,37.16324563496825,5.501816380125951
CC(=O)Nc1cccc(CCN2CCN(CCOc3cc(C)ccc3C)CC2)c1,0.18333043158054352,5.847840065110446,41.25777185751443,0.11393701285123825,27.499758473337604,4.466377279691576,0.14863372221589088,34.37876516542602,5.1571086724010105
COc1ccc(CCNCc2cccc3c2OC(C)(C)C3)cc1OC,0.1167820543050766,5.129777993632319,22.653131125921604,0.007872844114899635,15.450241576754216,3.736191674321831,0.06232744920998812,19.05168635133791,4.432984833977075
CCCN(CCC)CCc1c[nH]c2ccc(OC)cc12,0.4010351300239563,5.128189560669108,53.76162615477229,0.01953151263296604,29.947390205511894,4.332772453820377,0.21028332132846117,41.85450818014209,4.730481007244743
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.20648296177387238,7.158277992780353,46.61535940911146,0.05757265165448189,39.422681036840494,4.876284742132296,0.13202780671417713,43.01902022297598,6.017281367456325
COc1c(O)cc2oc(-c3ccc4c(c3)OCO4)cc(=O)c2c1OC,0.3058663010597229,6.2407271114420775,49.51314100410199,0.031025851145386696,35.5335279624142,4.08992155675815,0.1684460761025548,42.5233344832581,5.165324334100114
CSC(=O)C(C)CC(=O)N(C)C1CCC2C3CC=C4CC(=O)C=CC4(C)C3CCC12C,0.08747756481170654,5.358434958587722,30.405414679794355,0.0048888674937188625,21.575378006851956,5.712814709668881,0.0461832161527127,25.990396343323155,5.535624834128301
CN=C1N=C(c2cccc(Br)c2)C(=O)C1N(C)C1CCCCC1,0.11723310500383377,6.918950865014387,41.79361137458685,0.18918341398239136,45.61922136242907,5.6150218446732145,0.15320825949311256,43.70641636850796,6.266986354843801
CCCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0.2939986288547516,7.250881706716817,49.31615134183897,0.003006706479936838,11.654955276899504,4.523938506592854,0.1485026676673442,30.485553309369237,5.887410106654835
Clc1ccc(CSc2nc(C3CCCC3)nc3c2CCc2ccccc2-3)cc1,0.12510345876216888,5.003293986433128,30.683458267452888,0.4544079899787903,53.703278354893044,6.4554017127319225,0.2897557243704796,42.19336831117297,5.729347849582526
COc1cc2c(c(OC)c1OC)C1=C(CC(=O)C(=O)C=C1C)C(NCCCCN)CC2,0.13385581970214844,4.937021675963186,43.33963966677039,0.013879889622330666,20.62013288847447,4.37699618195491,0.07386785466223955,31.979886277622427,4.657008928959048
Clc1cccc(CNC2CCCCC2)c1,0.16865187883377075,4.563401799170926,37.96636111660379,0.6511239409446716,52.30464159118123,5.280652302303767,0.4098879098892212,45.13550135389251,4.922027050737347
Cc1cc(C)cc(Nc2ccc(C(=O)NCCCCN(C)Cc3ccccc3)cn2)c1,0.0918310210108757,5.947337698035503,30.680124866826887,0.07462387531995773,34.22242209368081,4.362692979378269,0.08322744816541672,32.451273480253846,5.155015338706886
CC(C)c1ccc(CN2CCC3(CCCN(Cc4ccccc4)C3)CC2)cc1,0.15145538747310638,5.109541097649651,37.67647159399853,0.23454762995243073,28.546412588524944,3.8347499205341515,0.19300150871276855,33.111442091261736,4.472145509091901
O=C(Cc1oc2ccccc2c1NCc1ccccc1)NCCc1ccc(O)c(O)c1,0.23994840681552887,5.825170654185831,33.92839487525104,0.17441332340240479,45.67180774256274,4.016098884873946,0.20718086510896683,39.80010130890689,4.920634769529888
CCSc1nc(-c2ccc(C(=O)N(C)C)cc2)nn1C(=O)c1ccccc1,0.010792114771902561,5.972812673637677,23.887761515404854,0.023492854088544846,30.005311764644865,4.082318599588634,0.017142484430223703,26.94653664002486,5.027565636613156
CN1CCN(CCCCCCCNC(=O)c2cc(-c3ccccc3)nc3ccc(C#N)cc23)CC1,0.07291058450937271,7.162540624145754,39.7292501295555,0.15204988420009613,39.64724457021773,4.712312957437062,0.11248023435473442,39.688247349886616,5.937426790791408
C=CCN(CC=C)CCc1ccccc1C=O,0.10693325102329254,4.496894832812487,40.96261624808087,0.22032976150512695,45.11712799959237,3.666096423981749,0.16363150626420975,43.039872123836616,4.081495628397118
COc1ccc2c(c1)c1ccccc1n2CCCCCCOc1ccc(CN2CCCCC2)cc1,0.35361549258232117,6.244705277463093,51.983155771237996,0.27832862734794617,42.47049272934346,5.017714914109747,0.31597205996513367,47.22682425029073,5.63121009578642
CCC1c2cc3c(c(OC)c2OC)OC(C(C)=O)CC1C3,0.10292251408100128,6.243317584228722,27.19267227252636,0.003629928221926093,13.02471823943793,3.306065071520649,0.05327622115146369,20.108695255982145,4.774691327874685
CCCN1CCC(CCOC(=O)c2cc([N+](=O)[O-])cc3c2OCC3)CC1,0.6209450960159302,5.785464784151354,66.14137526123284,0.15343813598155975,38.33548381090935,4.8833778383585145,0.38719161599874496,52.238429536071095,5.334421311254934
FC(F)(F)c1cccc(CN2CCCCC(CCCOc3cccc4ccccc34)C2)c1,0.16242781281471252,6.027063252947793,41.44923910851914,0.6103044748306274,58.18588909436227,5.007395675378585,0.38636614382267,49.8175641014407,5.517229464163189
CSCCCNC(=O)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1,0.05725541338324547,6.135097967001075,24.412308561126732,0.05330032855272293,29.82402383440984,5.7415789859866075,0.0552778709679842,27.118166197768286,5.938338476493842
CCOC(=O)c1cccc2[nH]c(-c3ccc(N4CCC(N)C4)cc3)nc12,0.05639088526368141,5.043809652414486,27.19686100805805,0.2165379673242569,45.97605967429001,4.4591356337544354,0.13646442629396915,36.58646034117403,4.751472643084461
COc1ccc(C(=O)CC2CCN(Cc3ccccc3)CC2)cc1,0.15513592958450317,5.68082083353644,43.274381044270186,0.2904975712299347,41.0850785722173,4.3551206034102385,0.22281675040721893,42.17972980824374,5.0179707184733395
COc1cc2c(cc1OC)C(=O)C(=Cc1ccc(C(N)=O)cc1)C2,0.05610275641083717,6.421499345757244,33.9649801597331,0.06203474476933479,36.14925802858407,5.264762013783323,0.05906875059008598,35.05711909415859,5.843130679770283
COc1ccc2c(c1[N+](=O)[O-])CCC2=NOC(=O)Nc1ccc(F)cc1,0.3177899420261383,5.471287000920223,39.51635967703559,0.15082648396492004,38.71641454677283,5.051803457040583,0.23430821299552917,39.11638711190421,5.2615452289804026
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCCC3)c(OC)c1)C2,0.13053250312805176,6.755851796775928,40.736975035376275,0.06407080590724945,23.18077224329968,3.8570213993054727,0.0973016545176506,31.958873639337977,5.3064365980407
CC(=N)C(C#N)C(=O)CN1CCC(NC(=O)C2CC2)CC1,0.03965140879154205,5.436042529328268,19.317347077068227,0.7158918380737305,49.596034594016366,4.808683645794916,0.37777162343263626,34.4566908355423,5.122363087561592
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCCC3)c1)C2,0.09606138616800308,7.027910731007595,35.79860076540423,0.08999842405319214,26.13682596182592,3.798409346560531,0.09302990511059761,30.967713363615076,5.4131600387840635
CCCCCCNC(=O)Oc1ccc2c(c1)C1CCN(CC)C1C2,0.09597361087799072,6.283702494784249,24.52781465881501,0.026295717805624008,28.215720737963352,4.223465742981959,0.061134664341807365,26.37176769838918,5.253584118883104
Oc1ccc(C2=NOCC3CN(Cc4ccccc4)CCN23)cc1,0.04911782592535019,5.663947734647003,18.405081332437057,0.26180174946784973,43.66071300201274,3.769241676165154,0.15545978769659996,31.0328971672249,4.716594705406079
COc1cc2nc3c(c(N)c2cc1OC)CCCC3,0.3293600082397461,5.940662989969113,41.06799082691393,0.12328620254993439,41.11468620631159,3.95665321122923,0.22632310539484024,41.09133851661276,4.948658100599172
NC(=O)C1CCN(CCCCCOc2ccc3c(c2)OC(=O)C2CCCC=C32)CC1,0.23384162783622742,6.962627974372369,48.424072920625065,0.21743541955947876,35.818904826505175,6.058439028927749,0.2256385236978531,42.12148887356512,6.510533501650059
CC(=O)NC(C)(C)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(=O)NCc1ccc(CN(C)CCN(C)C)cc1,0.07972943037748337,4.037609506507149,26.578164816156573,0.007944917306303978,23.115488530441283,4.0020285699086235,0.04383717384189367,24.846826673298928,4.019819038207887
COc1ccc(CC2=CC3(CCNC3)Oc3ccccc32)cc1,0.15590570867061615,4.47966874134795,32.26975897245791,0.12092028558254242,32.73354033095897,4.062798906195499,0.13841299712657928,32.50164965170843,4.271233823771725
CC(=O)Oc1ccc2c(c1)C1=CCCC1C(c1ccccc1)N2,0.07794493436813354,5.967891383950942,24.97459839330483,0.14891590178012848,35.26194019896479,5.432343273294725,0.11343041807413101,30.11826929613481,5.7001173286228335
CCN(CCCCCN1CCN(CCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1)Cc1ccc2nc(N)sc2c1,0.2521592080593109,7.194814461581842,50.02971123356187,0.1301777958869934,46.22616264014324,4.096762684794344,0.19116850197315216,48.12793693685255,5.645788573188093
COc1cccc(C(=O)Nc2ccc([N+](=O)[O-])c(NC(=O)c3ccccc3N(C)C)c2)c1,0.21759706735610962,6.679791502310469,45.01449030795401,0.03901204094290733,25.701832647595673,4.856605521161038,0.12830455414950848,35.35816147777484,5.768198511735753
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)CN(Cc2ccc(CN3CCN(C)CC3)cc2)C12C(=O)Nc1ccccc12,0.0979466438293457,5.107017717437928,30.962377893144147,0.030630314722657204,15.410664138892706,3.9838669955148287,0.06428847927600145,23.186521016018425,4.545442356476379
CCN(CC(=O)NCc1ccc(Cl)cc1)Cc1ccccc1C,0.11098108440637589,4.800733231059828,28.15162021669677,0.04821665585041046,33.041426825016984,4.734344752774511,0.07959887012839317,30.596523520856877,4.76753899191717
COc1ccc2c(c1)OC(=O)CC2=COC(=O)c1n[nH]c2ccccc12,0.02985040284693241,5.347632583279037,23.905854076710998,0.08764517307281494,34.46680944460667,5.40349298088144,0.058747787959873676,29.18633176065883,5.375562782080238
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3Cc4c(cc5c[nH]c6c5c4C=CC6)N(C)C3)(C(C)C)C(=O)N12,0.07243344932794571,6.587197561966609,23.35885537699164,0.008711330592632294,20.120550175862913,4.899637105193187,0.040572389960289,21.73970277642728,5.743417333579898
Cc1cc2ccccc2n1CCCNC(=O)Nc1cccc2c1C1OC(CO)C(O)C1O2,0.08226920664310455,6.567808099228948,23.558873610981586,0.032432232052087784,31.444372303799728,4.547078369510084,0.05735071934759617,27.50162295739066,5.557443234369516
COc1ccc2oc(C(=O)NCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc(=O)c2c1,0.18330371379852295,9.010977602104363,45.9879387223029,0.19575080275535583,51.896224335878856,4.900488325530853,0.1895272582769394,48.94208152909088,6.955732963817608
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,0.12672759592533112,4.92723705444219,37.03622206664045,0.03219335526227951,32.35399460782841,3.7231290578647434,0.07946047559380531,34.69510833723443,4.325183056153467
COc1cc2oc(CCc3cccc(OC)c3)c(C)c(=O)c2cc1OC,0.20464184880256653,6.047095239032703,37.7634720489977,0.03155066817998886,32.77987220829498,5.334899825140289,0.1180962584912777,35.271672128646344,5.690997532086495
O=[N+]([O-])c1cccc(NC(=S)NN=C2CCCc3ccccc32)c1,0.6246068477630615,5.150479359428673,49.50705862255042,0.31384381651878357,49.72571786545895,4.8222108177116185,0.46922533214092255,49.61638824400468,4.986345088570146
COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCNC1CCCCC1)C2,0.27619534730911255,6.5165482959975884,53.22819687603254,0.14485517144203186,36.429848055719205,3.9715219482185424,0.2105252593755722,44.82902246587587,5.244035122108065
CCN(CC)CCCCCCCCCCN(C)Cc1ccccc1OCc1ccccn1,0.34014177322387695,5.681277390326754,47.725100649386846,0.02246866375207901,38.028033012421545,5.078392069214315,0.18130521848797798,42.876566830904196,5.3798347297705345
O=C(NCCCCCNc1c2c(nc3ccc(Cl)cc13)CCCC2)c1c[nH]c2ccccc12,0.255805641412735,8.479629873871765,45.16680538248271,0.2517262101173401,47.81426254670751,4.96619155773155,0.25376592576503754,46.49053396459511,6.722910715801658
Cc1cccc(C2=Nc3ccccc3N=C(NC(=O)C3CCCCC3)N2)c1,0.46847736835479736,5.539717975198961,42.69766606186151,0.29537883400917053,40.006567864223676,4.753053565135644,0.38192810118198395,41.35211696304259,5.146385770167303
C#CC(C)(C)CCC1(C)C(=O)OC2(C)C3=CC(C)C(=O)C3(C)CC(O)C12,0.04845646396279335,5.338920770461869,19.73749830893442,0.0008076667436398566,14.175109593239565,6.417173163414691,0.024632065353216603,16.956303951086994,5.87804696693828
CCc1c2c(nc3ccc(OCC(=O)N4CCN(C(=S)Nc5ccc(C)cc5)CC4)cc13)CCCC2,0.07870186120271683,6.50184302926414,24.000812419398883,0.29379338026046753,50.41577267028291,4.585918063664425,0.18624762073159218,37.2082925448409,5.543880546464282
Oc1ccc2c(n1)CCCC2NCc1ccccc1,0.14794224500656128,4.5059272463668805,27.083824694839265,0.4261503517627716,53.35407296427691,4.408358728782887,0.28704629838466644,40.21894882955809,4.457142987574883
COc1cc(OC)c2c(c1)OC(c1ccc(O)c(O)c1)CC2=O,0.24904708564281464,6.700542453397743,49.78747123946019,0.026209868490695953,26.96410922461032,4.481548953540057,0.1376284770667553,38.37579023203526,5.5910457034689
CCN(CC)Cc1ccc(-c2cc(=O)c3cc(OC)c(OC)cc3o2)cc1,0.19800059497356415,6.163952885178301,40.623197747382115,0.016548436135053635,35.047045708471025,3.7128220603267685,0.10727451555430889,37.83512172792657,4.9383874727525345
COc1ccccc1CNc1c2c(nc3ccccc13)CCCC2,0.2820943593978882,5.774584220101831,34.8316805399425,0.32529863715171814,49.52556394359387,4.118268675143276,0.30369649827480316,42.17862224176818,4.946426447622553
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCC3)cc1)C2,0.09735540300607681,6.9580675622634836,36.3225758133019,0.0911126658320427,27.26996912210914,3.81736672920041,0.09423403441905975,31.79627246770552,5.387717145731947
CC(=O)OCCNc1c2c(nc3cc(-c4ccc(F)cc4)nn13)CCCC2,0.22335433959960938,5.4094882162175715,43.13458248883167,0.3446727693080902,55.34114956699,4.604133481883059,0.2840135544538498,49.23786602791083,5.006810849050315
CCN(CC)CC=CCC1COC2(CCCN(C)C2)O1,0.3576028645038605,4.424333350000484,33.415256349300726,0.007617633324116468,22.042946620132334,4.266955609406751,0.18261024891398847,27.72910148471653,4.345644479703617
c1ccc(N2CCN(CCc3ccc(-c4ccccn4)cc3)CC2)cc1,0.08518322557210922,4.780004696469353,28.124815779532398,0.43665412068367004,49.26653775094256,3.912180477186298,0.26091867312788963,38.69567676523748,4.346092586827826
COc1cc2c(cc1OC)C(Cc1ccc(Cl)cc1Cl)=NCC2,0.08879943192005157,5.266874777410266,22.51512368673096,0.057662174105644226,28.598224482793114,5.1396884283045345,0.0732308030128479,25.556674084762037,5.2032816028574
O=C1c2ccccc2S(=O)(=O)c2cc(OCc3ccccc3)ccc21,0.13890253007411957,5.775952141986026,41.443119658511534,0.12900198996067047,39.978540967882225,7.0168309258257455,0.13395226001739502,40.71083031319688,6.396391533905886
CCCCNc1c2c(nc3ccccc13)CCCC2,0.44193413853645325,7.2658458839883,45.95185770684372,0.3017406761646271,53.11724819554753,4.468395638989672,0.37183740735054016,49.53455295119562,5.8671207614889855
CCN(Cc1csc(COC)n1)Cc1ccccc1,0.08927935361862183,5.06357858160997,15.038186595995086,0.034116391092538834,31.625391735516928,4.0790205346283415,0.06169787235558033,23.331789165756007,4.571299558119156
CN1CCC2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,0.09314843267202377,6.907911547334531,34.63933882828617,0.0064316303469240665,11.807532017739543,3.7579367382231226,0.04979003150947392,23.22343542301286,5.332924142778827
CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OC)ccc3oc2=O)cc1,0.14767035841941833,5.658873850262429,32.85768257855262,0.0940520390868187,43.15044669556017,4.162534397976147,0.12086119875311852,38.004064637056395,4.910704124119288
CC(C)Oc1cccc2nc(-c3ccccc3)oc12,0.04497073218226433,4.616711815199565,23.815880258323674,0.1324833780527115,47.868372939555044,3.95164503851175,0.08872705511748791,35.84212659893936,4.284178426855657
COc1ccc(CN2CCC(COc3nc4ccccc4nc3Cl)CC2)cc1OC,0.07856566458940506,6.302445981333639,35.05365582036631,0.10827001929283142,32.65191073086883,4.389535432949525,0.09341784194111824,33.85278327561757,5.345990707141581
Cc1cc2c(cc1O)C(=Cc1ccc(CN(C)Cc3ccccc3)cc1)CC2,0.10681816190481186,5.363698352036239,22.244764508311576,0.1694204956293106,41.804441692013214,4.068028378775586,0.13811932876706123,32.024603100162395,4.715863365405912
COc1cc2c(cc1OC)C(=O)C(Cc1cccs1)C2,0.09169086068868637,6.6303864400242984,25.318460376584177,0.032036181539297104,28.209683681148444,4.545032304166197,0.06186352111399174,26.76407202886631,5.587709372095247
CCN(CC)C(=O)C1CCN(Cc2ccc(C(=O)OC)cc2)CC1,0.035754941403865814,5.701658648548811,22.475868191792387,0.025594046339392662,32.161376796474954,4.549313062492767,0.030674493871629238,27.31862249413367,5.12548585552079
COC(=O)N1CCC(CN2CCC(CC3CCC(=O)Nc4cccnc43)CC2)CC1,0.16369092464447021,5.870507223177133,37.544466878613505,0.23268990218639374,36.351279149648825,4.921826511338296,0.19819041341543198,36.94787301413116,5.3961668672577146
CCN(CCCCC1CCCCC1)Cc1cccc(OCCCCCN(CC)Cc2ccccc2OC)c1,0.4359753131866455,6.2972691603957625,51.297832578725334,0.060386717319488525,36.76943117797359,4.724943690658344,0.24818101525306702,44.03363187834946,5.511106425527053
O=[N+]([O-])c1cc2c(cc1CNC1CCCCC1)OCC2,0.7591919302940369,4.966976392306389,66.48738327150932,0.5906264781951904,53.86104052062948,4.967015246275286,0.6749092042446136,60.174211896069394,4.966995819290838
CCCCC1=NC2(CCCC2)C(=O)N1CCc1ccccc1,0.5591595768928528,6.779580644964031,44.23407232928764,0.17857292294502258,41.34775577746066,6.36114221635075,0.3688662499189377,42.79091405337415,6.570361430657391
CCOc1ccc(-c2ccc(CN(C)CCc3ccccc3OC)cc2)cc1,0.22423787415027618,4.215175419619099,31.80343986587993,0.054431114345788956,31.447094349336794,4.340473863290974,0.13933449424803257,31.625267107608362,4.2778246414550365
CNC(=O)Oc1cccc(CN(C)CCCCCCCCOc2ccc3c(c2)OC(=Cc2cc(OC)c(O)c(OC)c2)C3=O)c1,0.1143893152475357,7.785912465373569,45.03644193214032,0.022293195128440857,26.01329395361005,4.791063994686719,0.06834125518798828,35.52486794287518,6.2884882300301435
CC(C)c1cccc(-c2cc(C3(c4cc5c(cc4Cl)OCO5)CCCC3)on2)c1,0.19419316947460175,5.941574691310445,44.32025096872967,0.0962047427892685,40.01631899296564,5.301077974681674,0.14519895613193512,42.16828498084765,5.621326332996059
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.21449843049049377,9.347926600780323,45.959990683835386,0.33501139283180237,51.86864537826186,4.82961556339002,0.27475491166114807,48.91431803104862,7.088771082085172
CCC1CN(CC2CCN(Cc3ccc(C(=O)c4ccccc4)cc3)CC2)c2ccccc2O1,0.05856664851307869,6.2838733757393515,28.341300689251653,0.2117076814174652,42.31070169804627,3.710190508732204,0.13513716496527195,35.32600119364896,4.997031942235777
COc1cc2c(cc1OC)C(=O)C(Oc1ccc3c(c1)CN(C(C)=O)CC3)C2,0.051331039518117905,6.653513898436265,20.795382356601245,0.05078056454658508,31.313939505508785,4.039587164385887,0.051055802032351494,26.054660931055015,5.346550531411076
CC(=O)NCCCCCCCCCCCCCCN(C)C(=O)CCCCNc1c2c(nc3ccccc13)CCCCC2,0.6361052989959717,7.49195866622295,62.03609265443164,0.0996968224644661,46.96875844506969,5.5798238183662345,0.3679010607302189,54.50242554975067,6.535891242294593
COc1ccccc1P(=O)(OC)CC(C)C,0.7133502960205078,4.1124716392186755,63.10223508088821,0.001959610730409622,14.752789826847593,4.796118779776834,0.3576549533754587,38.9275124538679,4.454295209497754
c1ccc2c(NCCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.5467594861984253,8.687343464531367,58.15487387922727,0.436501681804657,59.06187647561272,4.827809268605935,0.49163058400154114,58.608375177419994,6.757576366568651
