SMILES,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_Activity,AChE_inhibition,AChE_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CCCC(O)(c1cccc(OCc2ccc(Cl)c(Cl)c2)c1)C(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(F)cc1,0.22269292175769806,6.131012271410487,45.22947042661954,0.09343543648719788,33.86640133305761,4.621669537297725,0.15806417912244797,39.547935879838576,5.376340904354106
O=C1C(=Cc2cc(O)c(O)c(O)c2)SC(=S)N1Cc1ccccc1,0.06995097547769547,3.4919616609110955,41.890369537390136,0.3279075622558594,49.78046293519836,6.713101519894616,0.19892926886677742,45.83541623629425,5.102531590402856
CCCc1cc(C(=O)c2ccc3c(c2)OCO3)ccc1OC,0.046129316091537476,4.913580913307916,35.616861960842144,0.05868096277117729,31.118841479986283,5.141261785610716,0.052405139431357384,33.367851720414215,5.027421349459316
O=C1NC(=O)c2c1c1c3ccccc3n3c1c1c2c2ccccc2n1C1CCC3O1,0.1045871451497078,4.5770094373055255,28.686352503348512,0.4403901994228363,48.90669790864568,5.548151061294924,0.27248867228627205,38.7965252059971,5.0625802493002245
O=C(C=Cc1cccc(Cl)c1)c1ccc(Cl)cc1,0.2714024484157562,6.509925119826297,43.113237717159436,0.01003987342119217,17.2466983909413,5.206118539140765,0.1407211609184742,30.17996805405037,5.858021829483532
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,0.25767001509666443,5.509956794400208,38.79329961733203,0.21448364853858948,38.22273760019333,5.6177869222766335,0.23607683181762695,38.50801860876268,5.563871858338421
O=C1COc2ccc(C(=O)C=Cc3ccccc3)cc2N1,0.18472470343112946,5.580808384940012,41.541725157409495,0.04130649194121361,24.14326176378902,5.908938423954101,0.11301559768617153,32.84249346059926,5.744873404447056
COc1ccc(NC(=O)c2cc(=O)c3cccc(OC)c3o2)cc1,0.08192668855190277,4.7652670522773874,39.95921588160338,0.03594110161066055,24.13628816191156,6.484000349638635,0.05893389508128166,32.04775202175747,5.624633700958011
O=C(O)Cc1ccc2c(c1O)C(=O)c1ccccc1C2=O,0.25571200251579285,5.770609544672078,46.9131013494927,0.03918024152517319,29.169037340734253,5.721077790728235,0.14744612202048302,38.04106934511348,5.745843667700157
N#Cc1ccccc1-c1ccc2ncnc(NCCN3CCCC3=O)c2c1,0.3171677589416504,5.335245366579305,50.860372937114384,0.044649649411439896,21.735390291465357,5.388440560378659,0.18090870417654514,36.29788161428987,5.361842963478982
Cc1nc2ccc(NC(=O)NC3CCCCC3)cc2nc1C,0.28815343976020813,5.171180182886939,45.55863599546572,0.1961877942085266,37.90784658702987,5.360073783835738,0.24217061698436737,41.73324129124779,5.265626983361338
O=c1c2ccccc2nc(C=Cc2ccc(O)c(O)c2)n1-c1cccc(O)c1,0.31851497292518616,4.819622306326553,47.50514511930368,0.13582490384578705,35.84198604125559,5.755268686970615,0.2271699383854866,41.67356558027963,5.2874454966485835
CNCc1c(OC)ccc2cc(C(C)N(C)C)ccc12,0.00681305630132556,4.271829085436202,17.953454014786338,0.24392196536064148,39.71486914599595,5.166445733439067,0.12536751083098352,28.834161580391143,4.719137409437635
CCOC(=O)c1cc(C)sc1N=C1CCc2ccccc2C1,0.14890994131565094,5.924702381524216,47.85300952999839,0.09143958985805511,23.900311948188843,5.303418284991752,0.12017476558685303,35.876660739093616,5.614060333257983
O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCc1ccc(c(N3CCCC3)n1)CCCn1cc2c2ccccc21,0.4311211407184601,5.176233966028858,49.76871847033929,0.17258808016777039,37.6883536115381,5.0723254089951375,0.30185461044311523,43.72853604093869,5.124279687511997
NNC(=O)c1cnc(COc2ccccc2)nc1O,0.11322318762540817,6.728951431286164,33.968294297228674,0.06316069513559341,24.677198170554913,4.628060032205319,0.0881919413805008,29.32274623389179,5.678505731745741
CC(C)C(=O)Nc1ccc(NC(=O)c2ccc(C#N)cc2)cc1,0.04688488692045212,5.418974910167222,30.424832757243617,0.009024969302117825,12.579147246606954,6.01438104632936,0.02795492811128497,21.501990001925286,5.716677978248291
C#CCN(CC#C)Cc1cc2c(cc1Br)OCO2,0.17647026479244232,7.018581198636738,53.59836879880655,0.0859755352139473,13.905158478425658,4.754698085570516,0.1312229000031948,33.751763638616104,5.886639642103628
Cn1c(C(=O)NCC(O)COc2ccccc2)cc2c(=O)n3ccccc3nc21,0.16695985198020935,4.713514946769555,41.79417048920556,0.09353318810462952,28.114099052286196,5.126417760762078,0.13024652004241943,34.95413477074588,4.919966353765817
O=C(OCC1CCCO1)N1CCOCC1,0.11046281456947327,5.280294084041913,32.43156118246006,0.061544790863990784,10.780795551590309,3.9958699894665264,0.08600380271673203,21.606178367025183,4.63808203675422
Cc1oc(-c2ccccc2)nc1CCOc1ccc(Cc2nn(-c3ccccc3)cc2C(=O)O)cc1,0.24363860487937927,4.94974322762843,48.570740103172525,0.07125316560268402,28.327709184936534,6.267696129743564,0.15744588524103165,38.44922464405453,5.608719678685997
O=C(NCc1ccc(Cl)cc1)c1cnc(NC2CC2)s1,0.2216370850801468,5.279794634647268,50.842571863549395,0.026897309347987175,17.013458933440567,5.8658533342765935,0.12426719721406698,33.92801539849498,5.57282398446193
COc1cccc(-c2ccc(C3SCC(C)(C)N3C(=O)c3ccccc3)cc2)c1,0.01889699324965477,4.057020191751681,26.498900372951407,0.06959626823663712,22.1298775327081,5.354177617515566,0.04424663074314594,24.314388952829752,4.705598904633623
C=CCC1(C)CC(C)(O)CCC1C,0.043896209448575974,5.396975808835065,30.746864585187982,0.20602241158485413,21.337202514143783,3.451106974225302,0.12495931051671505,26.04203354966588,4.424041391530183
C#CCN(C)CCc1cccc(OC(=O)NC)c1,0.08141463249921799,5.6320015993873485,30.416116765921267,0.0693662166595459,22.137775479914716,6.645088792613163,0.07539042457938194,26.27694612291799,6.138545196000256
Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C)CC3)cccc2n1,0.13089817762374878,4.5932506690726544,35.91255408418771,0.17283383011817932,34.81305551392616,5.7038692737971886,0.15186600387096405,35.36280479905693,5.1485599714349215
N#Cc1c(N=Cc2cccs2)sc2c1CCCCC2,0.6623213887214661,5.707693665308878,68.17505803355229,0.019987476989626884,11.776400649669515,5.847863378267117,0.3411544328555465,39.9757293416109,5.777778521787997
NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,0.38696354627609253,4.631080660822367,60.674315205567595,0.1825173944234848,42.3409539433877,5.861532823516456,0.28474047034978867,51.50763457447765,5.246306742169412
CN1CCCC1CNC(=O)c1ccc(C#CCCO)cc1,0.26518383622169495,5.601742556918559,41.55300209515821,0.028550371527671814,14.03079215151639,5.697668915615447,0.14686710387468338,27.7918971233373,5.649705736267003
COc1ccc(C2-c3ccc(Br)cc3OC2C)cc1OC,0.009554299525916576,4.674620276153282,18.567220449190273,0.14813847839832306,35.246785335299656,5.183375837479864,0.07884638896211982,26.907002892244964,4.928998056816573
CC(C)=CCCC(C)=CCNC(=O)c1cc2c(s1)-c1ccccc1OC2,0.23448461294174194,5.471147899262177,58.805570059496915,0.05771100893616676,26.75746099453371,4.930664985132766,0.14609781093895435,42.781515527015316,5.200906442197471
O=[N+]([O-])c1ccc(-c2ccc(C=Cc3cc(Br)c(O)c(Br)c3)o2)cc1,0.24892185628414154,6.190001579433024,56.47254937774197,0.3735423684120178,53.71712350157871,4.995575896919082,0.3112321123480797,55.09483643966034,5.592788738176052
Cc1c(C(=O)NC2(C#N)CCCC2)oc2ccccc12,0.5099847912788391,4.946699657510137,54.013726173544356,0.037456706166267395,17.668475902729607,5.250767448467998,0.27372074872255325,35.84110103813698,5.098733552989067
CCOc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1,0.07851964235305786,3.5934607557700504,43.60411086728639,0.24612438678741455,40.384289182180055,5.44789686599876,0.1623220145702362,41.99420002473322,4.520678810884405
CC(=O)c1cc(F)cc(C(=O)NC2CCCC2)c1,0.3661642074584961,5.097157077800401,52.683542161535144,0.04500808194279671,35.21281584162586,7.044086744096058,0.2055861447006464,43.9481790015805,6.07062191094823
COc1ccc2c(c1)S(=O)(=O)N=C(c1ccc(F)cc1)N2,0.04556279629468918,5.657976845012753,31.19608227019222,0.6507370471954346,55.993333338908286,6.067206938880745,0.3481499217450619,43.594707804550254,5.8625918919467495
Cn1c(C=Cc2ccc(O)cc2)nc2ccccc2c1=O,0.2036474496126175,5.596489723698448,41.748115997310144,0.09073599427938461,31.83793955677857,5.604234266975619,0.14719172194600105,36.79302777704436,5.600361995337034
N#CC1CCCc2c1[nH]c1cc(OCCCN3CCOCC3)ccc21,0.38270604610443115,4.817149672428601,39.292418744562546,0.19261634349822998,27.98694123470008,5.093999830084562,0.28766119480133057,33.63967998963131,4.955574751256582
CC(=O)c1c2ccc(C)cc2cc2ncccc12,0.13916966319084167,5.692899998539476,41.396047315809895,0.20075085759162903,40.807906709030576,5.998642855444012,0.16996026039123535,41.101977012420235,5.845771426991744
Cn1c(=O)n(CC(=O)N=Nc2c(O)[nH]c3ccc(Br)cc23)c2ccccc21,0.13215135037899017,4.6793344859824,36.319769146830694,0.11648408323526382,27.26104188491636,6.169259138968698,0.124317716807127,31.790405515873527,5.424296812475549
N#CC=C(c1ccc(O)cc1)c1cccc(NC(=O)c2cccc(Br)c2)c1,0.2460092455148697,5.923170707671996,42.959433068308996,0.00900853518396616,6.797174772250468,5.764134456287801,0.12750889034941792,24.878303920279734,5.843652581979899
C#CCN1C(=O)C(O)(CC(=O)c2ccccc2OC)c2cc(Br)ccc21,0.0761215016245842,5.4897105143125,35.45856431073776,0.051081735640764236,21.296107004142993,4.862204645243221,0.06360161863267422,28.377335657440376,5.17595757977786
Cc1cc(C(=O)CSc2nc3ccsc3c(=O)n2CC(C)C)c(C)o1,0.027913184836506844,5.411885516793036,41.208020640027804,0.16308853030204773,31.34606007379865,6.678931919324196,0.09550085756927729,36.277040356913226,6.045408718058615
NC(=O)c1cccc(N=Cc2ccc(NO)cc2)c1,0.2648049294948578,6.069790905964655,49.24496786578791,0.03497276082634926,19.256294541291904,5.863921603873147,0.14988884516060352,34.25063120353991,5.966856254918901
NNC(=O)C(=O)c1cc(Cl)ccc1O,0.09540432691574097,5.95658025644761,39.37506476280943,0.0034651122987270355,12.723786784665233,4.329187694992946,0.049434719607234,26.049425773737333,5.142883975720277
COc1ccc2cc(-c3ccsc3)ccc2c1,0.19668592512607574,6.8923703148286,46.2197315333909,0.35764557123184204,36.96852993943624,4.060980408074358,0.2771657481789589,41.59413073641357,5.476675361451479
Cn1cc(C=CC(=O)OC2CC(C)(C)Cc3ccccc32)c2ccccc21,0.056870464235544205,5.270011699579208,26.123918368290056,0.06052049994468689,17.721067366243837,3.8063824453606925,0.05869548209011555,21.922492867266946,4.53819707246995
CCOC(=O)c1c(NC(=O)C(C)Sc2ccccc2)sc2c1CCCC2,0.05452088639140129,4.331670920685359,34.52418266169619,0.15340383350849152,27.570527607368753,6.264389472300674,0.1039623599499464,31.04735513453247,5.298030196493016
N#CC1C(=N)Oc2cc(N)ccc2C1c1ccc(Br)s1,0.3238341212272644,5.736412102496599,44.64924210426065,0.04758978635072708,13.523137280077641,5.807161778653056,0.18571195378899574,29.086189692169146,5.771786940574827
Cc1ccccc1C=Cc1cc[n+](C)cc1,0.18118144571781158,6.656246846463708,36.04639284290233,0.11937595903873444,27.432901500060908,3.920551098216214,0.150278702378273,31.739647171481618,5.288398972339961
COCCn1c(SCc2nc3ccccc3s2)nc2ccccc21,0.09028883278369904,5.492155964920242,41.17809458938139,0.18073934316635132,24.350136084763893,5.44607175966234,0.13551408797502518,32.76411533707264,5.469113862291291
CC(=O)c1ccc(N2CCN(C(=O)c3ccc4c(c3)nc(C)n4C)CC2)cc1,0.1904187649488449,4.855308128935019,45.95882282577939,0.03176550567150116,23.412872004336748,5.660070532527572,0.11109213531017303,34.68584741505807,5.257689330731296
N#Cc1ccc2oc(CN3CCOCC3)c(-c3ccc(F)cc3)c2c1,0.3224800229072571,4.543895310777604,48.03490177098198,0.03572186082601547,16.174311112679067,4.662046400330901,0.17910094186663628,32.104606441830526,4.602970855554252
Cc1ccc(C(=O)c2coc3ccc(O)c(CN4CCOCC4)c23)cc1,0.25870275497436523,4.073541010628695,45.67642667340321,0.05300535634160042,29.36960174293276,4.85540186612649,0.15585405565798283,37.523014208167986,4.4644714383775925
c1ccc(-c2nc3ccccc3s2)nc1,0.35956764221191406,5.780092690305198,60.77146023831885,0.01875259354710579,16.55693644799136,4.716049265442618,0.18916011787950993,38.66419834315511,5.248070977873908
C#CCOc1ccc(C=C2CCCC(=C)C2=O)cc1,0.6114399433135986,7.885709772765849,55.37504845028293,0.06403525918722153,20.36143929301924,3.7431711523617124,0.3377376012504101,37.86824387165109,5.81444046256378
COc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3cccc(Cl)c3)c2=O)cc1,0.11089733242988586,4.858056690653789,30.387568188304684,0.16891787946224213,32.65176301678638,5.056062868229029,0.139907605946064,31.519665602545533,4.957059779441408
O=C1Nc2ccccc2Oc2ccccc21,0.22005145251750946,5.9285747588346425,38.16478119838531,0.21292327344417572,37.316927287745706,4.98950658557763,0.2164873629808426,37.74085424306551,5.459040672206136
CC(=O)c1ccc(OCc2cc(C(=O)NCc3ccccc3)no2)c(Cl)c1,0.09763941913843155,5.037198798745586,42.826013507632425,0.02495831623673439,18.7099260053251,6.923309797650039,0.06129886768758297,30.767969756478763,5.980254298197813
CC1=NC(=O)CC(c2cc3cc(C)c(C)cc3o2)C1C(=O)OCC(=O)N1CCC(C)CC1,0.0981692522764206,5.896070121751158,40.654887127078226,0.08828794211149216,31.411355961927516,7.327312007878448,0.09322859719395638,36.03312154450287,6.611691064814803
C#CCN(C)C(C)Cc1ccc(OCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,0.44065743684768677,6.063515791533748,55.826900446097284,0.29178744554519653,35.59017745618152,6.3644611300633995,0.36622244119644165,45.7085389511394,6.213988460798573
CN(C)c1nc(N)c(C#N)c(CC2CCCCC2)n1,0.17111025750637054,5.159132888456975,28.468315067528472,0.08956278860569,36.37202296475043,6.0498813854199085,0.13033652305603027,32.420169016139454,5.604507136938442
N#CC1C(=N)Oc2ccc(OC(=O)CCc3ccccc3)cc2C1c1ccc(Br)cc1,0.210617795586586,5.902775681840023,38.25960154449754,0.06135202944278717,17.86437243988494,5.864289693958844,0.13598491251468658,28.06198699219124,5.883532687899433
NC(=O)C1CCCN(C(=O)c2ccc3nc4ccccc4c(=O)n3c2)C1,0.3684556782245636,4.515487465619156,56.20443810284803,0.04628681764006615,22.52944078635565,5.074447892578099,0.20737124793231487,39.36693944460184,4.794967679098628
Oc1nc(O)c(Cc2ccccc2F)c(N2CCOCC2)n1,0.4101225733757019,4.812879891969231,47.891224054256725,0.061059582978487015,24.300883937054813,4.9421036751196015,0.23559107817709446,36.096053995655765,4.877491783544416
O=c1ccc2ccc(OCc3cc(Cl)cc(Cl)c3)cc2o1,0.23664692044258118,7.3945000515885155,47.20281503189697,0.0779937356710434,28.971787804933726,4.88424436556449,0.1573203280568123,38.08730141841535,6.139372208576503
CN(Cc1ccccn1)c1nc2cc(Br)c(Br)cc2[nH]1,0.0482955202460289,4.892694301196495,34.08273706336572,0.07539445161819458,29.56547540806203,5.7689594054754165,0.06184498593211174,31.824106235713877,5.330826853335956
CC(=O)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,0.09215007722377777,5.670767985239516,35.694029947533245,0.039218492805957794,28.603287523096256,5.238692936965942,0.06568428501486778,32.148658735314754,5.454730461102729
Cc1cccc(C=Cc2nccc3ccc(O)cc23)c1,0.3006427586078644,6.3556218302898575,46.95997287103286,0.07499554753303528,26.091195720565146,4.742146909680516,0.18781915307044983,36.52558429579901,5.548884369985187
N#Cc1ccc(Oc2ccc3c(c2)CCC3)cc1,0.49857592582702637,5.882284501653376,56.12003427018497,0.024119766429066658,8.172009104116935,4.733665224619492,0.2613478461280465,32.146021687150956,5.307974863136434
CC(C)c1nn(-c2ccccc2)c2c1C(c1ccccc1)C(C#N)C(=N)O2,0.13903796672821045,4.155119632815777,31.609649402699898,0.033243630081415176,14.71961082056388,5.9071636874859905,0.08614079840481281,23.164630111631887,5.031141660150883
O=C1CCc2cc(OCc3cccc(N4CCOCC4)c3)ccc2N1,0.297439306974411,6.561646557006714,43.352330352947135,0.15061618387699127,23.300886621281016,5.124769968915342,0.22402774542570114,33.32660848711407,5.843208262961028
Clc1nc(NCCN2CCOCC2)nc2ccc(Cl)cc12,0.18324361741542816,4.908748996347152,31.103628776331327,0.09956923127174377,35.900130083441816,4.421118107031543,0.14140642434358597,33.50187942988657,4.664933551689347
c1coc(CN=C2CCCC2)c1,0.8159967064857483,7.333546925100165,69.08543591510016,0.15353552997112274,31.48387507249415,5.931098924360127,0.4847661182284355,50.28465549379716,6.632322924730145
COc1ccc(C=C2CSC(=O)N(Cc3ccccc3)C2=O)cc1OC,0.021185647696256638,3.973705846783943,25.985987276180147,0.17840901017189026,43.37086077103652,5.675411374194777,0.09979732893407345,34.67842402360833,4.82455861048936
Cc1ccc(OCCCOc2cccc3c2OC(C)(C)C3)c([N+](=O)[O-])c1,0.02291405014693737,5.128967887539053,22.740986797776614,0.6106573343276978,50.35561709900089,6.056929238492024,0.31678569223731756,36.548301948388755,5.592948563015538
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)C1=COC(=O)N1CC=C(c2ccc(F)cc2)CC1,,,,,,,,,
CNC(=O)Nc1ccc2c(c1)OCCO2,0.013026434928178787,5.11451718076265,16.687369296821664,0.132291778922081,29.726229471517307,5.309049129655805,0.07265910692512989,23.206799384169486,5.211783155209227
O=C1Nc2ccccc2C1=Cc1cc(Br)c(O)c(Br)c1,0.12031614035367966,6.5096103338406275,42.888856909314,0.15495088696479797,41.33136457309754,5.744054767197187,0.13763351365923882,42.11011074120577,6.126832550518907
COc1ccc(C2C=CCN(C(=O)c3cc(C)on3)CC2)cc1,0.18660573661327362,4.3504618927986325,48.90513723328013,0.019899722188711166,15.826386584356651,5.432518790530371,0.1032527294009924,32.36576190881839,4.891490341664502
Fc1ccc(C2=NN(c3ccccc3)C(c3ccco3)C2)cc1,0.3371528685092926,5.777348876949622,51.471711539850084,0.08533381670713425,20.3090189753552,6.985452720411556,0.21124334260821342,35.89036525760264,6.381400798680589
N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,0.29268166422843933,4.510939666316643,47.57525499847827,0.0253377053886652,17.053196318307563,5.169526208429251,0.15900968480855227,32.314225658392914,4.840232937372948
COc1cccc(N=CC2CC=CCC2=O)c1,0.36819347739219666,5.131455463534028,45.99007227158515,0.05292795971035957,24.657920207346272,6.231993397707537,0.21056071855127811,35.323996239465714,5.681724430620783
COC(=O)c1ccc2nc(-n3nc(C)cc3C)sc2c1,0.07162439078092575,5.085397778132583,47.94923637345206,0.019336950033903122,26.84662009557887,5.66989478641491,0.045480670407414436,37.39792823451546,5.377646282273746
O=C1c2ccccc2S(=O)(=O)N1CC(O)COc1ccc(F)cc1,0.07518915832042694,5.072544699537531,44.13748355111604,0.21260876953601837,40.25748982445068,5.583086274897033,0.14389896392822266,42.19748668778336,5.327815487217282
Brc1ccc(-c2nc(N3CCCCC3)c3oc4ncccc4c3n2)cc1,0.5905547142028809,5.205549489127716,70.69616079254405,0.03288000077009201,40.92631992010048,5.464459653323001,0.31171735748648643,55.811240356322266,5.335004571225358
CCCC=C(c1ccc(S(=O)(=O)Nc2ccccc2)cc1)c1ccc(OCC)cc1,0.07435775548219681,3.86194157483349,32.1768355040971,0.15356388688087463,30.97221247000583,5.209978032227724,0.11396082118153572,31.574523987051464,4.5359598035306075
C#CCNC(=O)C1CCN(c2ccc3nnc(-c4ccccc4)n3n2)CC1,0.5150399208068848,4.959303468819,59.47440213640478,0.027898965403437614,18.62615287207243,5.293949242912698,0.2714694431051612,39.05027750423861,5.126626355865849
Clc1ccc2c(c1)c1ccccc1n2CCCCN1CCCC1,0.38045933842658997,4.596409942426201,46.61446292762265,0.34034624695777893,60.899498078177544,7.114648944391509,0.36040279269218445,53.75698050290009,5.855529443408855
O=C(NNC(=O)c1cccc(F)c1)c1cccc2ccccc12,0.16261160373687744,5.784766702408289,42.343012658414764,0.04783874377608299,23.495970807165847,5.708990569072493,0.10522517375648022,32.919491732790306,5.746878635740391
Fc1ccc(-c2cc(NCc3ccccc3)n3nc(C(F)(F)F)nc3n2)cc1,0.5491935014724731,5.932481006350419,59.14373146319107,0.01942099630832672,23.777391370603482,5.3635141780985345,0.28430724889039993,41.46056141689728,5.647997592224477
COc1ccc(C=NNC(=O)CCNc2ccccc2)cc1,0.11810371279716492,4.981387539714545,39.410465866947085,0.08848463743925095,25.358723029360064,4.111070697834696,0.10329417511820793,32.38459444815358,4.546229118774621
O=C1NCc2nc3ccccc3cc21,0.27338215708732605,5.58641611474589,47.59188904890803,0.11329957097768784,28.433959210284407,6.13181137232282,0.19334086403250694,38.012924129596215,5.859113743534355
Cc1ccc(-c2cc(O)c3cc(C(=O)c4ccccc4)ccc3n2)cc1,0.30815809965133667,4.716700357902149,49.7349073217733,0.04462013393640518,26.835857624280543,5.295305037472124,0.17638911679387093,38.28538247302692,5.006002697687137
C#CCN(CC#C)Cc1ccc(C=CC#N)o1,0.5651446580886841,7.291997614517834,59.822662109704616,0.005847875960171223,-8.291620702274571,4.365020554792895,0.28549626702442765,25.765520703715023,5.828509084655364
CCNC(=O)c1cc2cc(OCc3ccccc3)ccc2oc1=O,0.07442960143089294,6.447646807940206,43.10804019092139,0.11064738780260086,31.155323544592115,5.575272601440634,0.0925384946167469,37.131681867756754,6.01145970469042
