SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
Cc1c(C)c2ccc(OCCOc3ccc(O)cc3)cc2oc1=O,5.618735313415527,7.498621940612793,6.55867862701416
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(O)C(O)C(O)C1O,6.807404518127441,4.051688194274902,5.429546356201172
O=C1NC(=O)c2cc(OCCCCCCCNc3c4c(nc5ccccc35)CCCC4)ccc21,8.236186981201172,5.938425540924072,7.087306261062622
O=C(OCC1CCC2C3CC(O)C45CCC4(O)C1Oc4c(O)ccc5c4C12CCN(CC1CC1)C3C5)c1ccccc1,,,
O=c1c2ccccc2oc2cc(OCc3ccccc3)ccc12,4.571112155914307,5.800258636474609,5.185685396194458
O=C(c1cc2cc(O)ccc2oc1=O)N1CCCCC1,6.50944185256958,4.61912727355957,5.564284563064575
CNC(=O)C(=O)C=Cc1ccc2c(C)cccc2c1,5.901302337646484,7.028665542602539,6.464983940124512
COc1cc2c(cc1OC)C(=O)c1cc(F)ccc1O2,6.020596504211426,4.96776008605957,5.494178295135498
CC(=O)C=CC1CC(=O)C(O)(c2ccc(Cl)cc2)C1,3.383530139923096,6.264284610748291,4.823907375335693
CCOC1=CC=CC2CNCCC=CCCCCCNC(=O)CCCCCCNc3c4c(nc5ccccc35)CCCC4)C2=C1,,,
CC(=NCc1ccc2c(c1)OCO2)C1CCCCC1,5.357384204864502,5.628700256347656,5.493042230606079
CCOc1ccc2c(c1)c1c(c2cccnc2C#N)CCC1,,,
N#CCc1c2c([n+]3ccc(C#Cc4ccccc4)cc3)c(C3CCCCC3)cc1-2,5.406045913696289,6.0371413230896,5.721593618392944
CC(CCCNc1c2c(nc3ccccc13)CCCC2)CCCCCNc1c2c(nc3ccccc13)CCCC2,8.16094970703125,4.009187698364258,6.085068702697754
Clc1cccc2c1CC2=NNC1CCCCC1,5.461160659790039,4.911595344543457,5.186378002166748
Cc1ccc2onc(-c3cccc([N+](=O)[O-])c3)c2c1,5.20702600479126,5.84553337097168,5.52627968788147
CC(=O)NC1CCCc2cc(OCc3ccccc3)ccc21,3.860317707061768,5.3257036209106445,4.593010663986206
C#CCN(C)Cc1cc2cc(OC)ccc2n1C,4.687258243560791,6.898007392883301,5.792632818222046
CC(=O)c1ccc(NC2CCCCC2NC(=O)C=CC=CCCC(=O)Nc2cccc(C)c2)cc1,4.101874351501465,4.859114646911621,4.480494499206543
CC(=Nc1nc(-c2ccccn2)cs1)c1cccs1,4.623199462890625,6.931502819061279,5.777351140975952
CN1CCc2cc(OCCCCCN3CCCCC3)ccc2C1,5.903521537780762,4.739466190338135,5.321493864059448
O=c1ccoc2ccc(OCc3ccc(Cl)c(Cl)c3)cc12,3.6980581283569336,7.538026809692383,5.618042469024658
O=C1NC(=O)C(=Cc2ccc3c(c2)OC(F)(F)O3)S1,6.796452522277832,4.5288615226745605,5.662657022476196
O=S(=O)(c1ccc2c(c1)CCCC2)c1ccccc1,5.029380798339844,4.123105049133301,4.576242923736572
COc1cc2c3c(c1)C(=O)CC(C)C3=O,,,
COc1cccc(C=C2CCCN=C2c2ccccc2OC)c1,5.589354038238525,4.612992286682129,5.101173162460327
O=c1oc2ccc(OCc3cccc(Cl)c3)cc2cc1CO,4.10178804397583,7.785345077514648,5.943566560745239
CN1CCC2Oc3c(O)cccc3CC2C1,4.513777732849121,4.643055438995361,4.578416585922241
CN1N=C(c2ccccc2)CC1c1cccc(Cl)c1,6.2329840660095215,5.919118404388428,6.076051235198975
O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc(O)cc1,8.921207427978516,4.57407283782959,6.747640132904053
O=C1Cc2c(OCCCCCCCCNc3c4oc(-c5ccccc5)cc(=O)c4cc3O)cccc2O1,,,
CCOc1c2c(c(OC)c3c1C(CO)CC3)OC(=O)C2C,7.02117919921875,3.8630199432373047,5.442099571228027
O=C(C#Cc1ccccc1)N1CCN(CCc2ccc(F)cc2)CC1,5.219181060791016,5.25108003616333,5.235130548477173
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CCCN3CCN(C)CC3)cc1)C2,6.250184059143066,4.616244316101074,5.43321418762207
O=C1c2ccccc2C(=O)N1CCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.081279754638672,4.836082458496094,6.458681106567383
C#CCN(C)Cc1ccccc1OCCCCCCNc1c2c(nc3ccccc13)CCCC2,5.812136173248291,5.033635139465332,5.4228856563568115
C#CCN(C)Cc1cc2cc(OCCC3CCCCC3)ccc2n1C,5.809948444366455,6.4715986251831055,6.14077353477478
COc1cc2c(cc1OC)CC(CC1CCN(Cc3coc(O)n3)CC1)C2,6.033331394195557,4.413509845733643,5.2234206199646
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.849974632263184,4.756557464599609,6.8032660484313965
O=C1CCCc2cc(CCCCCCCOc3ccc4c(c3)CCC4CNC(=O)C3CCCC3)ccc21,5.781341552734375,5.675410747528076,5.728376150131226
CCOc1ccccc1OCCCCCNc1c2c(nc3ccccc13)CCCC2,6.661156177520752,4.73247766494751,5.696816921234131
O=C(CCCC(=O)Nc1c2c(nn3ccccc13)CCCC2)c1ccc(F)cc1,,,
O=[N+]([O-])c1ccc(C=NNc2cc(N3CCCC3)nc(N3CCCCC3)c2)cc1,5.6248779296875,5.270974159240723,5.447926044464111
Cc1c(C)c2cc3c(cc2oc1=O)OCO3,5.877829551696777,6.237669467926025,6.057749509811401
O=C(C=Cc1ccccc1Cl)NCCCCCNc1c2c(nc3ccccc13)CCCC2,6.568984031677246,4.793435573577881,5.6812098026275635
CNC(=O)C=Cc1cc2c(c3ccccc3c2c1)OCO2,,,
O=C1c2ccccc2-c2nnc(-c3cc(F)cc(F)c3O)cc21,5.768647193908691,5.601321220397949,5.68498420715332
COc1oc2ccc(OCCCCCN3CCCCC3)cc2c1C(=O)c1ccccc1,6.081171989440918,5.067379951477051,5.574275970458984
O=c1oc2cc(OCCCCCCCNc3c4c(nc5cc(F)ccc35)CCCC4)ccc2o1,7.631427764892578,5.959884166717529,6.795655965805054
Cc1cccc(C(=O)Nc2cccc(CN3CCOCC3)c2)c1,4.925922870635986,4.211082458496094,4.56850266456604
O=C(CCC1CCN(Cc2ccc(Cl)cc2)CC1)c1cc2c3c(ccn3C(=O)CC2)[nH]1,,,
C#CCNCC1CCc2ccc(O)cc21,4.308730125427246,4.9378662109375,4.623298168182373
CC1CCN(CCOc2cccc(C(=O)c3ccccc3)c2)CC1,5.85199785232544,4.202508449554443,5.027253150939941
Clc1ccc2c(c1)N(CCCC1CCNCC1)c1ccccc1S2,5.5159454345703125,4.138064384460449,4.827004909515381
O=C1C=CC(=O)N1c1ccccc1Cc1ccccc1,4.869819641113281,4.875359535217285,4.872589588165283
N#CC1=Nc2c(O)cccc2C2=NCCCCCC2CO1,6.241641998291016,5.367061614990234,5.804351806640625
Cn1c(=O)c2c(nc(C=Cc3cccc(Cl)c3)n2C)n(C)c1=O,5.811236381530762,6.112639904022217,5.961938142776489
NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.23185396194458,4.61706018447876,5.92445707321167
Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,4.400156497955322,6.590634346008301,5.4953954219818115
CCCCC(=O)Nc1ccc(N2CCOCC2)c(F)c1,4.9840989112854,5.608551502227783,5.296325206756592
O=C(c1ccc(OCCCCCSc2ccc(F)cc2)cc1)c1ccco1,4.733085632324219,6.185726642608643,5.459406137466431
COc1cc2c3c(-c4cccc(OCCCCCCCNc5c4c(nc5)CCCC4)oc3ccccc3)c(C)nc2cc1OC,,,
CCCOc1ccccc1C(=O)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.229005813598633,4.775350570678711,6.502178192138672
O=C(C=CCC=Cc1ccc2c(c1)OCO2)N1CCCCC1,5.705302238464356,5.489236831665039,5.597269535064697
O=C(CCc1c[nH]c2ccccc12)NC1CCCCCC1,4.705210208892822,4.660961151123047,4.683085680007935
Cc1c(C)c2ccc(OCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2oc1=O,7.037075042724609,5.742849826812744,6.389962434768677
O=c1oc2cc(OCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)ccc2cc1CO,7.489233493804932,5.483916282653809,6.48657488822937
O=C(Cc1ccc(Cl)cc1)N1CCCCc2cc(C(O)=NO)ccc21,4.7450337409973145,5.23010778427124,4.987570762634277
CCCCCCN1C2CCC1CC(OC(=O)Cc1ccc(OC(=O)CCCCC)cc1)C2,5.432084083557129,4.4883880615234375,4.960236072540283
Cc1cc2cc(C3=NC(=CCCOc4ccccc4)ONC3=O)ccc2o1,6.286363124847412,6.026888847351074,6.156625986099243
C#CCN(C)C1CCc2c(O)cccc21,3.3779103755950928,6.799543380737305,5.088726878166199
CN1C2CCC1CC(OC(=O)CCCCCCCCNc1c3c(nc4ccccc14)CCCC3)C2,7.423263072967529,4.443928241729736,5.933595657348633
C=C1c2ccccc2C(=O)C1=CC=Cc1ccco1,4.811430931091309,6.939553260803223,5.875492095947266
O=c1onc2ccc(OCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc12,,,
CC(C)C1=NOC2COC3COCOC3C2O1,5.82694149017334,5.601447582244873,5.7141945362091064
CCOC(=O)c1sc2cc(OC)ccc2c1C,5.705812454223633,5.109165668487549,5.407489061355591
c1ccc(-c2coc3ccc(OCC4CCCCC4)cc23)cc1,4.974668025970459,5.613685131072998,5.2941765785217285
Nc1c(Cl)cccc1C(=O)NCc1ccccc1,5.448818206787109,4.182399749755859,4.815608978271484
CN(C)CCOc1ccc2c(c1)OC(=O)C1CCCC=C21,4.817164421081543,5.617320537567139,5.217242479324341
COc1ccc(CC(=O)c2c(F)cccc2F)cc1OC,5.472649097442627,5.372883796691895,5.422766447067261
COc1cc2c(cc1OC)CC(NCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)C2,7.90607738494873,4.379659175872803,6.142868280410767
COC(=O)c1ccc2oc3ccc(OC)cc3c(=O)c2c1,4.893166542053223,5.02182149887085,4.957494020462036
CCc1ccc(OCc2ccc(C(=O)Oc3cccc(C)c3)o2)cc1,5.389490604400635,5.706542015075684,5.548016309738159
NC1=NC(=O)C(c2ccc3ccccc3c2)=N1,5.190983295440674,6.206221103668213,5.698602199554443
CCc1cc2c(=O)c(-c3ccccc3)c(C#CCCCCCNc3c4c(nc5ccccc35)CCCC4)oc2cc1O,6.679121494293213,4.595181941986084,5.637151718139648
Cc1c2c3c(c(=O)oc32)oc1C,5.74700403213501,3.596750020980835,4.671877026557922
Fc1ccc(C=Cc2cc(-c3cccc(Cl)c3)no2)nc1,4.991275310516357,6.492485046386719,5.741880178451538
CN=C1CCc2c1n(C)c1ccccc21,4.662869930267334,4.914273262023926,4.78857159614563
COc1cc2c(cc1OC)CCC2=O,6.796857833862305,5.122267246246338,5.959562540054321
O=C(COCc1ccco1)Nc1ccc2c(c1)OCO2,5.039145469665527,5.376423358917236,5.207784414291382
Cc1c2c3c(cccc3c(O)n1CCCCc1ccccc1)CCCC3,,,
c1ccc2c(c1)NNC2=C1N=c2ccc(OCCN3CCCC3)cc2=N1,6.073822975158691,5.594693183898926,5.834258079528809
COc1cc2c(C)nc3ccc(C(=O)NCCCCCCCCN4CCCCC4)cc3c2cc1OC,7.675409317016602,4.976412773132324,6.325911045074463
CCOc1ccc(-c2cc3sc(N(C)C)nc3s2)cc1OC,6.587282180786133,6.402862548828125,6.495072364807129
CNCC#Cc1cc2ccc(OC)cc2oc2cc3c(cc12)C1OC(C)=O)CCC31,,,
CCN1CCN(CCCC(=O)Nc2ccc(C#N)cc2)CC1,5.102560997009277,4.564445495605469,4.833503246307373
COc1cc2c(cc1OC)C1(CCCC1)CC2=C1CCN(C)CC1,5.599030494689941,4.838303565979004,5.218667030334473
C=CCc1cccc2c1OC(=O)C2=O,4.684019565582275,6.167359352111816,5.425689458847046
O=C1NCC2c3c(cccc31)CC2CNCCc1ccccc1,5.60706090927124,5.197314262390137,5.4021875858306885
O=C1NC(=O)C(=Cc2ccc(Oc3ccccc3)cc2)CCN1,5.716728210449219,5.993683338165283,5.855205774307251
FC(F)(F)c1ccc(-c2nc3cc(Cl)ccc3o2)cc1,5.291174411773682,6.308277130126953,5.799725770950317
COc1cc2c(c(OC)c1OC)C1CCCCC1C2=NO,4.510260581970215,4.355408191680908,4.4328343868255615
CC1CCCN1CCCOc1ccc(C2=NN(Cc3ccccc3)C(=O)CC2)cc1,6.411910533905029,5.605620861053467,6.008765697479248
Cc1ccc(C(=O)C=Cc2ccc(F)cc2)o1,5.010676383972168,6.30625581741333,5.658466100692749
O=c1ccoc2ccc(OCc3cccc(F)c3)cc12,4.32271146774292,7.554746150970459,5.9387288093566895
O=C1Nc2ccc(COc3ccc(F)cc3)cc2C1=O,4.735776901245117,7.501472473144531,6.118624687194824
CC(C)(C#CCCCCCCNc1c2c(nc3ccccc13)CCCC2)CN1CCCCC1,7.799432754516602,3.8942131996154794,5.84682297706604
O=O(C[n+]1coc2ccccc2c1=O)c1ccc(F)cc1,,,
O=C1Cc2cc(OCCCCCCNc3c4c(nc5ccccc35)CCCC4)ccc2N1,7.799796104431152,5.250316619873047,6.5250563621521
O=C(Cc1ccccc1)N1OCC(COc2cccc3ccccc23)CC1=O,5.504096508026123,5.173323631286621,5.338710069656372
Cc1ccc(CC2=CC=CC2=O)cc1I,4.948619842529297,6.351696968078613,5.650158405303955
O=C(C=Cc1ccccc1[N+](=O)[O-])NCc1cccs1,4.696218013763428,5.037975788116455,4.867096900939941
O=C1N=C(c2ccccc2)N=C1Cc1cccs1,5.574250221252441,5.091609001159668,5.332929611206055
CCc1c2c(nc3ccc(OCc4ccccc4)cc13)CCCC2,5.092113494873047,5.35203218460083,5.2220728397369385
COc1ccc(C2CC(=O)c3ccc(C)cc3O2)cc1OC,6.069943428039551,5.634839057922363,5.852391242980957
O=C1Nc2ccccc2C1=O,4.581728935241699,5.809771060943604,5.195749998092651
CCOc1ccc2c3c(oc2c1)CCC3CC(=O)O,4.564109802246094,4.283203601837158,4.423656702041626
CN=c1oc2ccccc2cc1COC(=O)CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.233327865600586,5.230661392211914,6.23199462890625
CC(c1ccccc1)N1CCCC1=O,5.538536548614502,4.910083770751953,5.2243101596832275
Fc1ccc(COc2ccc(OCCCNc3c4c(nc5ccccc35)CCCC4)cc2)cc1,6.048394203186035,5.595390319824219,5.821892261505127
Clc1ccc(-c2cc3ccccc3oc2=NNc2ccccc2)cc1,5.170113563537598,5.302334785461426,5.236224174499512
CCC(=O)Nc1ccc2c(c1)cc(CC)c1ccncc12,5.287181854248047,5.794741153717041,5.540961503982544
O=C(CBr)Oc1ccc2ccc(=O)oc2c1,6.315249443054199,5.224359035491943,5.769804239273071
CC(=O)Nc1ccc2c(c1)c(C1CCN(CCNCc3ccc(F)cc3)CC1)c(C)n2C,5.868204116821289,4.831264495849609,5.349734306335449
NCCNCCCCCCN=C1CC(=O)c2ccccc2C1=O,4.426675319671631,5.616932392120361,5.021803855895996
C=CCC1Oc2cccc(Cl)c2-c2ccc3c(c21)CC(C)(C)OC3,4.836095333099365,5.346151828765869,5.091123580932617
CCOc1cc2c(cc1OC)C(=O)C(Cc1ccc(Cl)cc1)C2,6.196906089782715,5.021425247192383,5.609165668487549
O=C(CCCCCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)Oc1ccc(F)cc1,7.372889518737793,5.522923469543457,6.447906494140625
Cc1sc2ncnc(NC3CCCCC3C)c2c1C,5.16596269607544,6.932981967926025,6.049472332000732
CC#CCn1c(O)c2c(c1O)C(c1ccc(O)cc1)OC2,4.830286979675293,4.925905704498291,4.878096342086792
COC(=O)CCc1cccc2c1C(=O)c1c(O)cccc1C2=O,5.2590203285217285,6.065783500671387,5.662401914596558
Fc1ccc(-c2ccc3occc3c2)c(F)c1,4.081844329833984,6.949221611022949,5.515532970428467
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4=C3C(c3ccc(OC)cc3)CC21C,5.100409030914307,8.15461540222168,6.627512216567993
CC[n+]1cccc2ccccc2c2ccccc21,4.2578444480896,5.343904972076416,4.800874710083008
O=[N+]([O-])c1cc2ccccc2cc1OCCCCCCCCCCNCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.383944034576416,5.427166938781738,6.405555486679077
CC=C1CCC2C1=CC=CC1CCC(=O)O21,,,
O=C(CCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)NC1CCCCC1,8.03927230834961,4.434781074523926,6.237026691436768
NC(=O)C(CO)Nc1cccc(S(=O)(=O)c2ccccc2)c1,5.9212727546691895,4.807336330413818,5.364304542541504
O=C(CCCCCCC(=O)NCCCNc1c2c(nc3ccccc13)CCCC2)OCc1ccccc1,7.529350280761719,4.673481464385986,6.1014158725738525
Cc1oc(=O)c2ccc(OCC(=O)NCCc3ccc(Cl)cc3)cc2o1,,,
c1ccc2sc(CCC3CCCN3)nc2c1,5.106628894805908,4.71879768371582,4.912713289260864
c1ccc2c(CCC3CCNCC3)c[nH]c2c1,5.306417942047119,4.088864803314209,4.697641372680664
CN(C)c1ccc(C=Cc2ccc3cc(C#N)ccc3[n+]2C)cc1,5.584015846252441,7.003176689147949,6.293596267700195
Nc1ccc(C(=O)Oc2cccc(C(=O)c3ccc(O)cc3)c2)cc1,6.2333831787109375,4.510443687438965,5.371913433074951
COc1cc2c(C=O)c(O)c(OC)c(OC)c2c(=O)o1,6.403204441070557,3.418828010559082,4.911016225814819
c1ccc2c(c1)CCC2=CCNCCCCCCCNc1c2c(nc3ccccc13)CCCC2,7.855111598968506,4.432371139526367,6.1437413692474365
O=C1CCc2ccc(OCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc2N1,8.032444953918457,5.358536720275879,6.695490837097168
CSc1sc(C=CCc2cccc([N+](=O)[O-])c2)nc1C,6.2544050216674805,5.9485273361206055,6.101466178894043
C#CCN(C)Cc1cc2cc(OCCC3CCCN3C)ccc2n1C,5.469773769378662,6.409768104553223,5.939770936965942
COc1cc2c(cc1OC)C(=O)C(Oc1ccccc1)C2,7.332242965698242,4.466820240020752,5.899531602859497
N#CCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,7.003041744232178,4.72031307220459,5.861677408218384
O=C1CCc2ccc(OCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2N1,7.586212158203125,5.279542446136475,6.4328773021698
CC1CCCN(CCCCCCCNc2c3c(nc4ccccc24)CCCC3)C1,8.11778736114502,3.709806442260742,5.913796901702881
COc1ccc2c(c1)CCC2=Cc1ccc(C(C)O)o1,4.673030853271484,5.38925313949585,5.031141996383667
CC(=O)NC1=C(C)OC2CC3CCC1CN3C2=O,4.734852313995361,4.534196853637695,4.634524583816528
COc1cc2c(cc1OC)-c1cc3c(C)nccc3oc1=O,,,
O=C(CCCCCCCCCCCOCCCCCCCNc1c2c(nc3ccccc13)CCCC2)OCc1ccccc1,6.552759647369385,5.526236534118652,6.0394980907440186
CC(=O)N1N=C(c2ccc(OCc3ccccc3)cc2)CC1c1ccccc1F,6.541984558105469,6.341250419616699,6.441617488861084
COc1ccc(C(=O)Nc2cc(C)c3cccnc3c2O)cc1,5.469049453735352,4.889865875244141,5.179457664489746
NC(=O)c1ccc(C=Cc2ccc3ncccc3c2)cc1,4.423279762268066,7.0787763595581055,5.751028060913086
O=c1ccoc2cc(OCc3ccccc3)ccc12,4.428763389587402,6.644820690155029,5.536792039871216
O=C1CCc2cc(OCCCCCOc3ccc(Br)cc3)ccc2N1,4.85790491104126,7.161484718322754,6.009694814682007
Fc1ccc(-c2ccc3c(-c4ccc(OCCN5CCCCC5)cc4)coc3c2)cc1,4.989965915679932,5.972003936767578,5.480984926223755
COc1cc2c(cc1OC)C(=O)C(=O)C2=NNc1ccccc1,7.041956901550293,4.4473490715026855,5.744652986526489
COc1cc2c3c(c1)c1c(n3CCCCC1)CCCC2,6.225666046142578,4.546442031860352,5.386054039001465
O=C(C=Cc1ccco1)C=C1C=CC(=O)c2ccccc21,4.18593168258667,7.138348579406738,5.662140130996704
COc1cc2oc(COc3ccc(C)cc3)nc2cc1OC,5.0535888671875,6.041799068450928,5.547693967819214
Clc1ccc2c(NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,9.209940910339355,3.9625396728515625,6.586240291595459
CC(C)=CCC(C)=CCCCCC(C)=CCC(=O)O,4.11644458770752,4.108127117156982,4.112285852432251
Cc1ccc2c(OCCCCCCc3c[nH]c4ccccc34)coc2c1,5.250509738922119,6.028331756591797,5.639420747756958
CC(=O)c1ccc(OCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,7.143824100494385,5.260004997253418,6.201914548873901
CNC1CCc2cc(OC(=O)c3ccc(Cl)cc3)ccc21,4.988767147064209,5.327887058258057,5.158327102661133
O=C1CCc2cc(OCCCCCNc3c4c(nc5ccccc35)CCCC4)ccc2N1,7.571162700653076,5.2855544090271,6.428358554840088
O=C(CCc1c[nH]c2ccccc12)N=O,4.876957893371582,6.274023532867432,5.575490713119507
c1ccc2c(c1)OCCO2,4.298874855041504,4.797863483428955,4.5483691692352295
CCCCNc1c2c(nc3occc13)CCCC2,6.056517601013184,4.624127864837647,5.340322732925415
O=C1CC(=O)c2cc(OCCCCCNc3c4c(nc5ccccc35)CCCC4)ccc21,8.026187896728516,5.304891109466553,6.665539503097534
O=c1ccoc2ccc(OCCCCN3CCCCC3)cc12,5.5105085372924805,5.574376583099365,5.542442560195923
O=C(O)c1c2ccccc2cc2c3c(O)occ3cccc12,,,
C#CCN(C)Cc1cc2ccccc2n1C,4.767837047576904,6.863556861877441,5.815696954727173
Cc1ccc2c(C3=O)coc2c1OCCCO3,4.80211067199707,4.770145893096924,4.786128282546997
CC(O)COc1cc2oc(=O)cc(CCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c2cc1OC(C)C,6.816818237304688,5.012557506561279,5.914687871932983
Cc1c(C)c2ccc(OCc3ccc(CCCC(N)CO)o3)cc2oc1=O,4.962770938873291,6.911158561706543,5.936964750289917
O=CNc1cc2c(cc1Cl)N(CCCCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)OCO2,8.232274055480957,5.509130477905273,6.870702266693115
O=C(Oc1ccccc1)C1CCN(Cc2ccc(OCc3cccc(Cl)c3)cc2)CC1,5.784641265869141,4.522375106811523,5.153508186340332
Fc1ccc(C2CCOCC2=NCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,7.028282165527344,5.330981254577637,6.17963171005249
C=C1C(=O)Oc2c1cc1c3cc(=O)oc3cc1cc(OC)ccc3n21,,,
COc1ccc(C=C(C#N)C(=O)NCC=CCCO[N+](=O)[O-])o1,6.725053310394287,5.076120853424072,5.90058708190918
COc1cc(C=CC=Cc2ccc3c(c2)OCO3)ccc1O,4.971189022064209,5.847105979919434,5.409147500991821
COc1cc2nccc(Oc3ccc(CC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC,6.406045436859131,4.745325088500977,5.575685262680054
NC(=O)Cc1sc2ccc(OCCCCN3CCCCC3)cc2c1CO,6.051164627075195,4.740660667419434,5.3959126472473145
CC(=O)c1cc(OCc2cccc(Cl)c2)ccc1OCCCCCN1CCOCC1,5.461519718170166,5.751998901367188,5.606759309768677
COc1cc2c(cc1OC)C1=C(CCN1C3CCC1CC3)CO2,,,
COc1cc(C(=O)NCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,8.062153816223145,4.688230037689209,6.375191926956177
O=C(CC=Cc1ccccc1)Oc1ccc2c(C=O)coc2c1,5.529144763946533,5.92246150970459,5.7258031368255615
CCCSc1nc2ccccc2c2nc(-c3ccccc3)nn12,4.384654998779297,4.983510971069336,4.684082984924316
CCCN1CCN(CCCCC(=O)Nc2cc3c(cc2OC)CCCC3)CC1,6.219968795776367,4.050257205963135,5.135113000869751
c1ccc2c(c1)oc1ccccc12,3.664547920227051,3.7693495750427246,3.7169487476348877
O=C(C=Cc1cccc(OCc2cccc(Cl)c2)c1)Nc1ccccc1F,4.28483772277832,6.350798606872559,5.3178181648254395
Fc1ccc(OCCCc2c[nH]c3ccc(-c4cn[nH]c4)cc23)cc1,5.260363578796387,6.995140075683594,6.12775182723999
O=c1oc(=O)oc2cc(OCCCCCCCC[n+]3ccc(C4CC4)cc3)ccc12,6.851921558380127,7.34934139251709,7.100631475448608
O=C1CCCc2cc(OCCCCCNc3c4c(nc5ccccc35)CCCC4)ccc21,7.396288394927978,5.1468939781188965,6.2715911865234375
CN(Cc1ccccc1)Cc1ccc2nc(C3CCCCC3)c3c(c2c1)CCCC3,5.930230617523193,3.81895923614502,4.8745949268341064
CCOCCCNC(=O)c1cc2c(=O)n3ccccc3cc2o1,7.440906524658203,5.488395690917969,6.464651107788086
CC(=O)Nc1ccc2cc(CC3=NC(C)CO3)ccc2c1,5.19373083114624,4.988082408905029,5.090906620025635
COc1ccc(C=C2CN3CCCC3c3cc(OCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc32)cc1,6.47843599319458,5.437318325042725,5.957877159118652
CC(=NNc1nc2ccccc2o1)c1cc2ccccc2oc1=O,6.552735805511475,4.688457489013672,5.620596647262573
COc1cc2c(NC3CCCCC3)ncc(C#CCCCCNc3c4c(nc5ccccc35)CCCC4)nc2cc1OCCCCCC4,,,
O=C(c1ccc2ccoc2c1)N1CCCCC1,5.284576892852783,4.871500492095947,5.078038692474365
COc1ccc2oc3cc(OC)ccc3c(=O)c2c1,5.472501277923584,5.306041240692139,5.389271259307861
C#CCNC1CCc2ccccc21,3.722721338272095,6.786685466766357,5.254703402519226
COc1cc2c(cc1OC)C(=O)C(Oc1ccccc1)C2,7.332242965698242,4.466820240020752,5.899531602859497
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3ccc(=O)oc3c2)c1,8.336991310119629,6.018894672393799,7.177942991256714
c1ccc2c(CC3=NCCN3)c[nH]c2c1,5.320971965789795,5.4070587158203125,5.364015340805054
COc1cc2c(cc1OC)C(=O)C(=O)C2,6.3868842124938965,4.708658695220947,5.547771453857422
O=C(CCc1c[nH]c2ccccc12)NC1CCc2ccccc21,4.390796661376953,5.7756547927856445,5.083225727081299
COc1ccc(C=CC2C3CCCOC3CC3C(=O)OC(=O)C32)cc1,4.482105255126953,7.408936977386475,5.945521116256714
CC(=O)OC1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,4.072771072387695,7.2849626541137695,5.678866863250732
CC(=O)c1cccc2c1OC(CN(C)C)C2=O,6.69674825668335,3.783457279205322,5.240102767944336
CCOC(=O)C=Cc1cc(OC)ccc1OC,4.814810752868652,4.850996494293213,4.832903623580933
O=C1C=CC2=CC=CC(CC(=O)NCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)C2=O1,,,
CCC1CCCN1CCCOc1ccc(C2=C3CCC(C2)N3C)cc1,6.158472537994385,5.711806774139404,5.9351396560668945
Fc1cccc(Nc2cc3c(cc2F)cc(F)cc3c2)c1,,,
O=C(OCc1csc2ccccc12)c1cc2ccoc2s1,5.341797351837158,5.258870601654053,5.3003339767456055
COc1cccc(C#Cc2cccc(C3=NCCN3CCCCC3)c2)c1,,,
Clc1ccc(C=CC=CC=CCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,6.037395477294922,5.162060260772705,5.5997278690338135
CCCCCCCCCCCCCCNCCCCCNCCC,4.571924686431885,4.883475303649902,4.7276999950408936
