SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
Clc1ccc(-c2nn3ncccc3c2-c2ccc(Nc3nc4ccccc4o3)cc2)cc1,6.077483654022217,4.958938121795654,5.5182108879089355
NC(=O)Oc1ccc(-c2ccc(C3CCOCC3)cc2)cc1,5.378848075866699,5.87425708770752,5.626552581787109
CC1=C(c2ccc(O)cc2)C(=O)c2cc(O)ccc21,6.045331954956055,6.137571811676025,6.09145188331604
Cc1ccc(C(=O)Sc2ncccc2C(N)=O)cc1,6.416350364685059,5.2025532722473145,5.8094518184661865
CC(=NNC(=O)c1ccccc1O)C1=CC2Oc3ccccc3C(=O)C12,6.794989585876465,5.177951812744141,5.986470699310303
O=C(Nc1ccsc1-c1csc(Nc2ccccc2)n1)c1ccco1,6.543745994567871,5.5420989990234375,6.042922496795654
CCOc1ccc(N=CCC(=O)c2cccc(O)c2O)cc1,6.774013042449951,5.716013431549072,6.245013236999512
O=C1c2cccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCCNCCO)c21,6.065231323242188,5.028641223907471,5.546936273574829
Cc1cccc(-c2csc(N(C)C(=O)c3cccc(F)c3)n2)c1,6.562168121337891,5.888107299804688,6.225137710571289
CCC(=O)Nc1nc2c(nc(NC)n2C)n1,,,
CC(=NNC(=O)c1cccc(Br)c1)c1cccs1,5.552107810974121,5.197551727294922,5.3748297691345215
CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CC,5.36414909362793,4.591503143310547,4.977826118469238
CCCCNC1C(=O)C(=O)C1=Nc1cccc(C(=O)O)c1O,6.5431742668151855,5.240015506744385,5.891594886779785
O=C1N=c2ncccc2=C1c1[nH]c2ncccc2c1O,5.436656475067139,4.44597864151001,4.941317558288574
COc1cc2c(cc1OC)C(=O)C(Cc1ccc(C)cc1)C2,6.288601875305176,4.914729118347168,5.601665496826172
CCCC1(CCCC)C(=O)N=C1O,5.852809906005859,6.769883155822754,6.311346530914307
O=C(NN=Cc1cccc([N+](=O)[O-])c1)c1ccccn1,5.167601585388184,4.22189474105835,4.694748163223267
O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(c(N3CCCC3)n1)CCCn1cc2c2ccccc21,4.698545455932617,5.642670631408691,5.170608043670654
CNCC#Cc1cnc(SC)nc1,4.290889263153076,7.082419395446777,5.686654329299927
Cc1ccccc1C=CC=Nn1c(S)nnc1-c1cccc(Cl)c1,6.486471652984619,5.024491786956787,5.755481719970703
O=C(CCCCCC1CCSS1)Nc1ccc2c(c1)OCO2,5.4292073249816895,5.981869697570801,5.705538511276245
O=C(C=Cc1ccc(Br)cc1)OCCCCCCCOc1ccccc1,4.187645435333252,6.547610282897949,5.367627859115601
O=C1NC(=O)c2cc(SCc3ccc(Cl)cc3)ccc21,5.261386394500732,7.3794989585876465,6.3204426765441895
COc1ccc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)cc1Cl,6.29547119140625,4.651337623596191,5.473404407501221
Cc1cccc(C)c1NC(=O)CN1CCN(c2ccc(C(=O)N(C)C)cc2)CC1,5.598620891571045,3.977193117141724,4.787907004356384
O=C1c2ccccc2-c2nc3nnnn3nc21,4.122464656829834,3.952200412750244,4.037332534790039
CCOc1ccc(C=C2C(=O)ON=C2c2ccccc2)cc1,5.9311604499816895,6.277505874633789,6.104333162307739
CCn1c(SCC(=O)Nc2ncc(C)s2)nnc1-c1ccco1,6.347984313964844,6.330528736114502,6.339256525039673
c1csc(COc2ccc3ccccc3c2)c1,3.895545959472656,6.415728092193604,5.15563702583313
O=C1c2ccccc2-c2n[nH]c3cccc1c23,4.932782173156738,5.525638580322266,5.229210376739502
CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,5.121114730834961,5.207802295684815,5.164458513259888
C#CCN(C)Cc1cccc(NC(=O)Nc2ccc(OC)cc2)c1,5.174846649169922,4.486879348754883,4.830862998962402
O=C1NCCc2[nH]c(-c3ccc(CO)cc3)cc21,5.583737373352051,6.155315399169922,5.869526386260986
CN(C)c1cccc(C=CC=Cc2cc[n+](C)cc2)c1,4.413723468780518,5.358092784881592,4.885908126831055
CN(C)C(=O)COc1ccc(Cl)cc1C#N,4.575115203857422,6.224049091339111,5.399582147598267
Cc1cccc(-c2cc(=O)oc3c2C(=O)CC(C)(C)C3)c1,4.796123504638672,5.662041664123535,5.2290825843811035
COc1ccc(COc2c3ccc(=O)oc3cc(O)ccc23)cc1,,,
COc1cc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc(OC)c1OC,6.822362422943115,6.628679275512695,6.725520849227905
CN(C)CCCCCc1cccc2c1CC(CCCCc1ccccc1)O2,5.131645679473877,3.8406240940094,4.486134886741638
COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1,5.02706241607666,4.5756611824035645,4.801361799240112
Cc1cc(=O)[nH]nc1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,5.796354293823242,5.095744609832764,5.446049451828003
CCSc1cc(-c2ccc(F)cc2)n(CCCCNc2c3c(nc4ccccc24)CCCC3)c1C,7.243063926696777,4.643133640289307,5.943098783493042
COc1c(C)c2no[n+](O)c2c1S(=O)(=O)c1ccc(C)cc1,,,
CC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1C,5.7984724044799805,5.067709922790527,5.433091163635254
S=C(NC1CCCCC1)N1CCC(c2c[nH]c3ccccc23)CC1,4.870903491973877,4.838958263397217,4.854930877685547
O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])C1=Nc1ccc(O)c(Cl)c1,6.123382568359375,4.503509998321533,5.313446283340454
N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCc1ccccc1,5.139800071716309,5.498981475830078,5.319390773773193
CC(Oc1ccc(Cl)cc1Cl)C(=O)N1CCNCC1,5.434854984283447,4.186860084533691,4.810857534408569
O=Nc1c(-c2c3ccccc3[nH]c2=O)n[nH]c1-c1cccc([N+](=O)[O-])c1,,,
O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21,5.625690937042236,4.564399242401123,5.09504508972168
CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12,5.847945690155029,5.158077716827393,5.503011703491211
CCN(CC)CCCCCOc1ccc2c(C)c3cc(O)c(Cl)cc3oc2c1,,,
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCO2,7.355294227600098,4.5654072761535645,5.960350751876831
Oc1occ2cc(OCCCc3ccccc3)ccc12,4.4276041984558105,7.118537902832031,5.773071050643921
CC(C)c1ccccc1NC(=O)Nc1ccc(Oc2ncnc3cc([N+](=O)[O-])sc23)cc1,6.387195110321045,4.845574378967285,5.616384744644165
CC(C)(C)C(=O)c1c2c(n3cccc(C#Cc4ccccc4)c13)CCCC2,4.573408603668213,3.613640546798706,4.0935245752334595
Cc1ccc(C)c(NC(=O)c2cnc(Nc3ccccc3)s2)c1,6.1126885414123535,4.837501525878906,5.47509503364563
OCCOCCN1CCN(Cc2cccc(Br)c2)CC1,4.609479427337647,4.354242324829102,4.481860876083374
C#CCN(C)C(C)Cc1ccccc1,4.207380771636963,6.7008585929870605,5.454119682312012
CC(=O)Nc1ccc(-c2ccc(C(=O)Nc3cc(C)ccc3C)cc2)cc1,4.933434963226318,4.855745792388916,4.894590377807617
O=C(Cc1cccs1)NC1CCN(Cc2ccccc2F)CC1,5.483077049255371,3.93378210067749,4.708429574966431
COc1ccc(C2=NN(CCCCCCCNCC(O)COc3ccc(O)cc3)C(=O)C3(O)CC(O)C23C)cc1,6.276546478271484,5.551146507263184,5.913846492767334
O=C(Cc1ccccc1)c1ccccc1Nc1ccccc1,5.071254730224609,3.89398193359375,4.48261833190918
CCN=c1[nH]c(=O)n(Cc2ccccc2)c1=O,4.287589550018311,4.924391746520996,4.605990648269653
O=C(Nc1ccccc1)ON=C1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,4.718565940856934,3.41919493675232,4.0688804388046265
Clc1ccccc1C1=Nc2ncnn2C(c2cccs2)C1,6.213222980499268,6.157567024230957,6.185395002365112
O=C(C=Cc1ccc(O)cc1)Nc1cccc(Cl)c1Cl,4.42038631439209,5.961792469024658,5.191089391708374
Cc1cc2c(C)c(CC(C)N)c(=O)oc2c2ccccc12,4.733943939208984,5.820150375366211,5.277047157287598
NC(=O)Nc1cc2ncccc2cc1Cl,4.434784412384033,5.270354270935059,4.852569341659546
CC(=NNc1nc(-c2ccccc2)c(C)s1)c1ccccn1,5.292981624603272,5.27977991104126,5.286380767822266
N#CC(=Cc1cccs1)C(=O)NN=Cc1ccc(Br)cc1,5.016654014587402,5.466554641723633,5.241604328155518
N#CCC(=O)NC1CCN(c2ccccc2F)C1,4.280453205108643,4.587536811828613,4.433995008468628
Cc1oc(-c2ccc(F)cc2)nc1CCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.211782455444336,5.486306667327881,6.849044561386108
OC(COc1ccc(F)cc1)CN1CCCC1,4.875957489013672,5.12148380279541,4.998720645904541
C#Cc1cccc(-n2c(O)c(C(=O)c3ccc(C(=O)N(C)CCN(C)C)cc3)c3ccccc32)c1,5.229080677032471,5.180157661437988,5.2046191692352295
O=C1NC(=O)C(=Cc2ccc(OCc3cccc(Cl)c3)cc2)S1,4.938015937805176,7.121736526489258,6.029876232147217
COc1cc2c(oc(=O)c3ccccc32)c(C#N)c1OC,5.808391571044922,4.635018825531006,5.221705198287964
CCN(CC)CCOc1ccc(C=CC(=O)c2ccccc2)cc1,4.736412048339844,5.246105194091797,4.99125862121582
Oc1nc2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21,5.632261753082275,5.767078399658203,5.699670076370239
Nc1c(Cl)cc(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,6.211062431335449,3.339129686355591,4.77509605884552
Cc1ccc(C=C2Cc3ccccc3C2=O)cc1,4.729938507080078,6.196415424346924,5.463176965713501
COC(=O)CCC(=O)N1CCC(Nc2ccc(-c3nc4ccccc4s3)cc2)CC1,5.706849575042725,5.30084228515625,5.503845930099487
O=C1c2ccccc2-[n+]2cccc3c([nH]c4ccccc43)c21,,,
CCOC(=O)c1c(NC(=O)c2ccccc2O)sc2c1CCCC2=O,7.2443108558654785,5.174105167388916,6.209208011627197
CC(=O)OCCn1nc(-c2ccccc2)c2ccccc2c1=O,5.464970111846924,5.130137920379639,5.297554016113281
CN(C)c1ccc(C=C2Oc3cc(O)ccc3C2=O)cc1,5.793379306793213,6.415898323059082,6.1046388149261475
O=C(CCl)Nc1ccc2c(c1)C(=O)c1cc(S(=O)(=O)N3CCCc4ccccc43)ccc1-2,5.36978006362915,5.866682529449463,5.618231296539307
CN(C)c1ccc(-c2cc3cc(F)ccc3oc2=O)cc1,5.218264102935791,7.412425994873047,6.315345048904419
c1ccc2sc(NN=C3CCCCCC3)nc2c1,4.971960067749023,6.147459983825684,5.5597100257873535
OC1=Nc2cc(C(F)(F)F)ccc2C2=CCCC12,5.93273401260376,7.546238899230957,6.739486455917358
C=C1C(=O)OC2CC(C)C3=CCC(=O)C3(C)C(O)C12,4.434267997741699,8.58144760131836,6.507857799530029
CN(C)CC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCCCC3,6.264682769775391,4.572061538696289,5.41837215423584
CNc1cc(Nc2nc(NC)c3cc(N)ccc3n2)ccc1C(=O)NCCO,6.57672119140625,4.531816482543945,5.554268836975098
CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(C)c1=N,5.9055585861206055,3.899101734161377,4.902330160140991
O=C(CCc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1,6.008022785186768,5.656265258789063,5.832144021987915
COC(=O)C1=CC=C(C)C(=O)OC1c1cccc(OC(=O)C(C)C)c1,5.1039652824401855,4.825334548950195,4.96464991569519
O=C(O)COc1ccc(Br)cc1C=NNC(=O)c1ccc2c(c1)Cc1ccccc1-2,5.129696369171143,5.624776363372803,5.377236366271973
COc1ccc(-n2nc3c(=O)n(C)c(=O)n(C)c3n2)cc1,4.720067501068115,4.4833149909973145,4.601691246032715
Cc1cc(-c2nc(-c3ccccc3)no2)cc(C)c1O,5.600097179412842,5.834913730621338,5.71750545501709
c1ccc(-c2n[nH]cc2-c2ccc3c(c2)OCO3)cc1,5.0121355056762695,5.384657382965088,5.198396444320679
N#Cc1cccc(Cn2cc(-c3ccc(F)cc3)c3c(N)ncnc32)c1,5.788578987121582,5.1288018226623535,5.458690404891968
COc1ccc2c(c1)c(C=C1C(=O)Nc3ccc(O)cc31)c(C)n2CCN(C)C,6.136215686798096,5.495242118835449,5.8157289028167725
Cc1ccc(NC(=O)c2cc(F)cc(F)c2)cc1Cl,4.727713584899902,6.222501754760742,5.475107669830322
O=C(c1cccc(F)c1Nc1ccc2[nH]ncc2c1)N1CCC(c2c[nH]c3ccccc23)CC1,6.078536033630371,5.801833152770996,5.940184593200684
O=C(NC(Cc1ccc(O)cc1)C(=O)O)c1cccc2ccccc12,5.55896520614624,4.6902289390563965,5.124597072601318
O=C(Nc1ccccc1)c1cc(Cl)cc2c1OCC2=O,6.378708362579346,5.719411849975586,6.049060106277466
c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,5.177674293518066,5.275035858154297,5.226355075836182
COc1cc(C=NNc2ncnc3c2cnn3C(C)C)ccc1O,4.5557942390441895,3.817638874053955,4.186716556549072
CC(=O)=C1CCc2cc([N+](=O)[O-])ccc21,,,
O=C1CCc2ccc(OCCCCNc3ccc([N+](=O)[O-])cc3)cc2N1,5.136519908905029,5.957013130187988,5.546766519546509
CN(C)CC(C)(C)CNc1c2ccccc2nc2cc(N)ccc12,5.4207963943481445,3.06574821472168,4.243272304534912
CCCCc1c(-c2ccc(O)cc2)nc2ncc[nH]c1-2,5.145219802856445,4.810213088989258,4.977716445922852
Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3nc(C)c(CC(=O)O)s3)c2)cc1,6.08509635925293,4.153018474578857,5.1190574169158936
NC(=NCC#N)Nc1cccc(COc2cccc(Cl)c2)c1,5.024736881256104,5.978732585906982,5.501734733581543
CN1C(=O)C(=Cc2ccc(N3CCCCC3)cc2)C1=O,5.567715167999268,5.89018440246582,5.728949785232544
c1cc(N2CCCC2)nc(NCc2ccc3c(c2)OCO3)n1,5.504031658172607,5.601388454437256,5.552710056304932
COc1cccc(C(=O)Nc2nnc(-c3cc4ccccc4oc3=O)o2)c1,7.322632789611816,5.355754375457764,6.33919358253479
C=C(C)C(=O)Nc1cccc(C2=NOC3(C2)CC(C(N)=O)N(C(=O)CCl)c2ccccc2O3)c1,6.406925201416016,4.67779541015625,5.542360305786133
CC1(C)OC(=O)CC1c1cccc(Br)c1,4.278422832489014,6.375860214233398,5.327141523361206
COc1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,6.442172527313232,6.008008003234863,6.225090265274048
O=C(NN=Cc1ccccc1O)c1cc(-c2cccs2)nc2ccccc12,5.339558124542236,4.5937676429748535,4.966662883758545
COc1ccc(Nc2ncc(-c3ccccc3N(C)C(=O)CN)o2)cc1,5.718977928161621,5.363122940063477,5.541050434112549
O=C(Cc1ccccc1)NC1CCCc2c1nn(CCO)c2-c1ccc(F)cc1,6.064547061920166,4.833431243896484,5.448989152908325
COc1cc2c3c(cccc3c1)C(=O)c1cc(OC)ccc1-2,5.251177310943604,6.631997585296631,5.941587448120117
O=[N+]([O-])c1ccc(N2CCNCC2)c2ccccc12,4.2742228507995605,5.520020008087158,4.897121429443359
Cc1cccc(C)c1-n1nnnc1SCc1nnc(C)o1,5.580249309539795,6.2788825035095215,5.929565906524658
Oc1cc2oc(=O)ccc2c2ccccc12,4.400108337402344,5.281615257263184,4.840861797332764
Cc1cccc(C)c1NC1=NCCS1,6.9607648849487305,5.289246082305908,6.125005483627319
c1cc2c(cc1NC1=NCCN1)OCCO2,4.988489627838135,4.709841251373291,4.849165439605713
Clc1ccc(-c2ccc3c(-c4cccc(N5CCNCC5)c4)n[nH]c3c2)cc1,5.576188087463379,6.285693645477295,5.930940866470337
COc1cccc(Sc2ccc3c(c2)OCCCO3)c1,5.177335262298584,5.171773433685303,5.174554347991943
CN(C)CCNC(=O)c1cccc(NC(=O)c2ccc(-c3csc(N)n3)cc2)c1,5.749250888824463,4.938713073730469,5.343981981277466
CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)Nc2ccc(CCN4CCCC4)cc2)O3)c1,6.363536834716797,5.334242820739746,5.8488898277282715
Cc1ccc(NC(=O)c2ccncc2F)cc1,4.736144542694092,5.726975440979004,5.231559991836548
CCC=C1NC(=O)C(=Cc2c[nH]c3cc(Br)c(Br)cc23)S1,5.767501354217529,5.715615749359131,5.74155855178833
Oc1cnc2cnc(-c3ccccc3)cc2c1,3.624892711639404,4.416835784912109,4.020864248275757
CC(=CC(=O)c1ccccc1)C=C1CCCCC1=O,4.4623308181762695,5.2017011642456055,4.8320159912109375
CC1=CC=CC2=NC(=O)CC(COc3ccc(Cl)cc3Cl)C2C1,4.427050590515137,6.681649208068848,5.554349899291992
O=S(=O)(c1ccc(N2CCN(c3ccccc3)CC2)cc1)N1CCCCC1,4.667072296142578,5.081930160522461,4.8745012283325195
CC(=O)OCC1OC(OC(C)=O)C(OC(=O)Cc2ccccc2)C=CC1OC(=O)c1ccccc1,3.3214352130889893,3.9246084690094,3.6230218410491943
O=C1C=CC(=O)c2c(O)cccc21,6.011013031005859,7.056287288665772,6.533650159835815
COc1ccc(C(=O)C=NNC(=O)C(CO)Nc2ccccc2)cc1,5.094332695007324,4.686023235321045,4.890177965164185
O=Cc1c[nH]c2c1ccc1c3ccccc3[nH]c12,5.357020378112793,6.0829267501831055,5.719973564147949
N[n+]1cccc(C=Cc2c[nH]c3ccc(Br)cc23)c1,5.101798057556152,6.03385066986084,5.567824363708496
COc1ccc2c(c1)CCC1C2CCC2(C)C(c3ccc(O)cc3)CCC12,4.645678997039795,6.220204830169678,5.432941913604736
CC(=NNC(=S)N1CC2CCC(C1)N2CCCCc1ccccc1)c1ccccc1,5.563625812530518,3.721266269683838,4.642446041107178
Cc1nccn2c(-c3ccnc(NCC(C)(C)C(=O)O)n3)c(-c3ccc(F)cc3F)nc12,5.46312427520752,5.644255638122559,5.553689956665039
O=C(NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc(F)cc1,8.846283912658691,4.806970596313477,6.826627254486084
O=C1CC(=CN2CCC3(CC2)OCCO3)c2ccccc2C1=O,5.643615245819092,4.826906204223633,5.235260725021362
CCCN(CCC)C(=O)c1ccc2c(c1)S(=O)(=O)c1ccc(C(=O)OC)cc1C2=O,4.620306968688965,5.572607517242432,5.096457242965698
C#CCN(C)Cc1cc2cc(OC)ccc2n1C,4.687258720397949,6.898007392883301,5.792633056640625
O=C1c2ccccc2-[n+]2ccccc21,3.662728071212769,4.529099464416504,4.095913767814636
CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,6.627411842346191,6.496706008911133,6.562058925628662
Cc1cccc(-c2c3c(=O)n(C)c(=O)n(C)c3c3n2C(=O)c2ccccc2C)c1,,,
C#CCN(C)Cc1cc2cc(O)ccc2n1C,5.119338035583496,6.413106441497803,5.766222238540649
CCCNC(=O)c1ccc2c3c(onc13)-c1ccccc1SC2,5.349745273590088,4.4836931228637695,4.916719198226929
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,4.52116584777832,4.284701347351074,4.402933597564697
O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12,5.714284896850586,4.770097255706787,5.2421910762786865
O=C(Nc1cccnc1-c1ccccc1)OC1COC2C(OCc3ccccc3)COC12,5.432854652404785,5.02947998046875,5.231167316436768
CCCC(=O)N(C)c1ccc2c(c1)c(-c1ccccc1)c(=O)n2C,,,
O=C(C=Cc1ccccc1)NC(=S)Nc1ccc(CCNc2ncnc3c2cnn3-c2ccc(F)cc2)cc1,5.73646354675293,4.963080406188965,5.349771976470947
O=C(c1ccc(NC2=NC(=O)S2)cc1)c1ccccn1,6.415904521942139,5.034743785858154,5.7253241539001465
Cc1c(C(=O)Nc2ccccc2)sc2nc3c(C)cccc3c(N)n12,,,
O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,5.1647114753723145,7.544393539428711,6.354552507400513
N#CC(=CC=Cc1ccccc1)C(=O)NCc1ccccc1,4.449933052062988,5.655586242675781,5.052759647369385
NC(=O)C1CSCSC(c2ccccc2)C1=O,6.402838230133057,5.5597100257873535,5.981274127960205
NCCc1c[nH]c2ccc(OCc3ccc4ccccc4n3)cc12,4.447641372680664,5.897757530212402,5.172699451446533
CCc1cc(C=Cc2ccc3ccccc3[n+]2C)ccc1OCCC[n+]1ccccc1,5.197492599487305,5.115373611450195,5.15643310546875
COc1cccc(-c2c3c(=O)n(C)c(=O)n(C)c3c3nncn23)c1,,,
O=C1CC(=CN2CCCCC2)c2cc(OCc3cccc(Cl)c3)ccc2O1,4.888362407684326,6.129487991333008,5.508925199508667
Cc1ccccc1NC(=O)C=Cc1ccc2c(c1)OCO2,5.5759758949279785,5.839565753936768,5.707770824432373
CCCCc1c2c(=O)n3ccccc3nc2n(C)c1=O,,,
CCCN1CCN(Cc2ccc(NS(=O)(=O)c3ccc(OC)cc3)cc2)CC1,4.759363651275635,3.870922565460205,4.31514310836792
Cc1nc2ccccc2c(Nc2ccc(NC(=O)CN3CCCCC3)c(C(F)(F)F)c2)c1C,6.306268215179443,5.191459655761719,5.748863935470581
COc1ccc(NC(=O)c2c(-c3ccccc3)noc2C)c(OC)c1,6.178501605987549,4.9088053703308105,5.54365348815918
O=C(C=Cc1ccccc1F)Nc1cccc([N+](=O)[O-])c1,4.802963733673096,5.643477916717529,5.2232208251953125
O=C1c2ccccc2-[n+]2ccccc21,3.662728071212769,4.529099464416504,4.095913767814636
NC(=S)NN=C1CCCC=C1,3.684014320373535,5.370633602142334,4.527323961257935
COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)cc1,5.917741775512695,5.951761245727539,5.934751510620117
O=C(CCc1c[nH]c2ccccc12)c1cc2ccccc2oc1=O,5.96502161026001,5.567000865936279,5.7660112380981445
CC(NC1C(=O)C(=O)C1=Nc1ccncc1)C1CCCCC1,5.607646942138672,6.574369430541992,6.091008186340332
COc1ccc(OCC2CCCN2C)cc1,4.568930625915527,5.283459186553955,4.926194906234741
O=C1NC(=O)C(=Cc2ccc(OCCCN3CCc4ccccc4C3)c(Cl)c2)S1,5.649592876434326,5.909304618835449,5.779448747634888
CCN(CCCCCN=C1C(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)C(=O)c2ccccc21)Cc1ccccc1,6.960697174072266,4.512058734893799,5.736377954483032
CCCCCCCCCCCc1c(-c2ccc(O)cc2)oc2cc(OC)ccc12,4.666896820068359,5.38049840927124,5.0236976146698
CCN(CC)c1ccc(C=C2C(=O)c3ccccc3C2=O)cc1,5.421721458435059,6.386415481567383,5.904068470001221
Sc1nnc2c3c4c(sc3n3c(S)nnc3n12)CCC4,5.364404678344727,4.255815029144287,4.810109853744507
Nc1c(S(=O)(=O)c2ccc(Cl)cc2)coc1C(=O)c1ccccc1,6.244548797607422,3.89982271194458,5.072185754776001
C#CCN(C)C(C)Cc1ccc(O)cc1,4.088889598846436,5.609475135803223,4.849182367324829
Cc1nnsc1C1=NN=C(c2ccc3c(c2)OCO3)CC1,6.629237651824951,5.975701332092285,6.302469491958618
Oc1occ2c1C(=O)c1ccc(OCC3CCCCO3)cc1OC2,5.134246349334717,5.714964866638184,5.42460560798645
Cc1ccc2c(c1)c1c(n2C=Cc2ccccc2)CCN(C)C1,5.145153045654297,5.500926017761231,5.323039531707764
NC(=O)c1sc2c([N+](=O)[O-])cc(Cl)cc2c1N,6.254438877105713,3.68233871459961,4.968388795852661
COc1cccc(C(=O)COC(=O)C=Cc2ccsc2)c1,4.890984535217285,6.16756010055542,5.5292723178863525
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,5.572139263153076,5.463319778442383,5.5177295207977295
CC1CCCN(c2nc(-c3ccc(C#N)cc3)cs2)C1,5.252464771270752,6.336304664611816,5.794384717941284
CC(C)Cc1cc(-c2ccc(OC(F)F)cc2)no1,4.847287178039551,6.249444961547852,5.548366069793701
COc1cccc(C(=O)NCCCCCC(=O)NN=Cc2cccc(OC)c2)c1,5.650928497314453,4.653745651245117,5.152337074279785
Cc1cccc(Nc2nc(-c3ccccc3)cs2)c1,4.661620140075684,4.799078464508057,4.73034930229187
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,5.797753810882568,4.647493362426758,5.222623586654663
Oc1nc(C2CCC(COc3ccc(C(F)(F)F)cc3)CC2)nc2ccc(-c3cccc(F)c3)cc12,5.683720111846924,7.045987129211426,6.364853620529175
CCNCc1ccc(OCC(=O)Nc2ccc(C(=O)OC)c(C)c2)cc1,4.481989860534668,4.798998832702637,4.640494346618652
c1ccc(COc2ccc(Nc3ncnc4ccsc34)cc2)cc1,4.804126262664795,5.856234550476074,5.330180406570435
Cc1nn(-c2ccccc2)c2c1c(=O)c1cc(Cl)ccc1n2O,5.413047790527344,5.020665645599365,5.2168567180633545
CN(C)c1ccc(C=CC(=O)NCCc2ccccc2)cc1,4.217754364013672,5.58153247833252,4.899643421173096
COc1cc2c(cc1OC)C(=O)C(Cc1cccc(Cl)c1)=C2,6.089165210723877,5.856635093688965,5.972900152206421
COc1ccc(C2Nc3ccccc3-n3c(-c4ccccc4C)nnc32)cc1,5.5472517013549805,5.071050643920898,5.3091511726379395
Cc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,5.153276443481445,6.181562900543213,5.667419672012329
COc1cc(C(=O)NN=C2CCCCC2)ccc1OC(=O)c1ccccc1OCCCN1CCOCC1,6.219862937927246,5.331047534942627,5.7754552364349365
Cc1cccc(C)c1NC(=O)c1cc2ccccc2oc1=O,6.51707649230957,5.302940845489502,5.910008668899536
CCCCCCCCOc1ccc(NC(=O)ON=Cc2ccc(F)cc2)cc1,5.045253753662109,6.074646949768066,5.559950351715088
NCCc1c[nH]c2ccc(OCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc12,7.67415714263916,5.207867622375488,6.441012382507324
O=C1CCc2cc(-c3cncc4ccccc34)cc3c2N1CCC3,5.4907073974609375,6.317185401916504,5.903946399688721
CN(C)c1ccc(C=C2CCC(Cc3ccccc3)CC2=O)cc1,5.090941429138184,5.068264007568359,5.0796027183532715
CC(=O)Oc1ccc2c(c1)OC(C(=O)Nc1ccc(C)c(C)c1)C2=O,6.738585472106934,4.519461631774902,5.629023551940918
CC(C)(C)c1ccc(-c2nnc3c(n2)[nH]c2cc(O)ccc23)cc1,5.205550670623779,4.73740291595459,4.971476793289185
CN(C)c1nc(N(C)C)nc(N(C)C)n1,6.046586036682129,6.325625896453857,6.186105966567993
COc1ccc(NC(=O)C=Cc2ccc3c(c2)OCO3)cc1,5.144124031066895,5.598735809326172,5.371429920196533
CCCC1CCC2C(=O)N3CCCCC3C(=CCc3ccc(-c4ccccn4)cn3)C2C1,4.909110069274902,5.923193454742432,5.416151762008667
Brc1ccc2nc(-c3cccnc3)cn2c1,4.120492458343506,5.998444557189941,5.059468507766724
Cn1c(=O)c2c(nc(Nc3ccc(Cl)cc3)n2C)n(C)c1=O,5.682085514068604,5.088776111602783,5.385430812835693
