SMILES,D2R_pXC50,D3R_pXC50,D2R_D3R_pXC50
CCOC(=O)c1ccccc1NC(=O)COC(=O)c1cnc2ccc(OC)cc2c1,5.020272254943848,3.766172885894776,4.3932225704193115
Oc1ccc2c(c1)OC(CNCc1ccc(Cl)cc1)CC2,8.899250030517578,7.996138572692871,8.447694301605225
CCN(CC)C(=O)NC1CC2=C(Cc3c[nH]c4cccc2c34)N(C)C1,8.485445976257324,8.415810585021973,8.450628280639648
COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(CF)c3)c1C2,6.53102445602417,5.596075534820557,6.063549995422363
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C#CCCN3CCCC3)cc2)CC1,7.229038238525391,8.969156265258789,8.09909725189209
COc1ccccc1N1CCN(Cc2ccc(C(=O)NCCCCCC(=O)NO)cc2)CC1,7.570900440216064,6.943893432617188,7.257396936416626
COc1ccc2c(c1OC)N(CCCCN1CCN(c3ccccc3OC)CC1)CC2,7.865497589111328,8.720983505249023,8.293240547180176
CN(C)CCCc1c[nH]c2ccc(Nc3ncc4cc(C#N)c(=O)n(C5CCCC5)c4n3)cc12,6.505557060241699,5.677842140197754,6.091699600219727
Cc1cccc(N2CCN(CCC3CCOCC3c3nn(-c4ccccc4)c(=O)n3C)CC2)c1C,6.64484977722168,6.959037780761719,6.801943778991699
N#Cc1cccc(CN2CCC(c3nc4ccccc4[nH]3)CC2)c1,6.732334136962891,6.718327522277832,6.725330829620361
CCCN(CCN1CCN(c2ccc(Cl)cc2)CC1)C1CCc2nc(N)sc2C1,6.377092361450195,8.134841918945312,7.255967140197754
O=C1N(CCN2CCCCC2)CCN1c1cc(Cl)ccc1F,7.825383186340332,7.522795677185059,7.674089431762695
O=C(NCC1CCCO1)c1ccc(N2CCc3cc(OCCN4CCCC4)ccc3C2)c(F)c1,6.644587516784668,7.360995292663574,7.002791404724121
COc1cccc(C(=O)NC2CC(C(=O)N3CCC(N4Cc5ccccc5NC4=O)CC3)C3(CCN(Cc4ccccc4)CC3)OC2=O)c1,6.496673583984375,6.330996036529541,6.413834810256958
O=C1N(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CCN1c1cccc(Cl)c1,7.927756309509277,8.702208518981934,8.314982414245605
COc1c(Cl)cc(Cl)cc1N1CCN(CCCN=C2C(=O)N(C)C(=O)N2C)CC1,6.5405707359313965,7.528860092163086,7.034715414047241
COc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(OC)cc23)CC1,8.091465950012207,7.8496246337890625,7.970545291900635
Oc1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,8.066290855407715,8.80841064453125,8.437350749969482
COc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,7.244978427886963,6.443083763122559,6.844031095504761
Oc1[nH]cc2c(-c3ccc(Nc4nc5ccccc5o4)cc3)cccc12,7.770772457122803,5.749040603637695,6.759906530380249
COc1ccc2[nH]cc(CCNc3nccc(-c4ccccc4C#N)n3)c2c1,6.6433281898498535,5.855700492858887,6.24951434135437
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cn2ccccc2n1,7.47846794128418,7.935600280761719,7.707034111022949
CCN(CC(O)C(CN(CC)CC)c1cccc(F)c1)C(=O)c1c(C)cc(C)cc1C,6.18116569519043,5.826414585113525,6.0037901401519775
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(Br)cc2)CC1,7.418161392211914,8.844873428344727,8.13151741027832
Oc1nc2cccc(-c3ccc4c(c3)C=CCC4CC(F)(F)F)c2o1,6.167989730834961,6.268973350524902,6.218481540679932
COc1ccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,7.305386543273926,9.147645950317385,8.226516246795654
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,7.234968662261963,7.482704162597656,7.35883641242981
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cn2ccccc2n1,7.545145511627197,8.67094898223877,8.108047246932983
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1(C)C,7.741886615753174,7.0761308670043945,7.409008741378784
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCCCc5ccccc5)cc43)c2=O)CC1,8.023365020751953,7.076667785644531,7.550016403198242
CC(C)(C)OC(=O)NCCCN1CCC(c2noc3cc(F)ccc23)CC1,7.386065006256103,6.875029563903809,7.130547285079956
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1F)c1ccc(F)cc1,9.195420265197754,8.424985885620117,8.810203075408936
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,8.793431282043457,7.612606048583984,8.20301866531372
[H]C([H])(C1CCC(C)(C)N1)C(=O)C1CCCN1C(=O)CCc1ccccc1,6.402661323547363,6.92839241027832,6.665526866912842
CN1CCN(C(=O)c2ccc(NC3CCC(O)CC3)cc2)CC1,5.452735424041748,6.478580951690674,5.965658187866211
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCCC3=O)n2C)CC1,8.326491355895996,6.791306018829346,7.558898687362671
CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2c(O)cccc2C1,7.487314701080322,8.477007865905762,7.982161283493042
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2Cn2ccc3ccccc32)CC1,7.110188484191895,7.810310363769531,7.460249423980713
CC(C)CCNC(=O)c1[nH]cnc1C(=O)NC1CCN(Cc2ccc3c(c2)OCO3)C1,6.92243242263794,7.116977691650391,7.019705057144165
CN1CCCC(=C2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.222141265869141,7.502921104431152,7.3625311851501465
CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N,7.148392677307129,7.285632610321045,7.217012643814087
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,7.145890235900879,9.06395435333252,8.1049222946167
CCCN1CCCC2Cc3nc(N)ncc3CC21,6.650206089019775,7.483463287353516,7.0668346881866455
N#Cc1ccc(OCCN2CCN(CCCc3c[nH]c4ccc(C(N)=O)cc34)CC2)cc1,7.468783378601074,7.316249370574951,7.392516374588013
Nc1nc(-c2ccccc2Cl)cc(-c2ccc3ncccc3n2)n1,5.450368404388428,6.092060565948486,5.771214485168457
NC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,8.434148788452148,9.49041748046875,8.96228313446045
O=C(CCCN1CC=C(n2c(O)nc3cc(Cl)ccc32)CC1)c1ccccc1F,7.94429349899292,7.275288581848144,7.609791040420532
CCN(CC)CCOC(=O)c1ccc(-n2ccnc2)cc1,6.369699478149414,6.359840393066406,6.36476993560791
CCN1CCCC1CNC(=O)c1c(OC)ccc(S(=O)(=O)N2CCCCC2)c1C,7.586472511291504,6.769360065460205,7.1779162883758545
NCCc1c[nH]c2ccc(OCCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,7.658056735992432,7.731429100036621,7.694742918014526
O=C(CCCN1CCN(c2cccc(C(F)(F)F)c2Cl)CC1)c1cc2ccccc2o1,7.11693811416626,7.277535438537598,7.197236776351929
CCCN(CCC)C1CCc2ccc(F)c(O)c2C1,7.553723812103271,8.093576431274414,7.823650121688843
Oc1[nH]cc2cc(F)c(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc12,8.385173797607422,8.238309860229492,8.311741828918457
CCCN(CCc1ccc(C(=O)NCCCN2CCN(c3cc(Cl)ccc3Cl)CC2)cc1)C1CCc2nc(N)sc2C1,7.293405055999756,7.852105617523193,7.572755336761475
CN1CCN(C2Cn3cccc3Sc3ccc(F)cc32)CC1,8.455343246459961,8.19658088684082,8.32596206665039
Cc1cccc(C2CC2CN)c1,6.508756160736084,7.033370494842529,6.771063327789307
Cn1cc(C2CCCCN2C(=O)c2ccc(Cl)cc2)c2cccnc21,5.95041036605835,5.1134867668151855,5.531948566436768
COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccc(F)cc4OC)CC3)CC2)cc1OC,6.38055419921875,7.788490295410156,7.084522247314453
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(Cl)ccc2Cl)CC1,7.122228622436523,8.30682373046875,7.714526176452637
CN1CCCC1C1Cc2ccccc2Cc2ccc(O)cc21,6.652901649475098,7.8829450607299805,7.267923355102539
COc1ccc(OCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,7.054470539093018,7.068063259124756,7.061266899108887
Fc1cccc(CN2CC3C(C2)CN3Cc2ccccc2I)c1,5.908465385437012,6.157423496246338,6.032944440841675
COc1ccccc1N1CCN(CCCNc2ncc3cc(-c4ccccc4)c(=O)n(-c4ccc(OC)c(OC5CCCC5)c4)nc3n2)CC1,,,
COc1cccc2c1CCC2NC(=O)c1c(C)n[nH]c1C,6.64812707901001,6.087765693664551,6.36794638633728
O=C(NCC1CCCN(CC2CCc3ccccc3C2)C1)c1cccc(Br)c1,6.138376712799072,6.13787317276001,6.138124942779541
CN1CCN(c2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,6.6386237144470215,5.944249153137207,6.291436433792114
CN1CCN(C2Cn3cccc3Sc3ccc(Br)cc32)CC1,8.921730041503906,8.506511688232422,8.714120864868164
O=C1NCC(c2ccc(F)cc2)C12CCN(CCCc1c[nH]c3ccc(F)cc13)CC2,7.875203132629394,7.049886703491211,7.462544918060303
NCC1CC1c1ccc(F)cc1F,6.55523681640625,6.497021198272705,6.5261290073394775
COc1ccccc1N1CCN(CCCCn2c(O)nc3ccccc32)CC1,7.876869201660156,7.942778587341309,7.909823894500732
COc1ccc(CCNCc2cccc(-c3cc(C)c4nc(C(C)(C)C)ccc4c3)c2)cc1,6.21959114074707,6.479614734649658,6.349602937698364
O=C1N(CCN2CCCCC2)CCN1c1cnc2ccc(Cl)cc2n1,6.7246503829956055,6.535974502563477,6.630312442779541
N#Cc1ccc(C2CC3c4[nH]c5cc(O)ccc5c4CCN3CC2CC(O)(c2ccccc2)C2CC2)cc1,7.0964035987854,7.345129013061523,7.220766305923462
Oc1ccc2c(c1)C(=Cc1cnc[nH]1)CC2,7.816904544830322,6.589361190795898,7.20313286781311
O=C(NC1CCC2CCCC(C1)N2Cc1cn(CCOCCO)c2ccc(F)cc12)c1cccs1,6.55745792388916,7.506919860839844,7.032188892364502
O=C1C(O)CC(C=NCC2CCN(CCCCN3CCN(c4ccccc4Cl)CC3)CC2)CC1c1ccccc1,6.216440677642822,7.358176231384277,6.78730845451355
COc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2cnco2)cc1,5.481301307678223,6.459328651428223,5.970314979553223
COc1ccccc1N1CCN(Cc2cn(-c3ccccc3C(F)(F)F)nn2)CC1,6.954550266265869,6.144442558288574,6.549496412277222
CN(C)CCCN1c2ccccc2Sc2ccc(C#N)cc21,6.985659122467041,6.034439086914063,6.510049104690552
NCCc1c[nH]c2ccc(OCCN3CCC(c4cccc5c4OCCO5)CC3)cc12,7.48895263671875,5.935023784637451,6.711988210678101
CN1C(=O)CCC1CNC(=O)c1cc(CCCOCCF)cc(-c2ccccc2)c1,6.161661624908447,6.9621171951293945,6.561889410018921
CN1N=C(N)c2cn(C3OC(CO)C(O)C(O)C3O)c3ncnc1c23,4.034215927124023,3.0535342693328857,3.5438750982284546
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4Cl)CC3)nc2N1,8.550561904907227,7.947595119476318,8.249078512191772
O=S1(=O)N=C(NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc21,6.812570571899414,7.052369594573975,6.932470083236694
CC1CCN(CCCOc2ccc3c(c2)CCN(C(=O)c2ccc4ccccc4c2)CC3)CC1,6.267970561981201,7.409909725189209,6.838940143585205
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2[nH]ccc12,7.844743251800537,8.826313018798828,8.335528135299683
CCN(CC)C1CCc2ccc(O)c(O)c2C1,8.054085731506348,8.883116722106934,8.46860122680664
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(F)cc3)C2)n1C,7.12682056427002,8.707328796386719,7.917074680328369
Cc1[nH]nc2cnc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,4.773435592651367,6.469159126281738,5.621297359466553
CCN(CC)S(=O)(=O)NC1CCC(N2CCN(c3ccc(C(F)(F)F)cc3)CC2)CC1,6.190421581268311,8.088751792907715,7.139586687088013
COc1c(O)ccc2c1C1=C(C(=Cc3ccccc3)O2)C2C(C)=CC(C)(C)NC2C=C1,6.065939426422119,6.759044170379639,6.412491798400879
CC(C)Oc1ccccc1N1CCN(CCCNC(=O)c2cccc3c2C(=O)c2ccccc2-3)CC1,6.710773468017578,7.086464881896973,6.898619174957275
O=C(Nc1ccccc1)C1CCN(CC2CCC2)CC1,5.1181840896606445,7.24609899520874,6.182141542434692
CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,8.405183792114258,8.605388641357422,8.50528621673584
CCC1(c2ccc(NC(=O)c3cccs3)cc2)CCOCC1,5.953245162963867,5.031750202178955,5.492497682571411
O=C(CCCN1CC=C2C(c3ccccc3)C(C(=O)NC3CCCCC3)=NN2C1=O)NCCc1ccccc1,7.399372577667236,6.526801109313965,6.963086843490601
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CC=CCOc3cccc(C(=O)NCCN4CCCC4)c3)cc2)CC1,6.827814102172852,8.76531982421875,7.796566963195801
c1ccc(-c2cnc(C3CCc4c([nH]c5ccccc45)C3)[nH]2)cc1,6.307342052459717,7.081422805786133,6.694382429122925
CC1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,6.80650806427002,6.3247785568237305,6.565643310546875
Cc1cccc(N2CCN(CCCCc3c[nH]c4ncccc34)CC2)c1C,7.553191184997559,7.421692848205566,7.4874420166015625
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,9.175222396850586,8.254637718200684,8.714930057525635
CN1CCC2(CC1)CN(c1ccc(Br)cc1)C2,5.407310485839844,6.54347038269043,5.975390434265137
COc1cccc(OC)c1CC(C)N,6.024920463562012,5.953251361846924,5.989085912704468
CCCN(CCCCCCNCC1CCc2c(Cl)cccc2O1)C1CCc2ccc(O)cc2C1,8.505870819091797,8.41867446899414,8.462272644042969
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)C1CC1,7.219380378723144,6.914257526397705,7.066818952560425
CC(C)Cn1c(N)nc2c(F)cc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,5.853235244750977,5.305133819580078,5.579184532165527
COc1ccc(-c2c(C)n[nH]c2-c2ccc(OC)cc2O)cc1,6.668972492218018,5.26575231552124,5.967362403869629
COc1cccc(CCN2CCC3(CCc4c([nH]c5ccccc45)C3)CC2)c1,6.246976852416992,7.015102386474609,6.631039619445801
O=C1N=C(Nc2cccc(Cl)c2)SC1=Cc1ccccc1,5.994699954986572,5.848578929901123,5.921639442443848
O=C(NCCC1CCN(C2CCC(c3ccc(F)cc3)CC2)CC1)c1ccc(Cl)cc1,6.141490936279297,7.333287715911865,6.737389326095581
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)CCN2,7.539990425109863,8.04367446899414,7.791832447052002
O=C(NC(Cc1ccccc1)CN1CCN(c2cccc(C(F)(F)F)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,6.555726051330566,6.357742786407471,6.4567344188690186
COc1cc(C(=O)NCCCCCN=C(N)N)cc(OC)c1OC,7.599208354949951,5.694228172302246,6.646718263626099
COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc3ccccc3c2)CC1,7.505807876586914,8.579456329345703,8.042632102966309
CCN1CCCC1CNC(=O)c1c(O)ccc(Cl)c1Cl,7.216866493225098,8.624484062194824,7.920675277709961
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)NC6CC6)ncn4-5)CC3)cccc2n1,6.566742420196533,6.895096778869629,6.730919599533081
Oc1nc2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21,6.502740383148193,5.217884540557861,5.860312461853027
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2[nH]1,7.502806663513184,8.942609786987305,8.222708225250244
O=C(NCCCN1CCN(C(c2ccc(Cl)cc2)c2ccccc2)CC1)c1ccc(O)cc1,6.298190116882324,7.139558792114258,6.718874454498291
COc1ccccc1N1CCN(CC2CCc3ccc(O)cc32)CC1,8.210922241210938,7.644865989685059,7.927894115447998
Cc1cccc(N2CCN(CC(O)COc3ccc(C4CCN(C)CC4)cc3)CC2)c1C,6.816398620605469,5.855226993560791,6.33581280708313
Oc1[nH]c2ccc(Br)cc2c1Cc1cc2c([nH]1)=CCCC=2,6.865357398986816,6.819467544555664,6.84241247177124
O=C1NCN(c2ccccc2)C12CCN(C1CCOCC1(O)c1ccccc1)CC2,6.854379653930664,6.32640552520752,6.590392589569092
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)n2C)CC1,8.190450668334961,6.869895935058594,7.530173301696777
CN1CCN(c2ccc(C(=O)Nc3cc(-c4cccc(CN5CCOCC5)c4)n[nH]3)cc2)CC1,5.183322429656982,5.599415302276611,5.391368865966797
Oc1cc2c(N3CCN(CCCCCn4ccc(-c5ccccc5)cc4=O)CC3)ccc(F)c2[nH]1,8.081250190734863,7.7509026527404785,7.916076421737671
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cc2cc3c(cc2c1O)OCO3,,,
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)CN(C(=O)CCCCCc2ccc(N=S(C)(=O)O)cc2)CC3)CC1,8.002943992614746,6.95938777923584,7.481165885925293
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2Cl)CC1,7.747827053070068,8.649129867553711,8.19847846031189
CN(C)C(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,7.042660236358643,6.861810207366943,6.952235221862793
NCCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,7.385529518127441,7.739554405212402,7.562541961669922
CCCN1CCCCC1CNC(=O)c1c(F)cccc1-n1cccc1,6.368210792541504,7.229248046875,6.798729419708252
COc1ccccc1N1CCN(CCCCNC(=O)c2csc3ccccc23)CC1,7.368910312652588,8.884431838989258,8.126671075820923
CCN1CCc2ccc(C(=O)c3c(O)cccc3O)cc2CC1,6.176212787628174,7.035059452056885,6.605636119842529
COc1cccc(N2CCN(Cc3ccc(C(=O)N4CCOCC4)cc3)CC2)c1,5.870014190673828,5.874022006988525,5.872018098831177
CCN1CCc2cc(OCCF)cc3c2C1Cc1ccc(O)c(O)c1-3,8.283638000488281,7.251041412353516,7.767339706420898
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,5.102975368499756,6.188788414001465,5.64588189125061
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,7.363232612609863,8.831465721130371,8.097349166870117
COc1ccc(S(=O)(=O)N2CC3CCC(C2)N3Cc2ccccc2)cc1OC,6.98249626159668,6.807313919067383,6.894905090332031
COc1cc(OC)cc(C(=O)NC2CCN(Cc3ccccc3)C2=O)c1,5.933297634124756,6.197505474090576,6.065401554107666
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,6.249937057495117,7.831142425537109,7.040539741516113
CCCN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,8.598224639892578,8.880327224731445,8.739275932312012
Cc1occc1-c1nc(N)c(OCC(N)Cc2ccccc2)cc1-c1cnc2[nH]cc(CC(N)=O)c2c1,5.626383304595947,4.938209056854248,5.282296180725098
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,5.752115726470947,8.283653259277344,7.0178844928741455
Nc1cc(-c2ccccc2)c(C#N)c(NCCN2CCN(c3ccc(F)cc3F)CC2)n1,7.321213722229004,5.9181108474731445,6.619662284851074
CCCN(CCC)C1COc2cc(OC)ccc2C1,6.721943378448486,6.721070289611816,6.721506834030151
Ic1ccccc1N1CCN(Cc2ccc3c(c2)OCO3)CC1,7.202646255493164,7.105086803436279,7.153866529464722
CCOc1ccccc1N1CCN(CCCCC(=O)N=CC2Nc3ccccc3C(=O)N2c2ccccc2)CC1,6.738454818725586,6.973609447479248,6.856032133102417
CCN(CC)C(=O)NC1Cc2c(cc3c[nH]c4c3c2C=CC4)N(C)C1,8.286233901977539,9.047680854797363,8.666957378387451
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,7.3425798416137695,9.33303451538086,8.337807178497314
O=C(c1ccccc1)N1CCC2(CC1)CN(Cc1ccccc1)C2,4.852951049804688,4.689842224121094,4.771396636962891
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ncccc23)CC1,7.405447959899902,8.312756538391113,7.859102249145508
CCCN(CCN1CCN(c2ccc3ccccc3c2)CC1)C1CCc2c(O)cccc2C1,7.459298133850098,8.586525917053223,8.02291202545166
CN1CCN(CCCNc2cccc(-c3nc4c(C(N)=O)cccc4[nH]3)n2)CC1,5.615583896636963,6.412373065948486,6.013978481292725
CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,8.405183792114258,8.605388641357422,8.50528621673584
O=C1CCC2(CCCN(c3ccncc3)C2)Cc2nc3ccccc3n2C1,5.429344654083252,4.958589553833008,5.19396710395813
CC1CCN(C2CCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)CC1,5.603916168212891,6.083127498626709,5.8435218334198
Cc1cccc(OCCNCCCOc2cccc3[nH]ccc23)c1,7.828560352325439,7.5718278884887695,7.7001941204071045
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccccc2C)CC1,7.480734348297119,8.51583194732666,7.99828314781189
N#Cc1cc(CNC(=O)C2CCCc3ccccc32)ccc1F,6.401727676391602,4.987559795379639,5.69464373588562
Oc1nc2ccc(Oc3ccc(Cl)cc3)cc2s1,7.465237140655518,5.307451248168945,6.3863441944122314
CC1Oc2ccc(S(=O)(=O)N3CCC(C)(O)CC3CN3CCCC3)cc2NC1=O,5.431482315063477,7.015240669250488,6.223361492156982
COc1cccc(C(F)(F)F)c1NC(=O)NC1C=CC(CO)N(C)C1,7.07575273513794,7.744040966033935,7.4098968505859375
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(C=CC(=O)Nc3ccc(C(F)(F)F)cc3)n2)CC1,,,
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)c1ccccc1,7.147405624389648,6.500389099121094,6.823897361755371
Oc1cccc(N2CCN(Cc3cnn4ccccc34)CC2)c1,6.305761814117432,6.55112361907959,6.428442716598511
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,6.477129936218262,6.448475360870361,6.4628026485443115
COc1ccc(OC)c(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OC)CC3)CC2)c1,6.412360191345215,7.725315093994141,7.068837642669678
CCCN1CCCC2c3c(cccc3OC)CCC21,6.463755130767822,7.107841491699219,6.7857983112335205
COC(=O)C1C(C)=NC(=C2C(=O)N(C(=O)NCCCN3CCN(c4ccccc4OC)CC3)C(=O)N2C1c1ccc(C#N)cc1,,,
O=C1CCc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc3c2N1CC3,7.480892658233643,8.43271255493164,7.956802606582642
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc12,8.2858247756958,7.846155166625977,8.065989971160889
O=C(c1cccc(S(=O)(=O)N2CCC3(CC2)CN(Cc2ccccc2)CC3)c1)N1CCCCC1,5.686593532562256,5.013863563537598,5.350228548049927
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(Cl)c2)CC1,7.439869880676269,8.743043899536133,8.091456890106201
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccco1,7.188662528991699,6.399092197418213,6.793877363204956
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C#CC3CC3)cc2)CC1,7.550738334655762,9.09466552734375,8.322701930999756
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2cn(Cc3cccnc3)nn2)CC1,6.204835414886475,5.874834537506104,6.039834976196289
CCCCN(CCCC)C1CCc2c(O)cccc2C1,7.942216396331787,8.147453308105469,8.044834852218628
NC(=O)c1ccc(N2CCC(CCCN3CCC(C(=O)c4nc5ccccc5n4Cc4cc(F)ccc4F)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc1,6.4178996086120605,6.285707950592041,6.351803779602051
O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3,6.4161481857299805,6.238374710083008,6.327261447906494
CN1CCN(C(=O)c2ccc(COc3ccc(-n4cnnn4)cc3)cc2)CC1,5.330809116363525,4.336163520812988,4.833486318588257
COc1ccccc1N1CCN(CCN=C2C(=O)N(C)N=C(c3ccc(F)cc3)c3ccc(F)cc32)CC1,7.0366716384887695,6.909469604492188,6.9730706214904785
CN(C)CCC1Cc2ccccc2C1=Cc1cnn(C)c1,6.085763931274414,6.871725082397461,6.4787445068359375
COc1ccccc1N1CCN(CCCCNC(=O)C2CCC(c3ccccc3OC)CC2)CC1,7.262025833129883,8.07551097869873,7.668768405914307
CCOc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OC)c(OC)c2)CC1,7.013084888458252,8.764001846313477,7.888543367385864
CN(C)CCOc1ccn(-c2ccc(OCC(F)(F)F)cc2)c(=O)c1Cl,5.894136905670166,6.563957691192627,6.2290472984313965
CN(C)CCCOc1ccc2[nH]cc(C3CCCN(C)C3)c2c1,5.866048336029053,6.018435955047607,5.94224214553833
Cc1[nH]c2ccccc2c1CCN1CC=C(c2ccc(F)cc2)CC1,7.729200839996338,6.905491352081299,7.317346096038818
COc1ccccc1N1CCN(CCCCCNC(=O)C=Cc2cccs2)CC1,7.882227897644043,8.23241138458252,8.057319641113281
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(F)ccc2[nH]1,7.324804306030273,9.104984283447266,8.21489429473877
NCC1OCc2ccccc2C1Oc1ccccc1,4.853927612304688,6.682806015014648,5.768366813659668
O=C(Nc1cnccc1N1CCCN(Cc2ccc3c(c2)OCO3)CC1)c1ccc(Br)o1,6.305568695068359,5.684228420257568,5.994898557662964
COc1ccccc1N1CCN(CCCCNC(=O)c2sc3ccc(Cl)cc3c2Cl)CC1,7.609898090362549,8.595726013183594,8.102812051773071
O=C(CCCCCN1CCN(c2ccccc2-c2cccs2)CC1)c1cc2c3c(ccc2[nH]1)OCO3,7.943326473236084,8.251145362854004,8.097235918045044
O=C(NCC1CC1)c1ccc(-c2cc(CC3CCC(CCN4CCN(c5ncccn5)CC4)CC3)[nH]n2)cc1,6.117355823516846,7.933590888977051,7.025473356246948
COc1ccc2c(c1)OCC(CNC(=O)C=Cc1ccccc1)C2,6.375775337219238,6.0202717781066895,6.198023557662964
C#Cc1cccc(C#Cc2ccc3sc(C#N)cc3c2)c1,5.002020835876465,4.586283206939697,4.794152021408081
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,7.145890235900879,9.06395435333252,8.1049222946167
