SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
Nc1nc(CN2CCC3(CCCN(Cc4ccccc4)C3)CC2)nc2c1ncn2C1CCCC1,5.603879451751709,3.9826478958129883,4.793263673782349
Cc1ccc(CN2C3CCC2CC(O)(c2ccc(-c4ccccc4)cc2)C3)o1,5.735513210296631,5.460561275482178,5.598037242889404
Cc1cc[n+](CCCCCCCCC[n+]2ccccc2)cc1,7.079118728637695,3.935537338256836,5.507328033447266
CN(CCc1ccccn1)Cc1cc(Br)ccc1OCc1ccccc1,4.48698091506958,5.136829853057861,4.811905384063721
COc1ccc(-c2ccc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)cc2)cc1,5.112865924835205,4.651660919189453,4.882263422012329
Cc1cccc(C(=O)OCC2(CO)CC(=Cc3cc[n+](O)cc3)C(=O)O2)c1,4.898471355438232,5.050417900085449,4.974444627761841
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCNC(=O)c4cc(O)c5c(c4)C(=O)c4cccc(O)c4C5=O)c3C(C1)C2,8.499330520629883,5.600796222686768,7.050063371658325
COc1cc2oc3c(c2cc1OC)C(=O)C(CC(=O)NCCN(C)Cc1ccccc1)C3,6.792776107788086,4.631609916687012,5.712193012237549
COc1ccc(C=NNC(=O)c2nnn(-c3nonc3N)c2-c2ccccc2)cc1OC,5.022335052490234,3.4183197021484375,4.220327377319336
O=C(CCCCCCCCCCCCCOc1ccc2c(c1)C(=O)OC2)NCCCCNc1c2c(nc3ccccc13)CCCC2,7.644082069396973,6.075530052185059,6.859806060791016
CCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(c2)OC(=Cc2cc(OC)c(OC)c(OC)c2)C3=O)c1,6.756979465484619,4.774888515472412,5.765933990478516
O=[N+]([O-])c1cccc(NC(=S)N2CCCCC2)c1,5.5648345947265625,5.166930675506592,5.365882635116577
O=C(Cc1ccc(Cl)cc1)NC12CC3CC(CC(C3)C1)C2,6.088603019714356,3.494678497314453,4.791640758514404
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5.477396965026856,4.9266462326049805,5.202021598815918
O=C(CCC=CCC1CC1)NCCCCCP(=O)(O)O,6.263675212860107,4.869080066680908,5.566377639770508
O=C(NC(=S)Nc1ccccc1)c1cn(-c2ccccc2)nc1-c1ccccc1,5.966997146606445,4.102196216583252,5.034596681594849
Oc1cc2c(cc1O)=C1c3ccc(O)c(O)c3OCC1(O)C=2,5.833817958831787,5.319417476654053,5.57661771774292
CCCN1C(=O)C(=Cc2ccc(OC)c(OC)c2)SC1=S,6.480525970458984,5.064332485198975,5.7724292278289795
O=C(NC1CCCCC1)c1cc(OCCC[N+]2(CCO)CCCC2)cc(C(=O)c2ccc(F)cc2)c1,6.174193859100342,4.8662428855896,5.520218372344971
C=C1N=C2CCCCC2C1=CC1CCCC2(C)C1CCC12CCC2(C)C(O)CCC3=C1C4CCC1N(C)C32CCC4,,,
CC(C)(C)c1cc[n+](Cc2cccc(C(=O)Nc3ccc(Cl)cc3N)c2)cc1,6.045379161834717,3.143148422241211,4.594263792037964
O=S(=O)(NCC1CCN(Cc2ccccc2)CC1)c1cc(-c2cccc(Cl)c2)nc2ccccc12,5.526709079742432,3.5650062561035156,4.545857667922974
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(OCC)cc1,7.034482955932617,5.265638828277588,6.1500608921051025
Cc1ccc(-c2cc(C3CCCN(CC4COCCO4)C3)nc(N)n2)cc1,4.958626747131348,4.879293441772461,4.918960094451904
CCCCCCCN(C)C(=O)CC(O)COc1ccc2c(c1)C(=O)C(=O)N2,5.132130146026611,6.426091194152832,5.779110670089722
CC(=O)Nc1ccc(CCN2CCCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,5.580508708953857,4.905832767486572,5.243170738220215
O=C(CCCCCNc1c2c(nc3ccccc13)CCCC2)c1ccc(F)cc1,7.761807441711426,4.6112775802612305,6.186542510986328
CN1CCC2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,6.602835655212402,5.068114757537842,5.835475206375122
O=C(CCCCCCCCCCCCCCCCC[n+]1ccccc1)c1cccs1,6.2901930809021,5.447661399841309,5.868927240371704
COc1cc(CCCOc2ccc(CC[n+]3c(C)cc(C)cc3C)cc2)ccc1O,5.26680850982666,5.634518146514893,5.450663328170776
O=Cc1cc2ccccc2c(O)c1O,4.620787620544434,7.236891746520996,5.928839683532715
COc1ccc2c(c1)C(CCCN(C)C)=CC1CCCN(Cc3cccc(OC)c3)C1=O)CC2,,,
CN1CCN(Cc2ccc(C(=O)Nc3cc(-c4ccc(Cl)cc4)n[nH]3)cc2)CC1,5.439146518707275,4.374485492706299,4.906816005706787
O=C(Cc1ccccc1)OCC(=O)c1ccc(OCCCN2CCN(Cc3ccccc3)CC2)cc1,6.178351402282715,4.321874618530273,5.250113010406494
Cc1ccc(S(=O)(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1,8.080873489379883,4.403866291046143,6.242369890213013
c1ccc2c(N3CCN(CCCc4c[nH]c5ccccc45)CC3)c3c(nc2c1)CCCC3,6.511096000671387,4.119544982910156,5.3153204917907715
c1ccc(-c2cc(-c3ccccc3)c3c(n2)c2ccccc2C3C(CN4CCCCC4)C3)cc2)cc1,,,
c1cc[n+](CCCCCOCCCCCCC[n+]2ccc3ccccc3c2)cc1,6.6601643562316895,4.740049362182617,5.700106859207153
COCCN1CC(C(O)=NO)(S(=O)(=O)c2ccc(Oc3ccc(OC(C)C)c(C)c3)cc2)CC1=O,7.042939186096191,4.910892486572266,5.9769158363342285
Cc1ccc2c(NCCCN3CCCC3)cc(CCc3ccccc3)cc2n1,6.959620475769043,3.893557548522949,5.426589012145996
O=C1CC2(CCCCC2)CCN1CCNC1CCN(c2c3c(nc4ccccc24)CCCC3)CC1,6.614217758178711,4.501339912414551,5.557778835296631
COc1cc2cc3nc(C)cc(N)c3cc2cc1OC,5.5299224853515625,4.786985397338867,5.158453941345215
COc1cccc(C(=O)NC2=NCCS2)c1,6.977983474731445,5.279040813446045,6.128512144088745
FC(F)(F)c1ccc(-c2nnc(CCc3ccncc3)o2)cc1,5.340184211730957,7.055424690246582,6.1978044509887695
O=C(CCCc1c[nH]c2ccccc12)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.555032730102539,4.660222053527832,6.6076273918151855
O=C(CCc1c[nH]c2ccccc12)NNCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.551541328430176,4.8138346672058105,6.682687997817993
CC(=O)CCC1=CC2C(C)(C)CCC2(C)C1,5.0235090255737305,5.379683971405029,5.20159649848938
C#CC1=C2C=CC(C)CC(OC)C3(C)CC1c1ccc(O)cc1C23,4.201682567596436,7.780284881591797,5.990983724594116
CC(C)N(CCC#N)C(=O)CN1CCN(c2ccc(Cl)c(Cl)c2)CC1,5.231477737426758,4.138815879821777,4.685146808624268
O=C1CCCN1Cc1ccc2c(c1)nc(O)c1cccn12,6.73415470123291,5.419107437133789,6.07663106918335
CC(O)C1C=C(c2ccc(N3CCCC3)cc2)c2cc(F)ccc2N1,5.894149303436279,5.921560764312744,5.907855033874512
O[n+]1cccc(CCCCCCCCCC[n+]2cccc3ccccc32)c1,7.32468843460083,4.330151557922363,5.827419996261597
COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(C)n[nH]c1N2,5.51499080657959,5.005423545837402,5.260207176208496
CS(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCN1CCC(n2c(O)nc3cc(F)ccc32)CC1,7.248874187469482,5.597938060760498,6.42340612411499
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,7.722121238708496,4.836684226989746,6.279402732849121
O=C(CCC1CCN(Cc2ccc(Cl)cc2)CC1)c1ccccc1,6.090653419494629,3.240907669067383,4.665780544281006
c1ccc2c(NCCCCCCCCCN3CCOCC3)c3c(nc2c1)CCCC3,7.607141017913818,4.3820481300354,5.994594573974609
CCC[n+]1cc2ccccc2cc2ccccc21,,,
CCCC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CC(F)=C4CC(=O)C=CC4(C)C3C(O)CC21C,4.54474687576294,7.12148904800415,5.833117961883545
O=C1c2ccccc2NC(Cc2c[nH]c3ccccc23)C12CCN(Cc1ccccc1)CC2,5.293174743652344,5.150243282318115,5.2217090129852295
Oc1c2c(nc3cc(-c4ccccc4)nn13)CSC2,5.179470062255859,3.8252744674682617,4.5023722648620605
Cc1nc2cc3nc(-c4cccs4)cnc3cc2n1C,4.82162618637085,4.827075004577637,4.824350595474243
c1ccc2c(NCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCC4)c3c(nc2c1)CCCC3,8.92440414428711,3.966527223587036,6.445465683937073
CC(NC1CCN(Cc2cc3ccccc3o2)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.919249534606934,5.745010852813721,5.832130193710327
CC1=Nc2ccnn2C(c2ccc(Cl)c(Cl)c2)C1c1nc2ccccc2o1,7.124197959899902,6.2170538902282715,6.670625925064087
c1ccc2c(NCCCCCCCN3CCOCC3)c3c(nc2c1)CCCC3,7.510428905487059,4.117228984832764,5.813828945159911
CCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,7.09166145324707,5.256321430206299,6.173991441726685
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(=O)CN3CCC(CN4CCCCC4)CC3)c1)C2,6.604978084564209,4.466516017913818,5.535747051239014
CC(C)(CNC(=O)c1cnccn1)CN1CCCC1,5.830236434936523,4.301570892333984,5.065903663635254
O=C(CCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2ncsc2c1,7.881258964538574,4.896045207977295,6.388652086257935
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,6.702953338623047,4.61478853225708,5.6588709354400635
CCn1c(-c2ccccc2)cnc1SCC(=O)NCCSCc1ccc(Cl)cc1,5.954306602478027,5.212966442108154,5.583636522293091
CC(C)c1nnc(NC(=O)CCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)s1,8.324748992919922,5.508302688598633,6.916525840759277
Cc1ccc2c(CN3CCC(C(=O)Nc4ccc(C(C)C)cc4)CC3)coc2c1,6.043794631958008,4.382719039916992,5.2132568359375
CNC(=O)Oc1cccc(CN(C)CCCCCCOc2ccc3c(c2)OC(=Cc2ccco2)C3=O)c1,7.88683271408081,6.081594467163086,6.984213590621948
CC(C)(C)c1cc[n+](CCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1,7.720306396484375,3.257869243621826,5.489087820053101
COc1cccc(C2CC(=O)c3ccccc3O2)c1,6.561362266540527,5.927719593048096,6.2445409297943115
CNCCCCC(=O)NC(CCC(C)C)C(=O)N1CCc2cc(OC)c(OC)cc2C1,5.1187920570373535,3.7532196044921875,4.4360058307647705
COc1cc2nc(N(C)CCCCCCCCN(C)C(=O)c3ccccc3OC)nc(N)c2cc1OC,6.480381011962891,5.157271862030029,5.81882643699646
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1cccs1,7.396347999572754,5.134978294372559,6.265663146972656
c1ccc2c(NCCCCCCCN3CCOCC3)c3c(nc2c1)CCCC3,7.509759426116943,4.117162704467773,5.813461065292358
CN1CCC(CN2CCC3(C)c4cc(OC(=O)Nc5ccccc5)ccc4CCC32)CC1,5.815909385681152,4.469252586364746,5.142580986022949
CNC(=O)Oc1ccc2c(c1)C1(C)CC[N+](C)(C)C1N2C,7.427156448364258,5.401726722717285,6.4144415855407715
Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,6.79888916015625,5.254387855529785,6.026638507843018
c1ccc2c(NCCCCCCNc3c4c(nc5ccccc35)CCC4)c3c(nc2c1)CCC3,7.897956848144531,3.8191299438476562,5.858543395996094
C(#Cc1ccccc1)CN(CCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)CC1CCCCC1,7.798734664916992,4.08212423324585,5.940429449081421
Nc1ccc(N2CCN(C(=O)CN3C(=O)c4ccccc4C3=O)CC2)cc1,5.680992603302002,5.050906181335449,5.365949392318726
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCN)c3C(C1)C2,7.342443943023682,4.433716773986816,5.888080358505249
CCCCc1cc[n+](CC(CC)CC[n+]2ccccc2)cc1,4.8645501136779785,3.504986524581909,4.184768319129944
c1cc[n+](CCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,8.078169822692871,3.9616293907165527,6.019899606704712
Oc1nc2ccccc2n1CCCCCN1CCN(Cc2ccccc2)CC1,5.855342388153076,3.8693408966064453,4.862341642379761
CC1(C)C=C2CC(C)(CN1)c1cccc(CCN2CCCC2)c1,,,
CCC(=O)OCCNc1cc(Sc2nc3ccccc3o2)c2nonc2c1[N+](=O)[O-],5.218742847442627,5.062924385070801,5.140833616256714
CC(c1ccc(N2CCN(c3c([N+](=O)[O-])c(=O)n4cc(Cl)ccc4n3C)CC2)cc1)N(C)C,,,
CCc1nc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,6.669696807861328,4.24642276763916,5.458059787750244
CCN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)NC)c1,8.719117164611816,5.397666931152344,7.05839204788208
Nc1nc(-c2ccc3c(c2)OCO3)cs1,4.864364147186279,4.988241195678711,4.926302671432495
COc1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCN(C)C2N3C)c(OC)c1,6.2669758796691895,4.898160457611084,5.582568168640137
CCCN(CCC)C1Cc2cccc3c(O)c4cc(O)c(O)cc4c(O)c1c23,,,
Cc1cc2c(c(=O)n1Cc1ccccc1)C(CN1CCCC1)OC2,5.94596004486084,4.36436653137207,5.155163288116455
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.894845008850098,4.749985218048096,6.822415113449097
c1cc[n+](CCCCCCCCCC[n+]2ccccc2)cc1,6.598361492156982,3.903745174407959,5.251053333282471
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,6.317658424377441,5.720797061920166,6.019227743148804
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(=O)CCc3ccc(Cl)cc3)cc1)C2,6.424457550048828,5.568534851074219,5.996496200561523
CC(C)(Oc1ccc(Cl)cc1Cl)C(=O)N1CCCC1,5.887374877929688,4.3803791999816895,5.1338770389556885
CN(C)CCN1c2ccccc2Sc2ccccc21,4.259983539581299,3.7136878967285156,3.9868357181549072
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)C(=O)c1ccccc1-2,6.885011672973633,4.501572132110596,5.693291902542114
Cc1cc(NC(=O)NC2CCCCC2CN2CCCC(Cc3ccccc3)C2)ccc1N1CCN(C)CC1,5.367805480957031,3.553699016571045,4.460752248764038
CC(C)=CCCC12CCC(=O)C1(C)CC1C2CCC2(C)C(O)CCC12,4.81910514831543,7.358785629272461,6.088945388793945
Cc1ccc(CCCCC(=O)NCCSCCNCC(O)COc2ccc(O)cc2)cc1,5.317761421203613,4.763082981109619,5.040422201156616
COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,8.968399047851562,4.569631576538086,6.769015312194824
O=C1F)CCCC2C3CC(F)(F)CC4=CC(=O)CCC4(C)C3CCC21C,,,
Cc1cccc(C)c1C=C(C)C(=O)OC1CC(C)OC(=N)O,,,
CC(C)=Cc1cc[n+](CCCCCCCCCC[n+]2ccc(C3CC3)cc2)cc1,7.988322257995605,4.295319557189941,6.141820907592773
CCN(CCCCCCN=C1C(=O)C(=NCCCCCCN(CC)CCc2ccccc2OC)C(=O)C1C)Cc1ccccc1OC,7.693633079528809,5.082941055297852,6.38828706741333
O=C(Nc1cccc2c1OC(CO)C2)c1ccc(NC2CC2)nc1,6.585788726806641,5.14464807510376,5.8652184009552
O=C(Nc1ccc(Cl)c(C(=O)NCCCO)c1)c1ccc2c(c1)CCO2,6.093696117401123,5.546204090118408,5.819950103759766
CCCC1=C(CCC)C(c2ccc(O)c(Cl)c2)NC1=O,5.519162178039551,5.2923359870910645,5.405749082565308
Cc1c(NC2CCC(N)CC2)nc2ccc(NC(=O)C3CCCN3)cc2c1C,5.379578590393066,4.3048295974731445,4.8422040939331055
O=C(CC=Nc1ccc2c(c1)CCC2)CCC1CCN(Cc2ccccc2)CC1,6.695436477661133,4.1689558029174805,5.432196140289307
CN(C)C1C(=O)C(C(N)=O)=C(N)Oc2cc(O)ccc21,6.285150527954102,4.246508598327637,5.265829563140869
CCCCc1c[n+](CCCCCCCCCC[n+]2ccc(C)c(C)c2)cc1,,,
COc1cccc(C(=O)Nc2nc3c(s2)C(=O)CC(c2ccc(F)cc2)C3)c1,6.54258918762207,6.367426872253418,6.455008029937744
O=C(NCC(=O)N1CCCC1)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O,6.874276161193848,4.877337455749512,5.87580680847168
O=C(Nc1ccccc1Cl)ON=Cc1ccccc1,6.155639171600342,4.6212158203125,5.388427495956421
Cc1cc(O)nc(SCC(=O)C23CC4CC(CC(C4)C2)C3)n1,7.054666519165039,6.146746635437012,6.600706577301025
CCCN1CCCC(c2cccc(O)c2)C1,5.073829174041748,3.404205799102783,4.239017486572266
COc1ccc(CC(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1,4.933838844299316,4.4827494621276855,4.708294153213501
CN(C)CCCCOc1ccc(Cl)c2c1CCC1C2CCC2(C)C(O)CCC12,4.522251129150391,5.583067893981934,5.052659511566162
O=C(O)c1cccc(C2=CC(=C3CCCCC3)CCN2)c1,4.637444972991943,5.974942207336426,5.306193590164185
O=C(NC1N=C(c2ccccc2)c2ccccc2N(CCCCCCCN2CCCCC2)C1=O)c1ccc([N+](=O)[O-])cc1,6.057828903198242,4.934659004211426,5.496243953704834
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,6.317658424377441,5.720797061920166,6.019227743148804
O=C(Nc1ccc(Cl)cc1)ON=C(CCN1CCCC1)c1ccccc1,6.138012409210205,4.451467990875244,5.294740200042725
Cc1cc(NC(=O)NCc2ccc(S(C)(=O)=O)cc2)no1,5.339517116546631,4.5584797859191895,4.94899845123291
O=C(CCNCCc1ccccc1)Nc1ccc2c(c1)C(=O)CCC2,5.89499044418335,5.109463214874268,5.502226829528809
c1cnc2nc(-c3ccc4[nH]ncc4c3)c(NC3CCCCC3)n2c1,5.52255916595459,5.693122386932373,5.6078407764434814
Cc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2c(=O)[nH]c3ccccc3n2n1)C(F)(F)F,5.4612226486206055,6.167688369750977,5.814455509185791
c1ccc2c3c(ccc2c1)C(NCC1CC1)C3,5.849463939666748,5.221797943115234,5.535630941390991
O=C(CCCC1CCSS1)NCc1ccc2c(c1)OCO2,4.976522922515869,5.308286190032959,5.142404556274414
COc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)OC1N2C,6.560183048248291,4.810311794281006,5.685247421264648
O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.894845008850098,4.749968528747559,6.822406768798828
O=C(C[N+]12CCC(CC1)C(OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1cccc(Cl)c1,4.934499740600586,4.764305114746094,4.84940242767334
Cc1ccc2c(C)c(CCCN)c(=O)oc2c1,4.515069961547852,6.37984561920166,5.447457790374756
COC1C=CC=C(C)C(=O)NC2=CC(=O)C=C(C2=O)C(OC)C(C)CC(OC)C(OC)C(C)C=C(C)C1OC(N)=O,4.118457794189453,5.269388675689697,4.693923234939575
O=[N+]([O-])c1cc(CN2CCOCC2)ccc1NCCCN1CCOCC1,4.848855972290039,4.520959377288818,4.684907674789429
CCCCCNC(=O)Nc1cccc(NC(=O)c2ccccc2)c1,5.433129787445068,5.22907018661499,5.331099987030029
O=C(NCC1CCN(C2CC2)CC1)c1ccc2c(O)c3ccc(Cl)cc3nc2c1,7.794571876525879,5.165210247039795,6.479891061782837
O=C1c2ccccc2C(=O)N1CCCCCN1CC=C(c2c[nH]c3ccccc23)CC1,6.643235683441162,5.584768295288086,6.114001989364624
O=C(C=Cc1cccc2cccnc12)NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.518851280212402,5.290995121002197,6.4049232006073
CCOc1ccc(S(=O)(=O)Oc2ccc3nc(S(C)(=O)=O)sc3c2)cc1,7.178969383239746,6.030813217163086,6.604891300201416
CC(C)(C)OC(=O)NC(Cc1ccc2c(c1)OCO2)C(=O)NCCCCCCO,4.923123359680176,4.387520790100098,4.655322074890137
CCC(C)(COC(=O)C(C)(C)C(=O)OC1CC2CCC1(C)C2(C)C,,,
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.719269752502441,4.817187786102295,6.768228769302368
COc1ccc(-n2cc3cc(C)cc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)c3c2O)cc1,6.516404628753662,4.889285087585449,5.702844858169556
Cc1c(C[n+]2ccc(C(=O)O)cc2)sc2cc(Cl)ccc12,6.278442859649658,5.3367815017700195,5.807612180709839
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)C2=Cc2ccc(NC(C)=O)cc2)cc1,5.631965160369873,5.475411415100098,5.553688287734985
COc1ccc(Nc2nc3c(c(=O)n(CCCC(=O)Nc4cccc(OC)c4)n2)CCC3)cc1,,,
CC(C)=CC1CC(COC(=O)c2ccc(O)cc2)C2C(=O)C(=O)C12C(=O)C3(O)C(=O)C4C(C)(O)CC2(C)C1=O,,,
COc1cc2c3cc1Oc1c(OC)c(OC)c4c(C)c(OC)cc(=O)oc4c13,,,
COc1cccc2c1CCNC2Cc1ccccc1OCCCCN1CCCCC1,4.992183208465576,4.515341758728027,4.753762483596802
Cc1c2c(n3c1CCN(C)CCc1cc-3ccc1CC3)CCCC2,,,
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,8.753698348999023,4.469076156616211,6.611387252807617
COc1cc2c(cc1OC)C(=O)C(CC1CCN(CC3CCCCC3)CC1)C2,7.097989559173584,4.141699314117432,5.619844436645508
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,8.555644989013672,5.625376224517822,7.090510606765747
CC1Cc2ccc(Cl)cc2N1C(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,5.818575382232666,5.136082172393799,5.477328777313232
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCNC(=O)c4cc(O)c5c(c4)C(=O)c4cccc(O)c4C5=O)c3C(C1)C2,8.480836868286133,5.611660003662109,7.046248435974121
COC(=O)c1ccccc1NC(=O)C(C)N1CCC(CCCOc2ccccc2)CC1,6.44403886795044,5.212996959686279,5.828517913818359
CC(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)CCCc6ccccc6)C(O)CC3(C)C5CCC4C2(C)CS1,7.34239912033081,8.001749992370605,7.672074556350708
CN1CCN(CC2CCC(c3c[nH]c4ccc(-n5ccnc5)cc34)CC2)CC1,4.984170436859131,5.387195587158203,5.185683012008667
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)ccnc2c1,7.5146565437316895,4.605566501617432,6.0601115226745605
COc1cc(C)c(N(C)C(=O)CN(c2cc(Cl)ccc2Cl)S(C)(=O)=O)cc1C,6.245904445648193,4.958273887634277,5.602089166641235
CCCCCCCCCN(C)CCCCCCCCCN(CC)CCCCC,5.476282596588135,5.047999858856201,5.262141227722168
CNC(=O)Oc1cccc2c1CCC1CCN(Cc3ccccc3)CC12,8.055952072143555,4.389201641082764,6.222576856613159
C=CCN1CCCC1CNC(=O)c1cc(Br)cc(Br)c1OC,6.673855781555176,4.1869893074035645,5.43042254447937
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN(C)C)c1)C2,6.272450923919678,4.147970676422119,5.210210800170898
NC(=O)c1ccc2c(c1)CCOC2CCN1CCN(c2ccccc2C2CCCCC2)CC1,5.37511682510376,5.312132358551025,5.343624591827393
O=C1CCc2ccc(OCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,5.802320957183838,5.480468273162842,5.64139461517334
Nc1ccc(C2=CCN(C(=O)CCCCCCCCCCCCN3Cc4ccccc4C3=O)CC2)cc1,6.565999031066895,5.449824810028076,6.007911920547485
CC1=CC2Cc3nc4cc(C)cc(C)c4c(N)c3C(C1)C2,7.501945495605469,4.202404022216797,5.852174758911133
COc1cc2c3c1OC1CC(O)C=CC31CCN(CCCCOCCCCCNC13CC4CC(C)(CC(C)(C4)C1)C3)C2,,,
Oc1cc(CN2CCC(c3ccccc3)CC2)c2cccc(OCCCN3CCCCC3)c2n1,5.908043384552002,4.364929676055908,5.136486530303955
N=C1OC2(CCC(=O)N2CCCC2)CN1c1ccc2c(c1)OCO2,,,
N#Cc1ccc(C(C(=O)NCCCN2CCCN(CC(O)(c3ccccc3)c3ccccc3)CC2)c2ccccc2)cc1,4.933155059814453,3.787172794342041,4.360163927078247
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCN(C)CCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,9.3895263671875,4.525177955627441,6.957352161407471
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=CCC1=O)C3)C1COC(C2)N1CCCC1,,,
COc1cc(CCNCc2ccccc2)c(OC)cc1Br,4.750821590423584,3.5462427139282227,4.148532152175903
COc1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCN(C)C2N3C)cc1OC,6.0675787925720215,4.793564796447754,5.430571794509888
CCN1CCN(c2ccc(Nc3ncc4cc(C#N)c(=O)n(C)c4n3)cc2)CC1,5.86723518371582,5.583564281463623,5.725399732589722
Cc1nc(CCC2CCN(Cc3cccc(Cl)c3Cl)CC2)no1,7.116046905517578,5.458758354187012,6.287402629852295
CCN(CCCCCCN=C1CC(=O)C(=NCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,7.689440727233887,4.727149486541748,6.208295106887817
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,9.218110084533691,4.753469944000244,6.985790014266968
CN1CCN(CCCOc2cccc(Nc3nc4c(-c5cc(Cl)cc(Cl)c5)cccc4o3)c2)CC1,6.058892250061035,5.359926700592041,5.709409475326538
CSc1nc(-c2ccc3c(c2)OCCO3)ccc1C(=O)NCc1ccccc1,6.069754600524902,5.1695380210876465,5.619646310806274
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,5.974161148071289,4.586119651794434,5.280140399932861
COc1ccc(CCNCc2ccc(SC)cc2)cc1OC,4.450729370117188,3.391327142715454,3.9210282564163212
COc1ccc(-n2ncc3c(=O)c(C)c(C(=O)NCCCCCCC(=O)NNc4c5c(nc6ccccc46)CCCC5)cnc32)cc1,6.964888095855713,5.124694347381592,6.044791221618652
Cc1cccc(C=CCc2cc[n+](C)c3ccccc23)c1,4.556329250335693,5.15736722946167,4.856848239898682
