SMILES,AChE_pXC50,MAOB_pXC50,AChE_MAOB_pXC50
O=C1NCC2(CCCN(C(=O)Nc3ccccc3)CC2)O1,4.882246017456055,4.960156440734863,4.921201229095459
C=CCN1CCc2cc(OC)c(OC)cc2CC1CC(=O)OC,5.023962497711182,3.991730928421021,4.507846713066101
COc1ccc2oc(C(=O)O)c(C)c2c1,5.641489028930664,4.423959732055664,5.032724380493164
Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,5.888289928436279,4.928045272827148,5.408167600631714
O=C(NC1CCCCC1)c1cc2c(=O)n3ccccc3nc2s1,5.589065074920654,5.640593528747559,5.6148293018341064
Cc1ccc2c(c1)N(CCCCOc1ccc(CC3COC(=O)N3)cc1)C(=O)CO2,6.253174781799316,6.298219203948975,6.2756969928741455
O=C(O)CCC(=O)c1ccc(Oc2ccccc2)cc1,6.497502326965332,5.420261383056641,5.958881855010986
Cn1c(N=Cc2c(O)ccc3ccccc23)nc2ccccc21,5.813564777374268,4.918591022491455,5.366077899932861
C=CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccc(F)c(Cl)c3)C2=O)cc1,4.946826457977295,6.456478118896484,5.70165228843689
COc1ccc2[nH]c3c(c2c1)CCN1CCc2oc4ccccc4c2C1C3,5.939256191253662,5.376954078674316,5.658105134963989
Cc1cccc(CCNc2ncnc3c2cnn3-c2cccc(O)c2)c1,5.27186393737793,4.578981876373291,4.92542290687561
N#Cc1ccc(C2=NC(CO)(CO)O2)cc1,5.394965648651123,4.746199607849121,5.070582628250122
CCCCCCCNC(=O)c1coc(=O)c2ccccc12,5.802473068237305,5.782591819763184,5.792532444000244
CC(=O)OC1C=C2CC(=O)C=CC2(C)C2C(O)CC(O)C12,3.1859288215637207,7.083846092224121,5.134887456893921
COC(C)(C)C1CCN(c2nc(-c3ccc(OC(F)(F)F)cc3)cs2)CC1,5.392499923706055,7.561928272247314,6.477214097976685
Cc1ccc(C=CC(=O)c2ccccc2)cc1,4.233248710632324,5.161021709442139,4.6971352100372314
COc1ccccc1C1CC(=O)N2CN=C(c3ccco3)CSC2=C1C#N,7.046817779541016,5.825804233551025,6.4363110065460205
COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2,5.711820125579834,5.167838096618652,5.439829111099243
CN1CCN(Cc2ccc(NC(=O)c3ccc(Cl)cc3)cc2)CC1,4.97985315322876,3.880869865417481,4.43036150932312
CC(C)N(Cc1ccccc1)C(=O)c1ccc2ccccc2c1,5.318076133728027,3.51649022102356,4.4172831773757935
N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCc1ccccc1,5.139800071716309,5.498981475830078,5.319390773773193
CN1CCC2(C)c3cc(OC(=O)Nc4ccc(Cl)cc4)ccc3N(C)C12,6.585132598876953,5.6765618324279785,6.130847215652466
CCc1ccc(C=C2SC(=S)N(CCCCCC(=O)O)C2=O)cc1,5.426046848297119,5.5741801261901855,5.500113487243652
COC(=O)N(c1ccccc1)C1CCN(CCc2cccc(C#N)c2)CC1,5.112374305725098,4.304858684539795,4.708616495132446
CC(=O)N=c1[nH]c2ccc(Br)cc2c(=O)o1,5.608177185058594,5.53148078918457,5.569828987121582
CN1C=C(C=Cc2ccccc2)C(=O)c2cc(Cl)ccc21,4.4143829345703125,6.805751800537109,5.610067367553711
Cc1cccc(NC(=S)Nc2ccccc2F)c1,5.019809722900391,4.384904861450195,4.702357292175293
COc1ccccc1Sc1ccc2c(C)c(C)oc2c1,5.894251823425293,5.071689128875732,5.482970476150513
CN(C)CCOc1ccc(COc2ccc3ccccc3c2)cc1,3.777689933776856,6.117502212524414,4.947596073150635
COc1ccccc1-c1nnc2sc(C=Cc3ccco3)nn12,5.395718097686768,5.112383842468262,5.254050970077515
COc1ccc(-c2nc3cnc(N4CCN(C)CC4)nc3n(CCc3ccc(OC)cc3)c2=O)cc1,4.898553371429443,5.830110549926758,5.364331960678101
ON=C(O)c1ccc(Oc2cccc(-c3c(-c4ccccc4)noc3C3CCNCC3)c2)cc1,6.2339606285095215,4.770379066467285,5.502169847488403
Cc1ccc2c(c1)OC(=O)CC2=CNC(=O)c1ccc(F)cc1,5.319753646850586,5.737478256225586,5.528615951538086
O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21,5.711670875549316,4.7809600830078125,5.2463154792785645
CCN(CC)c1ccc(C(=C2C=C(C)OC(=[N+]=[N-])C2=O)c2ccc(OC)cc2)cc1,5.713006019592285,4.901660442352295,5.30733323097229
O=C(Nc1ccc(Oc2ccccc2)cc1)C1CC(Cc2ccccc2)=NN1,7.00009822845459,4.286609649658203,5.6433539390563965
Cc1cn(-c2ccc(Nc3nc4c(s3)CCCC4c3ccccc3)cc2O)cn1,5.671610832214356,6.031819343566895,5.851715087890626
c1ccc(COc2ccc3c(c2)OC(C2=NCCN2)CO3)cc1,5.857761383056641,5.776692390441895,5.817226886749268
CC(=O)N1CCN(S(=O)(=O)c2ccc(NC3CC4CCC(C3)N4Cc3ccc4ccccc4c3)cc2)CC1,5.886292457580566,4.653266906738281,5.269779682159424
O=C1NC(=O)C(=Cc2ccc(Oc3ccc(I)cc3)cc2)S1,6.7240309715271,5.980038642883301,6.3520348072052
CC(C)=CCC(C)=CCOc1cccc2c1CC(C)=CC2=O,5.118348121643066,5.506024360656738,5.312186241149902
COc1ccc(C(=O)CC(=O)Nc2cccc(C(C)=O)c2)cc1,5.810879707336426,5.093785285949707,5.452332496643066
Cc1cc(C)c2c(c1)C(=O)C(=O)c1ccccc1C2=O,5.346026420593262,6.222958087921143,5.784492254257202
CC1COc2cc(O)ccc2N1C(=O)Cc1cccc(N)c1,6.0262322425842285,3.9969305992126474,5.0115814208984375
CC(=O)N1N=C(c2cc3ccccc3oc2=O)CC1c1cccc([N+](=O)[O-])c1,6.977847576141357,6.194262504577637,6.586055040359497
O=S(=O)(c1ccc(Oc2ccc3ccccc3c2)cc1)C1(C(O)=NO)CCNCC1,6.572030544281006,4.815680503845215,5.69385552406311
COc1ccc(C2CC(=O)c3ccc(-c4ccccc4)cc3O2)cc1,5.865072250366211,6.57115650177002,6.218114376068115
CCCc1ccc2c(c1)C(=O)OC2=CCCN1CCN(c2cccc(Cl)c2)CC1,6.016384601593018,5.576003074645996,5.796193838119507
COC(=O)c1c(C)nc(C)c(C(=O)OC)c1C1=CC=CCC1,3.9924817085266113,4.661506175994873,4.326993942260742
COc1ccc(C(C)C)c(OCC(O)CN2CCC(CN3C(=O)c4cccc(Cl)c4C3=O)CC2)c1,6.207606792449951,4.57819128036499,5.392899036407471
CCOC(=O)c1c(C)nc(C)c(C(=O)OCC(=O)c2ccc(OC)cc2OC)c1-c1ccccc1,6.012463569641113,5.256444931030273,5.634454250335693
CN(C)C(=O)c1ccc(N=CC2C(=O)Oc3ccccc3C2=O)cc1,7.327999114990234,4.732966423034668,6.030482769012451
CCCCC(=O)Nc1cc(OC)c(OC)cc1CC(=O)NCC(C)C,5.30873441696167,3.77564001083374,4.542187213897705
CC(=O)Nc1ccc2oc(=O)ccc2c1,4.1452813148498535,5.513152122497559,4.829216718673706
CC(C)(C)CC(=O)N1CC(=O)N2C(Cc3ccccc3)=C(C(=O)O)C2SC1c1ccc(Cl)c(Cl)c1,4.950588226318359,4.851935863494873,4.901262044906616
CNC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(C)c1=N,6.532967567443848,3.987690925598145,5.260329246520996
COc1ccc2[nH]c3c(c2c1)CCNC3,4.751165390014648,4.878592491149902,4.814878940582275
Cc1ccccc1OCC(=O)Nc1ccc2c(c1)OCCO2,5.483503341674805,5.388021469116211,5.435762405395508
Cc1cc(C(=O)CCl)c(C)n1-c1nc2c(s1)CCCC2,6.099049091339111,6.170750617980957,6.134899854660034
CC(C)(C)CNC(=O)c1ccc2[nH]c(O)c(N=Nc3ccc(S(N)(=O)=O)cc3)c2c1,5.258514881134033,3.668760776519776,4.463637828826904
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1c[nH]c2ccccc12,4.763094902038574,5.914722442626953,5.338908672332764
CC(=O)c1c(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3)nc2n(C2CCCC2)c1=O,6.381061553955078,5.160057544708252,5.770559549331665
CCOC(=O)c1ccc(NC(=O)c2cc(=O)c3ccccc3o2)cc1,6.302597999572754,5.571467876434326,5.93703293800354
COc1ccc2c(CCN(C)CCCc3ccccc3)c[nH]c2c1,4.367464065551758,4.951382160186768,4.659423112869263
Cc1c2ccc(O)cc2nc2c1ccc1ccccc12,5.098024845123291,5.354564189910889,5.22629451751709
COc1ccc(C2CCN(CC(O)COc3ccccc3)CC2)cc1,4.587460041046143,4.2283220291137695,4.407891035079956
CC(=O)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,4.636144638061523,7.62448263168335,6.1303136348724365
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(Cl)cc1)C2,6.568532466888428,5.155916213989258,5.862224340438843
O=C1Nc2ccc(Br)cc2C1=C1NNN=C2C=CC=C2C1=NO,4.578922748565674,5.404148101806641,4.991535425186157
CC(C)=CCc1c(O)c2c(c1O)C(=O)CC(C)(C)O2,,,
COc1ccc2c(c1)c1c(n2Cc2ccc(C)cc2)CCN(C)C1,5.247861862182617,4.910616874694824,5.079239368438721
Cc1cccc(C2=NN(c3cccc(C#Cc4ccccc4)c3)C(c3ccncc3)C2)c1,5.46603536605835,5.898333549499512,5.682184457778931
O=C1NC(=O)C(=Cc2ccc(-c3ccc(OCCCCN4CCOCC4)cc3)o2)S1,5.444186687469482,6.047325134277344,5.745755910873413
Cc1cccc2cc(C#N)oc12,4.161595821380615,5.85264778137207,5.007121801376343
O=C(Cc1ccccc1)N1N=C(c2ccc(Cl)cc2)CC1c1cnccn1,6.359582424163818,5.060521602630615,5.710052013397217
CC(NC1=NCCN1)c1ccccc1,4.214786529541016,3.6099507808685294,3.9123686552047725
Oc1nc(S)nc(O)c1C=Nc1ccc(Cl)cc1,5.39802885055542,5.663609504699707,5.5308191776275635
NCCCCCC(=O)N1CCN(c2ccc(C(=O)NCCC(=O)O)cc2)CC1,5.378895282745361,4.807953834533691,5.093424558639526
O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,5.1647114753723145,7.544393539428711,6.354552507400513
N#CC(=CC1=CC=CN(Cc2cccc(O)c2)C1)C(=O)NCc1ccccc1,5.536194801330566,4.058561325073242,4.797378063201904
Clc1ccc(COc2ccc(Nc3ccncc3)cc2)cc1,4.787468910217285,5.909911632537842,5.3486902713775635
Cc1cc(C(=O)NC2CC2)nc(N2CCCCC2)n1,5.8813652992248535,5.328186988830566,5.60477614402771
CC(C)C(=O)Nc1ccc(Oc2ccc3c(c2)Cc2ccccc2-3)cc1,6.394924640655518,4.80659818649292,5.600761413574219
O=C(NCc1cccs1)c1cc(-c2cccnc2)nc2ccccc12,5.337913990020752,4.698488235473633,5.018201112747192
CCNC(=O)Oc1ccc2c(c1)OC(=O)C1CCCC=C21,6.3267822265625,4.835210800170898,5.580996513366699
C#CCN(C)Cc1cc2cc(OCCC3CC3)ccc2n1C,5.869319915771484,7.049598693847656,6.45945930480957
O=C(NC1=CC2=CC=CC2N=C1)c1cccc(F)c1,5.09323263168335,5.541224956512451,5.3172287940979
CN1CCC1COc1cncc(CCc2ccncc2)c1,4.2034406661987305,6.207201480865479,5.2053210735321045
O=C(Cc1ccc(Cl)cc1)N1CCCCc2cc(S(=O)(=O)N3CCCCCC3)ccc21,5.170180320739746,4.658853530883789,4.914516925811768
CC1=NOC(=O)C1=Cc1ccc2c(C)cccc2c1,5.331523418426514,8.122754096984863,6.7271387577056885
CCCCNC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(CCC)c1=N,6.102843284606934,5.029512882232666,5.5661780834198
Sc1nc2c(ON=C3CCCCC3)cccc2[nH]1,5.7067155838012695,5.974997997283936,5.8408567905426025
Cc1ccc(-c2ccnc3[nH]ccc23)cc1,4.413206100463867,5.794723510742188,5.103964805603027
O=C1CC(c2cccc(Cl)c2Cl)=Nc2ccccc2N1,4.674015998840332,5.476485729217529,5.075250864028931
CN1CCN(c2ccc(Nc3nc(N)c(C(=O)c4cccnc4)s3)cc2)CC1,5.679400444030762,5.379750728607178,5.52957558631897
O=C1C=CC(=NNc2ccccc2Cl)C(=O)C1=CC=Cc1ccco1,4.835948467254639,6.091928005218506,5.463938236236572
O=C1c2ccccc2-c2n[nH]c3cccc1c23,4.932782173156738,5.525638580322266,5.229210376739502
COc1cc(S(C)(=O)=O)c(OC)cc1CC(=O)Nc1cc(N)c(C#N)c(OC(C)C)n1,5.924245357513428,3.844564437866211,4.884404897689819
COc1cc(C=C2C(=O)ON=C2C)ccc1OCCC(=O)Nc1cccc(C)c1,5.582329273223877,5.97324275970459,5.777786016464233
CCCC(=O)C1(c2ccc(OC)cc2)CCN(CC)CC1C,5.188441276550293,4.693175792694092,4.940808534622192
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CCc4ccccc4)CC3)C1CO2,6.583810329437256,4.959824562072754,5.771817445755005
COc1ccc(-c2nc3cc(-c4csc(C(=O)NCC(C)C)c4)cnc3[nH]2)cc1,5.318818092346191,5.219129085540772,5.2689735889434814
Cc1c(C=C2C(=O)Nc3ccccc32)[nH]c2ccccc12,5.464146614074707,6.57942008972168,6.021783351898193
COc1ccc(C(=O)Nc2cccc(-c3nc(CC4CC4)n[nH]3)c2)cc1,6.033764839172363,5.230067729949951,5.631916284561157
COc1ccc(-c2nc3cc(C)c(N)cc3n2N=Cc2ccc(OCC(C)C)cc2)cc1,5.664669513702393,4.626344203948975,5.145506858825684
CC1=CCC2C1C(=O)OC(C)(C)C21,,,
c1ccc(-c2csc(NN=Cc3c[nH]c4ccccc34)n2)cc1,4.800910949707031,4.564830780029297,4.682870864868164
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,6.879976272583008,3.740825891494751,5.310401082038879
Clc1cccc(-c2cc(C3CC4CCC3N4)on2)c1,5.990528106689453,6.003756046295166,5.99714207649231
O=C1N(CC2CC2)COc2c(cccc2OC2CCCC2)N1c1ccncc1,5.515380859375,5.512696266174316,5.514038562774658
O=C(C=Cc1ccc(O)c(O)c1)c1ccc(O)cc1O,4.642821311950684,5.957418918609619,5.300120115280151
Nc1sc2cnccc2c1C(=O)NCCc1cccs1,6.782323837280273,4.983572483062744,5.882948160171509
Cc1c2c(n3c1CCCN1CC=CC1C(=O)NC(C)C1CC3O)CC(C)(C)C2,,,
C=CCn1c(SCC(=O)c2ccc(O)c(O)c2)nc2cc(C(=O)OCCCOC)ccc2c1=O,6.493590354919434,5.786134719848633,6.139862537384033
CC1CC1c1ccc([N+](=O)[O-])cc1,4.841793537139893,5.757707595825195,5.299750566482544
Cc1cc(C)cc(N=c2[nH]c3ccc(Cl)cc3c(=O)s2)c1,6.032033443450928,6.884428024291992,6.45823073387146
O=C(C#CCCN1CCCC1)Nc1ccccc1,5.945724487304688,5.147111415863037,5.546417951583862
CC(C)c1onc(COc2ccc(Cl)cc2)c1CO,4.774077892303467,6.367905139923096,5.570991516113281
CC(C)Oc1ccc2c(c1)C(=O)N(c1c(F)c(F)c(F)c(F)c1F)C(=O)C2=O,3.7123990058898926,4.027109146118164,3.8697540760040283
O=C(O)CC1CCN(Cc2ccc(-c3cccc(C(F)(F)F)c3)cc2)C1,5.324151515960693,4.97363805770874,5.148894786834717
CC(C)=CCn1c2ccc(O)cc2c2c3c(c(-c4ccccc4)cc21)C(=O)NC3=O,6.585421562194824,5.68684720993042,6.136134386062622
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cnc2ccccc2c1,6.707618236541748,6.259366035461426,6.483492136001587
O=C(Nc1ccccc1)c1cccc2cccnc12,4.730692386627197,5.2675299644470215,4.999111175537109
Cc1cccc(C)c1NC(=O)C1CCN(c2nc3ccccc3o2)CC1,6.287700653076172,5.036443710327148,5.66207218170166
COc1ccc(NC(=O)c2cccc(-n3cccc3)c2)cc1,4.798010349273682,5.019111633300781,4.9085609912872314
COc1ccc(-c2cccc3c2Nc2ncccc2C3=O)cc1,5.093021869659424,5.520395278930664,5.306708574295044
O=C(O)c1ccc(COc2cccc(-c3c(C(=O)c4cccc(Cl)c4)cnc4c(C(F)(F)F)cccc34)c2)cc1,5.291624069213867,6.083666324615479,5.687645196914673
CC(=O)c1ccccc1OCC(=O)Nc1ccc(CC#N)cc1,5.317374706268311,5.485189914703369,5.40128231048584
COc1ccc(C2=NOC(=O)C2=NNc2cccc(C(=O)O)c2)cc1,5.520748615264893,4.677335739135742,5.099042177200317
CC(C)Oc1nc2ccccc2nc1C(=O)NN=Cc1cccnc1,4.766312122344971,4.487604141235352,4.626958131790161
Cc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,5.881744861602783,4.559362411499023,5.220553636550903
Nc1c2c(nc3cc(Cl)ccc13)CCCC2,7.368709564208984,2.7874224185943604,5.078065991401672
O=C1NCCc2[nH]c3c(ccc4cnc(C=Cc5ccc(Br)cc5)cc43)c21,6.74851131439209,7.002993583679199,6.8757524490356445
O=C1Oc2cc(OCCC3CCN(Cc4ccccc4)CC3)ccc2C2=CCCC12,6.785727024078369,5.72597599029541,6.25585150718689
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,5.362359046936035,5.015933513641357,5.189146280288696
CC(C)(C)c1ccc2oc(N3CCOCC3)nc2c1,4.515836715698242,5.856608867645264,5.186222791671753
Cc1cccc(C=CCN2CC3CCC(C2)N3C=O)c1,4.852782249450684,4.3656840324401855,4.609233140945435
CN1c2ccc(OC(=O)Nc3ccccc3)cc2C2(C)CCNC12,6.836670875549316,4.893072128295898,5.864871501922607
CC(=O)c1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCN(Cc4ccccc4)C2N3C)cc1,6.512080192565918,5.08061408996582,5.796347141265869
Clc1ccc(OCCOCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,6.284501075744629,5.249624729156494,5.7670629024505615
Oc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(O)c1,4.78717041015625,4.0056562423706055,4.396413326263428
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,6.703359603881836,4.614506721496582,5.658933162689209
Cc1oc2ccc(OCCCCN3CCC(Cc4cccc(C(N)=O)c4)CC3)cc2c1C(=O)O,6.589127540588379,5.384073734283447,5.986600637435913
N#Cc1ccc2c(c1)C1OC(COCc3ccccc3)OC(C(=O)O)C3(CO2)C1O,,,
COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2,5.711820125579834,5.1678667068481445,5.439843416213989
CN1CC=C(c2cccc(OCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c2)CC1,7.182493686676025,5.054204940795898,6.118349313735962
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.655035972595215,4.874345302581787,6.764690637588501
Cc1ccc(NC(=S)NCc2ccccc2)cc1Cl,4.978304386138916,4.012245178222656,4.495274782180786
Cc1sc2nc3n(c(=O)c2c1C)CCCCC3,5.889401912689209,5.771368980407715,5.830385446548462
COc1ccccc1-c1ccc2c(c1)CCC(CNC(=O)C1CCCN1C)O2,5.067259788513184,4.58351469039917,4.825387239456177
Cc1ccc(C(=O)ON=C(N)c2ccc3c(c2)OCO3)cc1,5.643234252929688,5.030813217163086,5.337023735046387
CCCCC=CC=CC=CC=CC=CC=CCCCCC(=O)Nc1nccs1,3.485825777053833,6.6759033203125,5.0808645486831665
COc1ccc2c(c1)C(=O)C(=O)C2=Nc1c(C)cccc1C,6.203751087188721,5.571935176849365,5.887843132019043
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(C#N)cc3)c3ccccc32)CC1,5.878153800964356,4.765064239501953,5.321609020233154
CC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3Cc4c(cc5c[nH]c6c5c4C=CC6)N(C)C3)(C(C)C)C(=O)N12,6.866264820098877,5.774636268615723,6.3204505443573
O=C(O)COc1ccc(=O)oc1C1CCCCC1,4.526299953460693,5.503345489501953,5.014822721481323
CCN(CC)CCOc1ccc(C=C2C(=O)Nc3ccccc32)cc1,5.063520431518555,5.756117820739746,5.40981912612915
O=C(C=Cc1ccccc1)c1cc[n+](Cc2ccccc2)cc1,4.85362434387207,3.822207450866699,4.337915897369385
CCOC1(O)CCN(CCc2ccccc2)CC1O,4.629125595092773,4.915722846984863,4.772424221038818
O=C(O)C1CCN(c2ccc(C=C3C(=O)NC(=O)NC3=O)cc2[N+](=O)[O-])CC1,4.880002021789551,4.885407447814941,4.882704734802246
COc1cc(C=C2CCCCN=C2c2cccnc2)cc(OC)c1O,4.846925258636475,4.844412803649902,4.8456690311431885
O=C(C=Cc1ccc(O)c(O)c1)Nc1cccc2cccnc12,5.041081428527832,5.927915573120117,5.484498500823975
O=C(O)CCC(=O)Nc1cccc2ccccc12,4.531722068786621,6.061453819274902,5.296587944030762
O=C(NN=Cc1ccc([N+](=O)[O-])o1)c1cc2cc(Cl)ccc2oc1=O,6.594078540802002,4.948883533477783,5.771481037139893
O=S(=O)(c1cccc2cccnc12)N(CCCl)CCCl,4.803752899169922,5.314498424530029,5.059125661849976
COc1ccc(-c2cc3cc(F)ccc3oc2=O)cc1,4.9962005615234375,7.191808700561523,6.0940046310424805
O=C1C(=Cc2ccccc2)SC(=S)N1c1cccc(CN2CCCCC2)c1,5.599684715270996,4.557884216308594,5.078784465789795
CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,5.863818645477295,5.336273193359375,5.600045919418335
O=C(COc1ccc(Br)cc1)Nc1ccccn1,4.645108222961426,5.752562046051025,5.198835134506226
COC(=O)C1=C(C)N=C(C)C(C(=O)OCCCCCCNc2c3c(nc4ccccc24)CCCC3)C1c1ccc(Cl)cc1,5.897851943969727,5.357772350311279,5.627812147140503
COc1cccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)c1,4.954581737518311,4.570408344268799,4.762495040893555
CNC(=O)Oc1ccc2c(c1)C1(C)CCOC1N2C,7.339249610900879,5.773970127105713,6.556609869003296
O=C(Cc1ccc(O)c(O)c1)OC1CCOC1=O,4.9261884689331055,3.892358064651489,4.409273266792297
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,4.912250995635986,5.379470348358154,5.14586067199707
CC(C)c1cc(-n2ccnc2)c(-c2ccc(F)cc2)s1,5.616335391998291,6.4754486083984375,6.045892000198364
CC(C)OCCCN=C(N)NCCCC(N)C(=O)O,5.179545402526856,5.664393424987793,5.421969413757324
CCCCCCCCN(CCCCCCNCCCCCCCCN=C1CC(=O)C(=O)C1)C(C)C,6.576226711273193,5.835464000701904,6.205845355987549
CCOC(=O)C1=C(C)Nc2ccccc2C1=O,5.757678031921387,5.117650985717773,5.43766450881958
CCN(CCCCCCN=C1CC(=O)C(F)(F)F)Cc2ccccc21,5.763620376586914,5.739373207092285,5.7514967918396
N#Cc1ccc(C2=NOC(CCCCCC(=O)O)C2)cc1,4.518439769744873,5.653561592102051,5.086000680923462
COc1ccc2cccc(C=CC(=O)NCC3CCCCC3)c2c1,3.974928379058838,5.0613884925842285,4.518158435821533
CC(=O)OCC1OC(=O)C2C(C)=CC3C4CC(F)=C5CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2C(O)C1O,4.627183437347412,8.103673934936523,6.365428686141968
CC1(C)C2CCC1(C)C(OC(=O)Cc1ccco1)C2,5.3349223136901855,6.72438907623291,6.029655694961548
CN1CCC2(C)c3cc(O)ccc3N(C)C12,5.931182861328125,6.0458664894104,5.988524675369263
Fc1ccc(-c2coc3ncnc(NCC4CCCO4)c23)cc1,5.9628682136535645,6.352325439453125,6.157596826553345
CCN(CC)CCCCCCCN(CC)Cc1ccccc1OC,6.561907768249512,3.838345050811768,5.20012640953064
COc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccco2)cc1COc1ccc(OC)cc1,5.502246856689453,5.150606155395508,5.3264265060424805
c1ccc(COc2ccc3c4c(cccc24)C(=O)NC3)cc1,5.284769535064697,6.826333045959473,6.055551290512085
CC(Nc1nc(N)c([N+](=O)[O-])c(N2CCCC2C)n1)c1ccc(F)cc1,5.71966552734375,5.608878135681152,5.664271831512451
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3cnccn3)cc2)c1C,6.073019027709961,4.63494873046875,5.3539838790893555
Cc1cc(=O)oc2cc(OCCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,6.826598167419434,6.294622898101807,6.56061053276062
O=C(NN=Cc1ccc(O)cc1O)Nc1cccc2nsnc12,5.133494853973389,3.7336602210998535,4.433577537536621
O=C(NC1CCCC1)C(c1cccs1)N(C(=O)Cc1csc2ncnn12)c1cccc(F)c1,5.977292060852051,5.364232540130615,5.670762300491333
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1ccccc1,4.838799953460693,3.948758125305176,4.393779039382935
Cc1ccccc1Nc1ncc(C#N)c(NCCCN2CCOCC2)n1,4.938016891479492,5.495431900024414,5.216724395751953
COc1ccc(-c2csc3ncnc(NCCN4CCOCC4)c23)cc1,3.891200542449951,5.5475945472717285,4.71939754486084
C=CCC1C=C(C)CC(OC)C2OC(OC)C(O)C(OC)C2O1,3.898670196533203,5.557761669158936,4.728215932846069
CCCCOc1ccc(C(=O)NC2CCCC2)cc1,4.707605838775635,5.358889579772949,5.033247709274292
O=C(Nc1ccc2c(c1)OCCO2)c1cccnc1,4.9168901443481445,5.680308818817139,5.298599481582642
Cc1cccc(NC(=O)C=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)c1,5.124548435211182,5.289123058319092,5.206835746765137
CC1c2c([nH]c3ccc(O)cc23)-c2cccc(O)c2C1=O,7.095371246337891,5.940323829650879,6.517847537994385
CC1(C)OCC(CO)(COC(=O)CCCCC(=O)O)C1O,3.522845506668091,6.342266082763672,4.932555794715881
O=C(OCC#CCSc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccccn1,5.512913227081299,5.872635841369629,5.692774534225464
CCOc1ccc(-n2c(C)nc3c(oc4ccccc43)c2=O)cc1,5.574130535125732,4.501388072967529,5.037759304046631
COc1cc2c(cc1OC)C(=O)C(Oc1ccc3c(c1)OCO3)C2,6.509223461151123,4.538288116455078,5.523755788803101
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,5.156867504119873,5.928645133972168,5.5427563190460205
Cc1c2ccc(C)cc2nn1CC(=O)NN=Cc1ccc(O)c(O)c1,6.205639839172363,3.967983722686768,5.086811780929565
O=C(Nc1cccc(OC(F)(F)F)c1)c1cc2ncsc2c(=O)s1,6.1369171142578125,6.189949035644531,6.163433074951172
COc1cccc(C(=O)Nc2c(C(N)=O)oc3ccccc23)c1,7.113938331604004,5.065572261810303,6.089755296707153
CC(C)(C)c1ccc(N2CCN(CCCCCn3cc(C4CC4)nn3)CC2)cc1,6.822745323181152,4.711325645446777,5.767035484313965
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1,4.781254291534424,4.180340766906738,4.480797529220581
c1ccc2c(c1)ccc[n+]2CCCCCCCCCCC[n+]1cccc2ccccc21,7.227874279022217,4.549704551696777,5.888789415359497
Cn1c(=N)n(CC(=O)c2ccc(Cl)cc2)c2ccccc21,5.909555435180664,5.05360746383667,5.481581449508667
