SMILES,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_Activity,AChE_inhibition,AChE_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
COc1cccc(-n2ncc3c(NN=Cc4ccc(Cl)cc4)ncnc32)c1,0.22504504024982452,4.54330093768205,44.94500834832381,0.023926541209220886,23.579004148678976,4.922664896088982,0.1244857907295227,34.26200624850139,4.732982916885516
COc1ccc(C2CC(=O)c3ccccc3O2)cc1,0.09058547765016556,5.728950660980488,37.050483514176385,0.18595005571842194,43.38733730539775,5.572367333789435,0.13826776668429375,40.21891040978707,5.650658997384962
C#CCNC1CCc2ccc(O)cc21,0.5772427320480347,5.822308753849563,62.97162180278232,0.09015290439128876,12.591277307325726,4.3665043475490455,0.3336978182196617,37.781449555054024,5.094406550699304
Cc1c(C)c2ccc(OCc3cc(C(F)(F)F)ccn3)cc2oc1=O,0.38957449793815613,8.43425340929267,60.30222466522639,0.05974237993359566,29.06302707731476,5.73514712386398,0.2246584389358759,44.682625871270574,7.084700266578325
O=C(Nc1ccccc1)Oc1ccc2oc3ccccc3c2c1,0.16736701130867004,4.638889670816713,40.257915188348605,0.07047716528177261,22.41907931715037,5.914205000545164,0.11892208829522133,31.338497252749487,5.276547335680938
CN(C)c1ccc(-c2nnc3sc(Cc4ccccc4)nn23)cc1,0.08670230954885483,4.757637957328823,46.038336960082596,0.1458192765712738,45.96890446447541,5.587046731885577,0.11626079306006432,46.003620712279,5.1723423446072
C#CCSc1nnc(-c2ccc3c(c2)OCO3)o1,0.16438673436641693,7.304182350102625,50.21049080489427,0.08275974541902542,27.56184649044213,5.17094382768685,0.12357323989272118,38.8861686476682,6.2375630888947375
O=c1oc(Cl)c(Cl)c2ccccc12,0.1481851041316986,7.00789224102094,46.01291884828372,0.03891987353563309,38.433675254901814,5.047583693815646,0.09355248883366585,42.223297051592766,6.027737967418293
O=C(C=Cc1ccc(Br)o1)c1ccc(Cl)cc1,0.20831193029880524,6.443482275604469,49.44482001044564,0.011243335902690887,23.624045477520852,5.123228520929423,0.10977763310074806,36.534432743983245,5.783355398266947
O=C1Nc2ccc(C3=CCOCC3)cc2C1=Cc1ccco1,0.2867053747177124,6.527364071755342,43.21179217804582,0.10785168409347534,28.457987456699097,5.401234417263011,0.19727852940559387,35.834889817372456,5.964299244509176
Clc1cccc(CSc2nnc(-c3ccncc3)o2)c1,0.1787242293357849,7.756748758972198,47.51270618883245,0.04986109212040901,28.24955783795196,5.560249961945498,0.11429266072809696,37.881132013392204,6.658499360458848
CCOC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccccc1F,0.014071894809603691,4.579115706667152,24.400759925589696,0.02731034718453884,31.105715894615873,4.264914039377645,0.020691120997071266,27.753237910102783,4.422014873022398
O=C1CC(=O)c2ccc(OCc3ccccc3)cc2O1,0.10368585586547852,6.6469831819394045,37.53306497627254,0.20594613254070282,41.46725358946045,5.6916264592371615,0.15481599420309067,39.50015928286649,6.169304820588283
CCn1ncc2c(N3CCC(C(=O)NC4CCCCC4)CC3)nc(-c3ccc(Br)cc3)nc21,0.4863918721675873,5.1102364224360795,58.21036859584953,0.06518063694238663,35.47809861329516,5.682318726269077,0.27578625455498695,46.844233604572345,5.396277574352578
Cc1c(C)c2ccc(OCc3cccc([N+](=O)[O-])c3)cc2oc1=O,0.20412185788154602,8.129201132540684,52.27030554692124,0.533392071723938,54.913456655146355,5.828812281340396,0.368756964802742,53.5918811010338,6.97900670694054
OCCCNc1nc(-c2ccc(OCc3ccccc3Cl)cc2)cs1,0.19117294251918793,6.955666257578965,47.51349353237346,0.10263548046350479,25.66917055994292,4.364864894639119,0.14690421149134636,36.591332046158186,5.660265576109042
CN1N=C(c2ccccc2)CC1c1ccc(Cl)cc1,0.13471904397010803,6.326136977945732,38.01410427364236,0.13552650809288025,29.716667387241994,6.242540068037232,0.13512277603149414,33.86538583044218,6.284338522991482
COc1ccc(-c2cc3cc(C#N)ccc3s2)cc1,0.21808397769927979,5.972600319041026,50.80307005907319,0.038326989859342575,12.388885114768584,4.602793233004797,0.12820548377931118,31.59597758692089,5.287696776022912
C#CCCCCOc1ccc2cc(C(=O)OC)n(CC)c2c1,0.06112821400165558,6.570251898002726,29.68519346134867,0.12560606002807617,33.62079482564995,4.019750373172995,0.09336713701486588,31.652994143499313,5.29500113558786
CN(C)c1ccc(C=Cc2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,0.012970221228897572,6.497143135990257,18.411710645668173,0.2140463888645172,44.20069021290386,5.407095210351233,0.11350830504670739,31.306200429286015,5.952119173170745
Cc1cc(C)cc(NC(=O)C2CCCN(c3nc(C)cc(C)n3)C2)c1,0.19825127720832825,5.314559318359112,36.976436728213294,0.04918946698307991,22.5854251966327,5.94432589037914,0.12372037209570408,29.780930962422996,5.629442604369126
Sc1nncc2c3c4c(sc3n3c(S)nnc3n12)CCC4,,,,,,,,,
Cc1nn(C)c2nc(C)c(C(=O)NC3CCCCC3)cc12,0.21979762613773346,4.78266679753786,41.48583851450811,0.2260950356721878,46.249461411756535,5.509189755201641,0.22294633090496063,43.86764996313232,5.14592827636975
CC(=NNc1nc(-c2ccc(F)cc2F)cs1)c1ccco1,0.2355949729681015,6.681409773479262,56.85875613311619,0.020977536216378212,18.378630228640823,5.7387528397906715,0.12828625459223986,37.61869318087851,6.210081306634967
Cc1cc2c(C)c(C(=O)NC3CCCCC3)oc2cc1C,0.2636508643627167,5.484364750397131,51.90504621394063,0.08086604624986649,31.27407470956436,6.4490765236169,0.17225845530629158,41.5895604617525,5.966720637007016
C=C(F)COc1cccc(NC(=O)c2cc3ccccc3oc2=O)c1,0.23125247657299042,7.112910177947213,45.78110176599527,0.05310848727822304,27.585268628166162,5.905821566989612,0.14218048192560673,36.68318519708072,6.509365872468413
Cc1occc1C(=O)C(C#N)=NNc1ccc(Cl)cc1,0.40448805689811707,5.909713214717939,47.92926386539502,0.0010541887022554874,-7.196732082509968,5.987782959404538,0.20277112280018628,20.366265891442527,5.948748087061238
COc1cccc(-c2csc(NN=Cc3c[nH]c4ccccc34)n2)c1,0.19936221837997437,5.2316371707659926,47.155693920185314,0.06392599642276764,21.587843640025454,4.5406043115918475,0.131644107401371,34.371768780105384,4.88612074117892
N=C1CC(=O)Oc2cc(OCc3cccc(Cl)c3)ccc21,0.1436319351196289,7.201995308899124,37.881983905441835,0.14828263223171234,33.196012982045964,5.304723776932359,0.14595728367567062,35.5389984437439,6.253359542915742
C#CCCCOc1ccc2cc(C(=O)OC)c(=O)oc2c1,0.09568368643522263,7.215612394775753,44.1121800238959,0.13512681424617767,37.745635023431014,4.053398969524801,0.11540525034070015,40.928907523663455,5.634505682150277
O=S1(=O)COc2cc(C=Cc3ccccc3)ccc2O1,0.036806125193834305,5.086749536939021,32.372366713452436,0.3415011465549469,37.832223387615784,6.059385285151485,0.1891536358743906,35.10229505053411,5.573067411045253
CCOC(=O)c1cc2cc(Cl)ccc2cc1O,0.06629953533411026,6.221905613916947,36.26104871006546,0.10678836703300476,35.49237509535632,4.795667999443019,0.08654395118355751,35.876711902710895,5.508786806679983
O=C(O)c1cc2cc(C#Cc3ccc(Cl)cc3)ccc2oc1=O,0.24838636815547943,6.944504816043907,50.58995181863328,0.013387972488999367,17.528854013975153,6.294788662942416,0.1308871703222394,34.059402916304215,6.619646739493161
CN(C)c1ccc(C=C2Oc3ccccc3C2=O)cc1,0.037935491651296616,6.419897765502666,31.698071637124126,0.04216660186648369,36.35960759522379,6.846712986750181,0.04005104675889015,34.02883961617396,6.633305376126424
CC(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0.03187159448862076,3.1656084882497755,26.34478600538815,0.3226289749145508,41.4688467443793,3.7576791090903328,0.17725028470158577,33.906816374883725,3.461643798670054
O=C1C(=O)C(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,0.15920117497444153,4.33425681829252,42.72902390148796,0.03858434408903122,26.218710420626895,6.177993715738365,0.09889275953173637,34.47386716105743,5.256125267015443
O=C1NC(=O)C(=Cc2ccc(OCCC3CCCCC3)c(Cl)c2)S1,0.12756861746311188,5.7744178299701305,32.70935353067282,0.5662158727645874,62.87931327321341,6.009133002577027,0.34689224511384964,47.79433340194312,5.891775416273578
CN1N=C(N)c2cn(C3OC(CO)C(O)C3O)c3ncnc1c23,0.1575348824262619,4.33981405862187,47.277640652645225,0.08460496366024017,28.527986503773427,6.021387636935507,0.12106992304325104,37.902813578209326,5.180600847778688
Cc1c(C)n2c(=O)nc3cc(C(=O)N4CCN(C)CC4)ccc32,,,,,,,,,
O=C1CC(=CN2CCN(c3ccc(Cl)cc3Cl)CC2)N=C2SC=C(c3ccc(Cl)cc3)N12,0.21330462396144867,5.315830964872769,34.742249972703426,0.33085203170776367,52.46760736658142,5.485846694923456,0.27207832783460617,43.60492866964242,5.400838829898113
CC1CCCCC1C=CC=Nc1cc(N)c2ccccc2n1,0.639331579208374,4.81893592824875,57.42904395964467,0.10697489231824875,27.358523248686126,4.941115555940681,0.3731532357633114,42.3937836041654,4.880025742094715
CNC(=O)C(C)=Cc1ccc(OCc2cccs2)c(C)c1,0.03620462864637375,6.517660247031867,36.9976259883564,0.04841562360525131,23.16418446495705,5.141981803487916,0.04231012612581253,30.080905226656725,5.829821025259891
CCCCNC(=O)C1CC(F)C=C(c2ccccc2OC)C1,0.06058435142040253,5.191849459365575,31.332557419635044,0.09440800547599792,27.12876980343357,5.703352461463476,0.07749617844820023,29.230663611534307,5.447600960414526
N#Cc1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,0.12540526688098907,6.564295708039171,39.019732878900264,0.03388924151659012,32.071963859966736,6.256840604920967,0.0796472541987896,35.5458483694335,6.410568156480069
N#CCCn1nc(-c2ccc(OCc3ccccc3)cc2)oc1=O,0.27921435236930847,7.184296895950062,51.534375312241565,0.07234255969524384,24.35327901662113,5.448166357123283,0.17577845603227615,37.94382716443135,6.3162316265366725
NC(=O)C1CCCN(Cc2ccc(-c3cc4cc(C(F)(F)F)ccc4oc3=O)cc2)C1,0.6077664494514465,5.314405671781275,65.37704934962352,0.08043063431978226,33.56998540536141,6.234221395740934,0.3440985418856144,49.47351737749246,5.774313533761104
COc1ccc(C=CC(=O)c2ccc(O)cc2O)cc1,0.19547706842422485,5.830254475319072,42.64155086604929,0.03770991042256355,31.57096879015132,5.238119074647875,0.1165934894233942,37.106259828100306,5.534186774983473
O=C1C=CC=CC1=C1CCN(Cc2ccccc2)CC1,0.42706170678138733,4.889692115895028,40.5184531978304,0.11619749665260315,48.690293839708204,5.7843574764589505,0.27162960171699524,44.6043735187693,5.337024796176989
CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1,0.1512916386127472,5.109290931841979,39.95357164568339,0.2697741687297821,38.83187407389115,6.739911515567808,0.21053290367126465,39.39272285978727,5.924601223704894
Cc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1CN1CCCC1,0.32384949922561646,6.153236266549871,40.01586698894672,0.05558693781495094,29.1109920820399,5.254933150901238,0.1897182185202837,34.56342953549331,5.704084708725555
CNC(=O)c1cc(Oc2ccc(NC(=O)NC)cc2)ccc1NC(=O)c1cccc(Cl)c1,0.03844764456152916,5.130690497867219,24.13522623646689,0.02859056554734707,23.36137918676408,6.895883482813843,0.033519105054438114,23.748302711615487,6.01328699034053
CC(=O)Nc1ccc2ccc(-c3ccc(Br)cc3)cc2c1,0.12397358566522598,5.860144474129185,40.4620568804538,0.3311820924282074,41.0469185926952,4.2404802371981924,0.2275778390467167,40.754487736574504,5.050312355663689
CN(C)c1ccc(C=Cc2cc3c(O)nc(O)nc3cc2Cl)cc1,0.08068127930164337,6.4193761425587965,34.80756658608443,0.1125665158033371,40.50329785461814,5.611598758669151,0.09662389755249023,37.65543222035129,6.015487450613974
CCN1N=C(c2ccc(O)cc2O)CC1c1ccc(F)cc1,0.19515861570835114,5.747148173459131,50.36958789988131,0.1606764942407608,33.127608864444234,6.528053562979919,0.17791755497455597,41.74859838216277,6.137600868219525
O=c1ccoc2ccc(OCc3cccc(Cl)c3)cc12,0.2648642659187317,7.626440429794547,50.33851014186018,0.10275737196207047,28.415401321551464,4.994259600227017,0.18381081894040108,39.37695573170582,6.310350015010782
CC1CCCC=CC2CC(O)CC2=CC=C(C)C(OC3CCCC3)C2=O)C1,,,,,,,,,
N#CCCn1nc(-c2ccc(OCc3ccc(Cl)cc3)cc2)oc1=S,0.2541220784187317,7.187192613364873,50.50774816114868,0.08332125842571259,24.06705138425756,5.329600798086532,0.16872166842222214,37.287399772703125,6.258396705725703
O=C1CC(=Nc2ccccc2)c2ccccc2C1=O,0.3077962100505829,5.44746868327429,48.75724673699348,0.03097747080028057,15.675276628994293,6.130629664277539,0.16938684042543173,32.21626168299389,5.789049173775915
C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)CC)c1,0.030176717787981033,6.031227771294124,34.56334978844243,0.06979503482580185,21.761489639274554,4.659164625168347,0.04998587630689144,28.16241971385849,5.3451961982312355
CC(=O)C=C1CC(=O)Oc2cc(OCc3ccccc3)ccc21,0.1187388226389885,6.266803043306447,37.547000049347744,0.10037284344434738,30.713252038989125,4.908709461173475,0.10955583304166794,34.130126044168435,5.587756252239961
COC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,0.07195452600717545,7.307898619527688,42.031707346257576,0.07539770752191544,33.95416987406995,4.8570314557778245,0.07367611676454544,37.99293861016376,6.0824650376527565
O=C1Nc2ccc(OCc3cccc(F)c3)cc2C1=O,0.28158390522003174,8.062833303744725,49.362196587672614,0.022894548252224922,13.282777524256424,5.68513473143002,0.15223922673612833,31.32248705596452,6.8739840175873725
C#CCCCCOc1ccc2cc(C(=O)OC)c(=O)oc2c1,0.09275446087121964,7.3445347246564125,43.82305098756002,0.16730760037899017,44.37268232806146,4.0529868646476395,0.1300310306251049,44.09786665781074,5.698760794652026
CC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,0.44004151225090027,5.188754833452208,55.30183382064164,0.033157672733068466,18.76102053416806,5.117513300571416,0.23659959249198437,37.03142717740485,5.153134067011813
O=C1c2ccccc2-c2nnc(-c3ccc(C(F)(F)F)cc3)cc21,0.6352174878120422,6.513665174630292,65.3163943999457,0.01775924302637577,27.548471087338775,6.0167478529150635,0.326488365419209,46.43243274364224,6.265206513772678
Cc1cc(OCCCNCCCOc2ccc(Cl)cc2)ccc1Cl,0.08137356489896774,6.435808354364837,32.19280700607159,0.18112653493881226,41.729486100412586,5.2913738564284,0.13125004991889,36.96114655324209,5.863591105396619
O=C(Nc1ccccc1)c1cnn2c(O)cc(-c3ccncn3)nc12,0.2420913279056549,4.533302278810912,42.90493316352715,0.019894711673259735,25.760619229666013,5.619076319172539,0.13099301978945732,34.33277619659658,5.076189298991725
CNC(=O)C=Cc1ccc2c(c1)OCO2,0.0348195843398571,6.412387074693189,28.844322660894534,0.05465716868638992,34.531080106683866,4.407167514079344,0.04473837651312351,31.6877013837892,5.4097772943862665
CC(C)(N=C(C#N)N(C)C)c1ccc(Cl)cc1,0.045306235551834106,5.208021730958983,26.279101435587652,0.006221722811460495,8.354396949465308,6.479109070036991,0.0257639791816473,17.31674919252648,5.843565400497987
Cc1cc(C)c(C=C2C(=O)N(C)c3ccccc32)o1,0.04965297505259514,5.876735995698524,31.3232696399198,0.05440691113471985,27.877332176283208,5.684164769613507,0.052029943093657494,29.600300908101502,5.780450382656015
CN(C)c1cccc2cc(=O)c(OCc3cccc(F)c3F)ccc12,0.09455131739377975,7.281551738247184,42.9429026356171,0.07667161524295807,34.40755647658374,5.773896706144991,0.08561146631836891,38.67522955610042,6.527724222196087
COc1cc2c(cc1OC)C(=O)C(=Cc1cccc(Cl)c1)C2,0.056367963552474976,5.431445723743695,30.685655999129732,0.04567848891019821,31.93328110448932,6.228592837559554,0.051023226231336594,31.309468551809527,5.830019280651625
CCCCn1c(NC(=O)c2cccs2)c(C#N)sc1=O,0.06389251351356506,5.159047505045418,39.91573670647754,0.014220921322703362,17.529481811656048,6.737686409262499,0.03905671741813421,28.722609259066793,5.948366957153958
N#CCCN1N=C(c2ccccc2)OCC1c1ccccc1,0.21748560667037964,5.992786090170237,42.630046649977736,0.06934865564107895,14.190055589824823,5.734723765905425,0.1434171311557293,28.41005111990128,5.863754928037832
CCNC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,0.07668845355510712,6.916400430500208,42.843318048022894,0.08342485129833221,29.727447998423063,5.561778184198305,0.08005665242671967,36.28538302322298,6.239089307349257
NCCCCCCCC(=O)N=C(N)Nc1nc(Cl)cc(NCCCc2c[nH]cn2)n1,0.10808038711547852,5.988118209554481,27.157473537476722,0.47093892097473145,54.09184458015996,4.90515285979127,0.289509654045105,40.62465905881834,5.446635534672875
CC(=O)N1N=C(c2ccc(OCC3CC3)cc2)CC1c1cccc(Cl)c1,0.20359393954277039,6.331949322998593,45.550373804455184,0.14522598683834076,31.397362619775194,6.941254113672032,0.17440996319055557,38.47386821211519,6.636601718335312
C#CCNCc1cc2cc(OCCC3CCCCC3)ccc2n1C,0.5114068388938904,6.896676165423057,47.48907529392829,0.33420372009277344,39.185501623608715,5.033700709017795,0.4228052794933319,43.3372884587685,5.9651884372204265
COc1ccccc1C(=O)C=Cc1cccc(C)c1,0.10876598954200745,5.971776085960227,36.0786550197373,0.02675146795809269,25.922841834932626,5.308287820591501,0.06775872875005007,31.000748427334962,5.640031953275864
Cc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,0.689218282699585,6.969055683400084,67.91134559634759,0.13511908054351807,31.69915683477345,4.307944746633917,0.4121686816215515,49.80525121556052,5.638500215017
NCC=C1CC(=O)Oc2c1ccc(OCc1ccccc1)c2OC(F)F,0.16966530680656433,5.319551503468408,41.01541190468058,0.12891626358032227,30.360255836059945,5.7424545207401625,0.1492907851934433,35.68783387037026,5.531003012104286
N#Cc1ccc2nc(N)n(-c3nc4c(s3)CCCC4)c2c1,0.5755560994148254,5.136011147733219,61.067233667553616,0.07761840522289276,22.25377450919917,5.783880699988522,0.3265872523188591,41.66050408837639,5.459945923860871
CC(=NNc1nc(-c2ccc(F)cc2F)cs1)c1cccc(O)c1,0.24996215105056763,6.098739781367915,54.89898469516529,0.03822682425379753,23.42515349364186,5.694333677139137,0.14409448765218258,39.16206909440358,5.896536729253526
Nc1ccc(F)cc1C(=O)C=Cc1ccc(Cl)cc1,0.3107343316078186,6.64901234485284,46.464670251695615,0.013820539228618145,21.622864655380212,5.722617938557339,0.16227743541821837,34.04376745353791,6.18581514170509
CC(=O)c1cc(C)c2c(c1)Oc1ccccc1CC21CC(Cl)=NC1,0.12544524669647217,5.23871920199908,34.743790624762056,0.13822230696678162,32.69793838405843,6.020693291551267,0.1318337768316269,33.720864504410244,5.629706246775173
Cc1c(C)c2ccc(OCc3cccc([N+](=O)[O-])c3)cc2oc1=O,0.20412185788154602,8.129201132540684,52.27030554692124,0.533392071723938,54.913456655146355,5.828812281340396,0.368756964802742,53.5918811010338,6.97900670694054
Cc1noc(C)c1S(=O)(=O)N(CC(=O)NC1CCCC1)Cc1ccccc1,0.06634946167469025,4.484900426695537,42.679141414878885,0.4935140609741211,56.54036910708368,5.994277724646996,0.27993176132440567,49.60975526098128,5.239589075671267
CC1=CC(=NNc2nc(-c3ccccc3)cs2)C=CC1=O,0.15490832924842834,6.169605312056545,45.91336111054129,0.09065080434083939,38.000211715176576,4.742849263358236,0.12277956679463387,41.95678641285893,5.4562272877073905
O=C(N=C(Cc1ccccc1)C(=O)O)c1ccsc1,0.385450154542923,4.220949720370786,55.47736226858582,0.008365021087229252,10.948643097887235,5.50353514905098,0.1969075878150761,33.213002683236525,4.862242434710883
O=c1ccoc2ccc(OCc3ccc(Br)cc3)cc12,0.22724057734012604,7.65212985880606,53.774987880166805,0.18051807582378387,35.24311772705145,4.9500810786686245,0.20387932658195496,44.50905280360912,6.301105468737342
O=C(O)c1ccccc1C(=O)c1ccc(Br)cc1,0.1799422949552536,6.006421864558885,46.07559245301529,0.01638193428516388,25.256981159218206,6.231805278466396,0.09816211462020874,35.666286806116744,6.11911357151264
C#CCNCc1cc2cc(OC)ccc2n1C,0.17042149603366852,6.719900876787032,35.20551353369234,0.13304881751537323,19.740671999723258,4.2937730373572895,0.15173515677452087,27.4730927667078,5.506836957072161
Clc1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,0.7320309281349182,6.989584556442266,66.99645391436482,0.11083479970693588,32.80069337650992,4.360002128821402,0.42143286392092705,49.89857364543737,5.674793342631834
CC(=NNc1nc(-c2ccc(F)cc2)cs1)c1cccnc1,0.2193717658519745,6.768992679143348,54.215800427062284,0.03484753519296646,20.24242588843783,5.403302966754673,0.12710965052247047,37.22911315775006,6.086147822949011
O=C(C=Cc1cccc(Cl)c1)c1ccc(O)cc1,0.30734285712242126,5.812777841425233,46.80932478151805,0.015261064283549786,21.601805040210348,5.354126238904902,0.16130196070298553,34.2055649108642,5.583452040165067
Cc1c(C)c2ccc(OCc3cccc([N+](=O)[O-])c3)cc2oc1=O,0.20412185788154602,8.129201132540684,52.27030554692124,0.533392071723938,54.913456655146355,5.828812281340396,0.368756964802742,53.5918811010338,6.97900670694054
Fc1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,0.7650995254516602,7.348779325721966,72.19166879615233,0.1047225072979927,32.4394821234783,4.441175850371789,0.43491101637482643,52.315575459815314,5.894977588046878
C#CCN(C)Cc1cc2cc(OCCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,0.46702226996421814,5.7239066468334885,45.38722805435286,0.17643621563911438,28.341324349968268,6.531575956788008,0.32172924280166626,36.86427620216057,6.127741301810748
O=C1Nc2ccccc2C1=Cc1ccoc1,0.2553933560848236,6.9285467435497985,42.19226624549906,0.09332974255084991,28.787112756979084,5.754820850197555,0.17436154931783676,35.48968950123907,6.341683796873676
