SMILES,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R_Activity,D2R_inhibition,D2R_pXC50,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
COc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1c(Br)cnn1C,0.3528524339199066,8.867007402199796,33.656691151476245,0.6878061890602112,48.1669789002916,6.1436175323267745,0.5203293114900589,40.911835025883924,7.505312467263286
O=S(=O)(NC1CCC(N2CCC(c3c[nH]c4ccc(C(F)(F)F)cc34)CC2)CC1)c1ccc2nonc2c1,0.5323982834815979,6.667407649749144,57.726135997097884,0.2235453724861145,37.75164833333624,7.109363255142751,0.3779718279838562,47.73889216521707,6.888385452445947
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(F)cc2N1,0.5637243390083313,10.037724636855655,69.19069209650307,0.7683874368667603,74.72723414996977,8.435888264859447,0.6660558879375458,71.95896312323643,9.23680645085755
Cc1ccc(F)c(N2CCN(CCCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)c1,0.584205150604248,6.308879407866581,70.51133132043799,0.037249159067869186,23.78606842038677,6.001302681136141,0.3107271548360586,47.14869987041238,6.155091044501361
CCN(CC)CCc1c[nH]c2ccc(O)cc12,0.14515338838100433,7.536488838695546,54.02199525299878,0.7081601619720459,76.95604934913663,8.17324522390432,0.4266567751765251,65.4890223010677,7.854867031299934
C1=C(c2c[nH]c3ccccc23)CCN(CCCCNC(=O)C2CCCCC2)C1,0.44837531447410583,6.483374254388894,61.09471952551839,0.2585761845111847,47.03723461936232,8.1940394401042,0.35347574949264526,54.06597707244036,7.338706847246547
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccccc4Cl)CC3)CC2)cc1,0.4729955494403839,5.970671816423572,57.10938458412522,0.24948547780513763,35.89358254883825,6.182518006247384,0.3612405136227608,46.50148356648174,6.076594911335478
O=C1c2ccccc2C(=O)N1CCCCCN1CCC(n2nc(-c3ccc(F)cc3)c3c(NC4CC4)ncnc32)CC1,0.501621663570404,6.94921811864493,62.82670765481218,0.11330004036426544,21.17432366655018,6.187137467029743,0.30746085196733475,42.00051566068118,6.568177792837337
CN(CCc1ccc(F)cc1)C(=O)C1CCCN1C(=O)Nc1ccccc1F,0.4212578237056732,6.098839607158887,53.85322634520528,0.06799102574586868,11.870746519226199,6.242927104721249,0.24462442472577095,32.86198643221574,6.170883355940068
CCCCN(CCCC)CCc1ccc(Cl)cc1Cl,0.27044153213500977,7.651792922998948,70.68605802472527,0.26902076601982117,46.98809939563824,6.116772813171634,0.26973114907741547,58.83707871018176,6.884282868085291
CC1CNCCc2ccc(C(=O)N3CCN(C)CC3)cc21,0.5159990191459656,6.1726857196645355,61.469805756128196,0.18296357989311218,29.72107488414529,4.717434833359029,0.3494812995195389,45.595440320136746,5.445060276511782
CCc1ccc2c(c1)CCc1ccc(cc1)CC2CCC1(C)N(CCCc2ccc(F)cc2)CC1,0.4249931275844574,7.629447066528417,66.03729309967608,0.2845775783061981,37.01536135175195,6.449354196340382,0.35478535294532776,51.52632722571401,7.0394006314343995
N#Cc1cccnc1N1CCN(CCCCNC(=O)c2ccc3ccccc3n2)CC1,0.4825446307659149,5.951742274607677,60.42632154542376,0.03864030912518501,19.696215871676216,5.704059778437982,0.26059246994554996,40.06126870854999,5.827901026522829
CCCC(=O)NC1CCN(CCCc2cn(-c3ccc(F)cc3)c3ccc(C#N)cc23)CC1,0.3734937906265259,6.182455088555661,52.03098994653628,0.20910106599330902,24.952193758104954,7.320091228692932,0.29129742830991745,38.49159185232062,6.751273158624296
COc1c(Br)ccc2oc(COc3ccc(OCC(=O)O)c(OC)c3)nc12,0.06581222265958786,5.806628238072971,11.399188284050652,0.030077237635850906,4.349187094715532,4.866290464441633,0.04794473014771938,7.874187689383092,5.336459351257302
CC(C)Oc1ccccc1N1CCN(CCCCC(=O)NC2CCCc3cc(O)ccc32)CC1,0.31491711735725403,6.207446500793954,55.87518989793929,0.5543859004974365,55.234971329075435,7.304207705868421,0.4346515089273453,55.555080613507364,6.755827103331187
CCC1=C(C)C2CC(C)(CN2)CC1C(=O)O,0.13418057560920715,5.324143476378965,19.86871739465076,0.4286722242832184,47.100309493486705,4.976284466103703,0.28142639994621277,33.48451344406873,5.1502139712413335
NCCc1c2c(n(CCCF)c1=O)CCC2,,,,,,,,,
COc1ccc(OC)c(N2CCN(CCCCc3ccc(F)cc3)CC2)c1,0.5339547991752625,7.264513910935222,77.57317079174466,0.4124622344970703,47.06818902339274,7.931295174158428,0.4732085168361664,62.3206799075687,7.597904542546825
CN1CCN(C2Cn3cccc3Sc3ccc(F)cc32)CC1,0.6464352011680603,8.42145688758476,77.66591805630969,0.8431302309036255,65.95094471840758,8.593526394630887,0.7447827160358429,71.80843138735864,8.507491641107823
CNCC1CC2c3ccccc3Cc3ccccc3N2O1,0.12616819143295288,6.604804352558599,31.941542620495078,0.19480744004249573,32.81596163575029,5.910932300478982,0.1604878157377243,32.378752128122684,6.257868326518791
COc1ccc(-c2nc3cc(Br)ccn3c2CC(C)N)cc1,0.15803813934326172,7.8617707665499665,28.933463268335995,0.08972496539354324,18.293939161798832,6.255971168772481,0.12388155236840248,23.613701215067415,7.058870967661224
CCC1CNCCc2ccc(Cl)cc21,0.27660906314849854,6.58566159215448,48.54884560799634,0.25426003336906433,29.39392334847838,5.621980810272529,0.26543454825878143,38.97138447823736,6.1038212012135045
CN(C)CCOC1=Cc2cc(Br)ccc2Sc2ccc(Cl)cc21,0.1468389481306076,8.732841254538817,35.32928027968049,0.8783596754074097,73.09678559801571,8.743623835825264,0.5125993117690086,54.2130329388481,8.73823254518204
CC(N)Cn1ncc2ccc(O)c(Cl)c21,0.16989865899085999,8.728052618508388,27.666720157103022,0.6392750144004822,54.83382825171991,6.497315352218593,0.4045868366956711,41.25027420441147,7.612683985363491
CC1CN(CCCc2ccccc2)CCN1c1ncc(C(N)=O)c2ccccc12,0.4619108736515045,6.4037163234304915,57.72388445192185,0.2000715583562851,29.397915668440902,6.735658764314726,0.3309912160038948,43.560900060181375,6.569687543872609
COc1cccc(OC)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,0.3771064877510071,7.736978306847707,53.09975655006446,0.5584388971328735,41.1326802621143,6.623057055831648,0.4677726924419403,47.11621840608938,7.180017681339677
O=C(CCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)cc1,0.6046509742736816,8.579558063140427,76.97584745419863,0.21384388208389282,33.44297610407904,7.842504469837652,0.40924742817878723,55.20941177913883,8.211031266489039
Clc1ccc(CON=C(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0.2703906297683716,6.824052702427928,41.343268922362505,0.08151807636022568,8.754390508772435,5.878534166580478,0.17595435306429863,25.04882971556747,6.351293434504203
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5c4COCC5)CC3)cc12,0.36664479970932007,7.695493247321767,61.190032271842625,0.607846200466156,53.73520188978175,7.576268177748851,0.48724550008773804,57.46261708081219,7.635880712535309
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,0.3137543797492981,8.133916910244752,56.77236866311277,0.4332192540168762,54.73271877576646,7.926715569451667,0.37348681688308716,55.752543719439615,8.03031623984821
Cc1ccc(N2CCN(CCCCCn3ncc(=O)n(C)c3=O)CC2)cc1,0.6230207681655884,6.60324571504419,77.80619571948438,0.4469742476940155,50.59420008687536,6.171069533987428,0.5349975079298019,64.20019790317987,6.387157624515809
Cn1cc(C(N)=O)c2ccc(C(C)(C)C)cc21,0.14910589158535004,6.427002728077302,23.79599806331218,0.5565516352653503,33.61228153833253,5.733719442519566,0.3528287634253502,28.704139800822354,6.080361085298434
CC(N)CN1CCc2ccc(Br)cc21,0.36810895800590515,6.7934569837448855,50.23030519432142,0.6368902921676636,43.20613632022326,5.629052667313964,0.5024996250867844,46.718220757272334,6.211254825529425
Cc1ccc(-n2ncc3c(N4CCN(C)CC4)ncnc32)c(C)c1,0.6050858497619629,6.537253635595785,64.41931993875936,0.21205881237983704,34.81766426319531,5.382224193451879,0.40857233107089996,49.618492100977335,5.959738914523832
CN1CCN(C2=Cn3cccc3Sc3sccc32)CC1,0.5573071837425232,8.191316065664555,69.38463291943741,0.6583871245384216,61.30604063557563,7.356659481526572,0.6078471541404724,65.34533677750652,7.773987773595564
CSc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Br)cnn1C,0.3307059109210968,8.845938115135649,41.33122160598374,0.7348135113716125,53.08826516742781,7.76116745859898,0.5327597111463547,47.209743386705775,8.303552786867314
CON=Cc1c(N)ncnc1N1CCN(c2cccc(Cl)c2)CC1,0.6132904887199402,6.61207034846316,70.85158458748951,0.09232774376869202,6.547155196544939,5.925933965481911,0.3528091162443161,38.69936989201722,6.269002156972535
CNc1nn2c(C)cc(C)nc2c1S(=O)(=O)c1ccccc1,0.1602475792169571,5.413878190446066,18.485530805612377,0.017206454649567604,7.397430948286615,6.509954381430501,0.08872701693326235,12.941480876949496,5.961916285938283
O=C(c1ccc(F)cc1)C1CCN(CCC2=c3ccccc3=NC2=O)CC1,0.5266186594963074,7.856333877828818,69.18128199739256,0.30961909890174866,28.732224802062326,6.775428554627884,0.418118879199028,48.95675339972745,7.315881216228351
CS(=O)(O)=NC(=O)CCCCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.27366307377815247,7.380462412662768,58.93640251689919,0.6385324001312256,48.61833537814337,7.4594202124129545,0.456097736954689,53.77736894752128,7.419941312537861
COc1ccc2c(c1)nc(-c1nonc1N)n2CCN1CCN(c2ccc(F)cc2)CC1,0.5484263896942139,7.386525135366628,71.55593030595205,0.06438378989696503,20.092993099580855,5.616388685905827,0.30640508979558945,45.82446170276645,6.501456910636227
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCC3)c1ccc(F)cc1,0.4946679174900055,8.566501555819647,65.37311126789733,0.445902556180954,44.22626477035254,7.680487701696645,0.47028523683547974,54.799688019124936,8.123494628758145
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.3656744360923767,8.399494409549018,58.72880745219347,0.3796151578426361,52.69524776165094,7.62457441575707,0.3726447969675064,55.712027606922206,8.012034412653044
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,0.22773638367652893,8.62430743477514,50.94194643904928,0.3814423382282257,38.64937957581892,6.697901918671607,0.3045893609523773,44.7956630074341,7.661104676723374
Cc1c(CN2CCN(c3ccccc3Cl)CC2)c(=O)n(-c2ccc(F)cc2)n1C,0.5696054100990295,6.442584471256916,65.87941499188373,0.7076165080070496,51.612768502082645,6.959302500420666,0.6386109590530396,58.74609174698319,6.700943485838791
COc1ccccc1C(=O)CCCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.35084977746009827,8.426877694125288,63.40132557897106,0.24327611923217773,36.85163631264382,7.960372507930727,0.297062948346138,50.126480945807444,8.193625101028008
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,0.4580414593219757,7.8559075147638,65.13764283375875,0.347797691822052,53.79151235437538,8.067936705187064,0.40291957557201385,59.464577594067066,7.961922109975432
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0.3656744360923767,8.399494409549018,58.72880745219347,0.3796151578426361,52.69524776165094,7.62457441575707,0.3726447969675064,55.712027606922206,8.012034412653044
CC1c2c(ccc(O)c2F)OC(C(C)N1C(=O)CCN1CCN(c2ccc(F)cc2)CC1,,,,,,,,,
CCN1CCN(c2ncc3cc(-c4ccccc4)c(=O)n(-c4ccc(C)cc4)c3n2)CC1,0.551078200340271,6.807031604082793,66.29636876502987,0.26976150274276733,37.30571499522621,5.995899923707305,0.41041985154151917,51.80104188012804,6.4014657638950485
Cc1c(OCCN2CCC(c3noc4cc(F)ccc34)CC2)ccc2c[nH]c(O)c12,0.3186381757259369,9.206043188889037,55.293812339262125,0.7920646667480469,60.13110797328633,8.469667469100028,0.5553514212369919,57.71246015627423,8.837855328994532
Nc1ccccc1NC(=O)c1ccc(S(=O)(=O)CCO)cc1,0.12486216425895691,6.298514701846777,20.170640404615703,0.07425891607999802,32.75661081485601,5.65662835094187,0.09956054016947746,26.463625609735857,5.977571526394323
COc1ccc2c(c1)C(CC(=O)N(C)CC1CCCN1CCN(c3cccc(Cl)c3)C1=O)CC2,,,,,,,,,
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,0.19622096419334412,7.051359077069513,43.88287515855352,0.8956810235977173,76.76100052825677,6.466805425190923,0.5459509938955307,60.321937843405145,6.759082251130218
O=S(=O)(c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1)C1(C(O)=NO)CCOCC1,0.172098308801651,7.390775870627737,36.16691407325122,0.29126641154289246,29.642361336981985,6.7247149417937,0.23168236017227173,32.9046377051166,7.057745406210719
Cc1c(C2CCN(CCC=C3c4ccccc4CCc4ccccc43)CC2)[nH]c2ccccc12,0.3936651647090912,7.744951362863828,60.14897057177832,0.34631991386413574,44.468280708774365,6.978473441379129,0.36999253928661346,52.30862564027635,7.361712402121478
O=C(c1ccc(F)cc1)C1CCN(CCc2cccc(I)c2)CC1,0.5835027694702148,8.778325218681866,76.2338093497962,0.20009101927280426,30.49528296518161,7.3021249055861865,0.39179689437150955,53.3645461574889,8.040225062134027
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)oc(=O)n3CCN2CCC(N(C)C)CC2)CC1,0.5171514749526978,6.502065083284152,72.14388753550111,0.4854188859462738,56.440462893583934,7.9439797242688615,0.5012851804494858,64.29217521454252,7.223022403776507
Fc1ccc2c(-c3nnc(SCCCN4CCC(c5noc6cc(F)ccc56)CC4)n3CCc3ccccc3)cccc2c1,0.4201958179473877,8.20463463100687,58.95425591041986,0.17615608870983124,27.275791426214383,7.1317092956329535,0.29817595332860947,43.11502366831712,7.668171963319912
Nc1ccc2[nH]cc(CCN3CCN(c4cccc5ccccc45)CC3)c2c1,0.5906251072883606,7.715447453788615,74.69265067195013,0.5343606472015381,54.44154972917173,7.6518778506926095,0.5624928772449493,64.56710020056093,7.683662652240612
CN(C)CCCCC(=O)N1c2ccccc2Sc2ccccc21,0.16420108079910278,5.734768237818219,35.41691757648587,0.8155500292778015,71.39994588414041,5.056036945443483,0.48987555503845215,53.40843173031314,5.395402591630852
Cc1cc(C2CCN(S(=O)(=O)c3c(F)c(F)cc(F)c3F)CC2)ccn1,0.4429413676261902,5.8743988436528385,48.81242286400515,0.8419764637947083,46.39328000110428,5.931017402237387,0.6424589157104492,47.602851432554715,5.902708122945112
CN1CCN(C2Cc3ccccc3Sc3ccc(Br)cc32)CC1,0.5429799556732178,8.450205008282248,70.2092863351127,0.7056977152824402,57.97876872124234,9.200114689581827,0.624338835477829,64.09402752817752,8.825159848932039
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,0.4054626226425171,8.158001198562339,60.561185302235984,0.588287889957428,62.62901565541541,7.636976061912963,0.49687525629997253,61.5951004788257,7.8974886302376515
COc1cc(NC(=O)CCCN2CCC(c3ccccc3)CC2)ccc1Br,0.36409053206443787,6.526734518408596,56.39839820711063,0.6112200021743774,58.91703800515172,6.420548268280847,0.48765526711940765,57.65771810613117,6.473641393344721
CC(C)N1CCN(CCOc2ccc(NC(=O)Nc3ccc(Cl)c(Cl)c3)cc2-c2ccnn2C)CC1,0.44507694244384766,8.896960722995201,59.611061232292386,0.8281155824661255,72.2046193572778,6.3703934434431035,0.6365962624549866,65.9078402947851,7.633677083219153
COc1ccccc1CC1CCCN1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2ccc(F)cc2)cc1,0.2533489465713501,6.744899396206133,45.41861527472752,0.3387625217437744,43.04068421821569,7.395796360646857,0.29605573415756226,44.22964974647161,7.070347878426495
O[n+]1ccc2c(c1)CCCC2c1ccc(Cl)cc1,0.2643914520740509,7.371394730804424,47.008241943034754,0.3286951780319214,48.207610324090396,7.328212797654363,0.29654331505298615,47.60792613356257,7.349803764229393
CC(C)(C)CN1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,0.4891510605812073,5.148103925291353,59.328934223431155,0.6995906233787537,53.46219117957358,5.399500824367188,0.5943708419799805,56.39556270150237,5.27380237482927
Cn1nccc1-c1cc(NC(=O)Nc2cccc(Cl)c2)ccc1OCCN1CCCCC1,0.4265640079975128,9.059359620459503,53.01237120236404,0.7510788440704346,65.09931383642903,7.044377114620116,0.5888214260339737,59.055842519396535,8.051868367539809
O=C(CCCN1CCC2=C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0.3177405893802643,7.3258844200475,50.6309447630226,0.523190438747406,47.731657108274206,7.954216598805992,0.42046551406383514,49.1813009356484,7.640050509426747
NC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,0.15879005193710327,5.639598784261482,23.858143509605366,0.8555482625961304,62.489375922908266,6.310083243336182,0.5071691572666168,43.17375971625682,5.974841013798832
Oc1occ2ccc(OCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)cc12,0.4383063316345215,7.4595185217422415,64.3093421548498,0.7508177757263184,58.83727131944461,7.145929923174738,0.5945620536804199,61.573306737147206,7.30272422245849
CN(C)CCCc1ccc(NC(=O)CCCCN2CCN(c3nsc4ccccc34)CC2)cc1,0.40169137716293335,8.006477634880396,59.559042740301194,0.5903064012527466,62.339729074805824,7.373151433308855,0.49599888920783997,60.949385907553506,7.689814534094625
CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)NCc2ccco2)O3)c1,0.09390506893396378,5.59173717717529,18.14318996026263,0.013005693443119526,1.244469261590119,5.857309491276468,0.05345538118854165,9.693829610926375,5.724523334225879
Cc1ncsc1C1=NN(CCCCCN2CCN(c3noc4ccccc34)CC2)C(c2ccc(F)c(F)c2)C1,0.5199849605560303,6.89401032708537,70.3388021722328,0.2617413103580475,30.349103656214673,6.1920832620757515,0.3908631354570389,50.343952914223735,6.543046794580561
COc1ccc(CCCN2CC=C(c3ccccc3)CC2)cc1,0.33929020166397095,6.545718754460886,58.49479272439857,0.22651460766792297,40.90543841137665,6.975322383625648,0.28290240466594696,49.70011556788761,6.760520569043267
O=C1C2CCCCN2C(=O)N1CCCCNCCc1ccc(Cl)cc1,0.46048492193222046,7.145692229442206,58.93412097778209,0.18183794617652893,34.4392868117364,6.116070240251874,0.3211614340543747,46.68670389475925,6.63088123484704
CN(CCOCCN1CCN(c2ccc(Cl)cc2)CC1)S(=O)(=O)c1ccc2ncsc2c1,0.3187721371650696,6.437765968319622,58.73392641813545,0.2805987596511841,47.82398174296364,6.1198507002956335,0.29968544840812683,53.27895408054954,6.2788083343076275
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(F)c12,0.48630592226982117,8.498540335638141,69.57922161149877,0.8367820382118225,61.281928310682304,8.151625427201111,0.6615439802408218,65.43057496109054,8.325082881419625
c1ccc2c(c1)Cc1ccccc1C21CCN(CCOc2ccc3c(c2)CCCCC3)CC1,0.41794511675834656,8.003646133531173,57.10860874084964,0.4218045771121979,43.306728169129215,7.28506866325811,0.4198748469352722,50.20766845498943,7.644357398394641
COc1cc(CC(C)N)c2oc(C(F)(F)F)cc2c1,0.18923623859882355,8.793541629560245,25.178432804227832,0.7461921572685242,55.03663790142235,5.476739201341001,0.46771419793367386,40.107535352825096,7.135140415450623
CN=C1N(C)CCc2ccc(OC)c(Cl)c21,0.3144512474536896,6.35599308238678,51.80270656098012,0.5993381142616272,26.22209999744714,6.161929949139049,0.4568946808576584,39.01240327921363,6.258961515762914
COC(=O)C1C(C)=NC(=O)N(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)C1c1ccc(F)cc1,0.3147907555103302,5.749779211808674,48.92814448762889,0.18265601992607117,18.604946661001392,6.574479108638009,0.24872338771820068,33.766545574315145,6.1621291602233415
Oc1c2c(c(O)n1-c1ccc(F)cc1)C1C=CC2C1,0.15184885263442993,6.414367766578498,37.68592472511496,0.9095101952552795,54.13717276162586,6.949181046650685,0.5306795239448547,45.91154874337041,6.681774406614592
COc1cc(C)ccc1S(=O)(=O)NC1CCC(N2CCC(c3c[nH]c4ncccc34)CC2)CC1,0.39996078610420227,6.4852931105157685,57.758734412046714,0.41543304920196533,49.516876658411874,7.0640092328594175,0.4076969176530838,53.63780553522929,6.774651171687593
CN(C)CCC(Oc1ccc(F)cc1)c1ccccc1,0.14260853826999664,7.493760448740217,33.45027484865443,0.24187739193439484,34.9491925039368,5.478774491292848,0.19224296510219574,34.199733676295615,6.486267470016532
Cn1nccc1-c1cc(NC(=O)Nc2cccc(Cl)c2)ccc1OCCN1CCCCC1,0.4265640079975128,9.059359620459503,53.01237120236404,0.7510788440704346,65.09931383642903,7.044377114620116,0.5888214260339737,59.055842519396535,8.051868367539809
CN1CCN(CCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0.6725969314575195,6.234973339212904,80.52791591769778,0.8281553387641907,75.38922038051982,6.995144745501602,0.7503761351108551,77.9585681491088,6.615059042357252
CN1CCN(C2=Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.5959879755973816,8.929828698165894,72.14054421087026,0.8157023787498474,72.56007226673765,8.458065372237344,0.7058451771736145,72.35030823880396,8.693947035201619
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc(Cl)c(Cl)c1,0.5615298748016357,8.067894000440871,68.70981723575264,0.10262846201658249,35.369053317688994,7.793492826498211,0.3320791684091091,52.039435276720816,7.930693413469541
N#Cc1cccc(N2CCN(Cc3ccc(F)cc3)CC2)c1,0.5496770143508911,6.155271904844252,63.04348386487828,0.438747763633728,41.35509791052683,6.826125866344007,0.49421238899230957,52.19929088770256,6.49069888559413
COc1cc(CCNCc2ccc(Cl)c(Cl)c2)c(OC)cc1CCN,0.15714240074157715,7.636074258949766,38.111171323066884,0.14911983907222748,26.373698805393026,6.952140680596071,0.1531311199069023,32.24243506422995,7.294107469772919
Nc1ccc(-c2nc3ccc(N4CCNCC4)nc3o2)cc1,0.46175941824913025,6.3350437817301195,57.33619476727601,0.020975342020392418,15.482158380780799,4.9243513926544535,0.24136738013476133,36.40917657402841,5.629697587192286
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12,0.5399804711341858,8.410058697653662,70.21303157855384,0.49471819400787354,47.89018077480605,7.283015266104404,0.5173493325710297,59.05160617667994,7.846536981879034
Oc1ccc2c(c1)OC(CNCCc1ccc(OCCF)cc1)CC2,0.12028709053993225,7.942191600583512,31.485706701746736,0.4752928912639618,49.422377274745024,8.523213263686072,0.297789990901947,40.454041988245876,8.232702432134792
CN1CCCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,0.5706965923309326,6.794313508085782,68.47985169000168,0.643751859664917,44.680799059268814,6.9295923587204955,0.6072242259979248,56.58032537463525,6.861952933403138
Cc1c(N)cccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN(C)C)CC1,0.4242423176765442,7.452480974325065,63.463405038593905,0.507786214351654,56.90823218561671,7.185422775721492,0.4660142660140991,60.18581861210531,7.318951875023279
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,0.05027970299124718,5.946492961919478,9.535676723181382,0.40200936794281006,40.85365424528911,5.102282536673416,0.22614453546702862,25.194665484235244,5.524387749296447
