SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_inhibition,MAOB_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
COc1cc2cc(C(=O)CCc3cc[n+](Cc4ccc(Cl)cc4)cc3)sc2cc1OC,0.14646707475185394,6.952507015733393,35.349687369246276,0.07250576466321945,42.495325438740096,4.67497801522252,0.1094864197075367,38.92250640399318,5.813742515477957
CC(C(=O)O)c1ccc(-n2cc3c(c2O)C(=O)CC(C)(C)C3)cc1,0.13554127514362335,5.67253340983668,25.84660385123178,0.039393600076436996,24.696214181938487,4.813501361229065,0.08746743761003017,25.27140901658513,5.243017385532872
Oc1c2c(nc3ccccc13)CCCC2,0.32903268933296204,5.869007357792777,37.335198093117036,0.7030544281005859,68.68154758690974,4.816469480291839,0.516043558716774,53.008372840013394,5.342738419042307
CN1CCC2(O)c3ccccc3N(c3ccccc3)C2C1,0.14981873333454132,4.336422305504022,35.57775124215977,0.09918057918548584,25.990886806880095,3.8409525897541306,0.12449965626001358,30.78431902451993,4.088687447629076
CC1CCN(c2cc3c(cc2Cl)CCN3C(=O)CCCCCCCN(C)C)CC1,0.2807418406009674,7.215307533289936,44.42489364272872,0.06331199407577515,34.0553944600778,5.228806275043221,0.17202691733837128,39.24014405140326,6.222056904166578
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(F)(F)F)c1)C2,0.04692528769373894,6.677960567684881,27.706563320174688,0.13611117005348206,41.999195957418024,5.104861275300764,0.0915182288736105,34.85287963879635,5.891410921492822
COc1cc(C(C)=O)ccc1OCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,0.37420621514320374,6.187456032868379,48.48799155787421,0.012571729719638824,22.383717375619444,3.984315171299574,0.19338897243142128,35.435854466746825,5.085885602083977
CC(C)C1NC(=O)CC2CC3CCC4(C)C(C(C)CCC4(C)C3CCC21C,,,,,,,,,
CC(C)C(=O)Nc1cc2c(cc1[N+](=O)[O-])C(=O)c1cc([N+](=O)[O-])ccc1O2,0.870811939239502,5.769956737834522,74.74793884717923,0.10745556652545929,47.67388093291377,4.817292907457785,0.4891337528824806,61.210909890046494,5.293624822646153
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,0.2613643407821655,9.096187189738528,46.435749331893874,0.32947778701782227,53.98306742447781,4.68345162181213,0.2954210638999939,50.20940837818584,6.889819405775329
c1cc[n+](CCCCCCCCCCC[n+]2ccc3ccccc3c2)cc1,0.6299644112586975,6.1358357835767325,61.87664781729582,0.19285640120506287,49.38235591019135,5.082773196612431,0.4114104062318802,55.629501863743585,5.609304490094582
CC(=O)NCCCCCCNc1c2c(nc3ccc(Cl)cc13)CCCC2,0.4158541262149811,8.280631637835825,52.96429155241561,0.1853840947151184,48.00187418428774,4.834323674404028,0.30061911046504974,50.48308286835167,6.557477656119927
COc1ccc(NC(=O)Oc2ccc3c(c2)C2(C)CCN(C)C2N3C)cc1,0.09640546888113022,6.258415027573678,35.4196668962294,0.005912335589528084,11.850068233634119,4.144604578556579,0.05115890223532915,23.63486756493176,5.201509803065129
CNC(=O)Oc1cccc(CN(C)CCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.19128525257110596,7.16620599037043,44.14997583290787,0.05668963864445686,38.79090979143991,4.834391632629552,0.12398744560778141,41.470442812173886,6.000298811499992
COc1ccc([N+](=O)[O-])cc1NC(=O)CCOC(=O)c1ccccc1C(=O)NC(C)(C)C,0.1906745731830597,4.2268877701988625,42.412730304625214,0.013594625517725945,20.997532892463965,4.870824037333563,0.10213459935039282,31.70513159854459,4.548855903766213
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Cl)ccc1O,0.017840690910816193,5.899545093592988,24.839946832420967,0.4648679494857788,52.45878696843246,6.356684418134094,0.2413543201982975,38.64936690042671,6.128114755863541
C=C(C)C1C=C2C(C(=O)CCC2CCN(Cc2ccc(CNc3cccc(C(F)(F)F)c3)cc2)C1,,,,,,,,,
Cc1ccccc1-c1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,0.17648012936115265,4.295832127087302,34.05299339198979,0.21157607436180115,40.046295245271544,4.190132581865614,0.1940281018614769,37.04964431863067,4.242982354476458
COc1cccc(CN(C)C(=S)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)c1,0.4346902072429657,7.522754808190017,45.23543802317243,0.06733977049589157,38.14344360226528,4.401970568457597,0.25101498886942863,41.68944081271886,5.9623626883238074
CN(CCCCCCCCCCCN=C(N)N[N+](=O)[O-])C1CCNCC1,0.866492748260498,6.422134315445586,65.7193658744217,0.15079590678215027,38.11105946659651,5.604595462829438,0.5086443275213242,51.915212670509106,6.013364889137511
O=C(NCc1ccccc1)c1cc2ccc(CCN3CCCC3)cc2[nH]1,0.1332135796546936,6.387953865290714,39.18290367692421,0.3184838891029358,44.03935339352121,3.8038250943793006,0.2258487343788147,41.61112853522271,5.095889479835007
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.25175219774246216,9.221502938790517,48.58883510947519,0.3072109520435333,52.531307283596675,4.872612819805687,0.27948157489299774,50.56007119653593,7.047057879298102
O=C(CCC1CCN(Cc2cccc(Cl)c2Cl)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,0.1787801831960678,7.969856678818854,49.50330761027614,0.326200932264328,44.02912511265972,5.2682498390195045,0.2524905577301979,46.766216361467926,6.619053258919179
COc1ccc2c(c1OC)C(=O)C(Oc1ccc(CCN3CCCC3)cc1)C2,0.14493103325366974,6.578603615089613,42.09202821946073,0.08127978444099426,27.203798229641137,3.8530914970996575,0.113105408847332,34.64791322455093,5.215847556094635
CN(C)CCNc1c2c(nc3ccccc13)CCCC2,0.3877599239349365,6.701725775430794,43.07786617372061,0.1278354823589325,43.31827263954506,4.279597059117443,0.2577977031469345,43.19806940663283,5.490661417274119
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(=O)CCN3CCCC3)cc1)C2,0.15663911402225494,7.366843858648271,49.495004276124824,0.08701314777135849,31.680906640329543,4.098739049394103,0.12182613089680672,40.587955458227185,5.7327914540211875
CCCCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.20171628892421722,6.653550033829106,39.51402909644885,0.05307492986321449,39.788243541519,4.884688212348126,0.12739560939371586,39.65113631898393,5.7691191230886165
CCN(CCCCCCN=C1C(=O)C(Cl)C(=NCCCCCCN(CC)Cc2ccccc2OC)C(=O)C1F)Cc1ccccc1OC,0.10554336756467819,8.300529596386884,38.485036361151984,0.0665898397564888,40.81333254590915,5.158254746206889,0.0860666036605835,39.649184453530566,6.729392171296887
Cc1cc(=O)oc2cc(OC(C)C)c(OCCN3CCCC3)cc12,0.23774020373821259,6.08969571767415,51.2949033820082,0.0936821773648262,35.64662974862981,4.007332099529347,0.1657111905515194,43.47076656531901,5.048513908601748
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCC3,0.47229769825935364,8.713566820483315,53.541127204479025,0.44737640023231506,59.35954527748319,4.593739532666785,0.45983704924583435,56.45033624098111,6.65365317657505
O=C(Cc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,0.26978209614753723,8.195421512205737,45.081551088369835,0.2894349694252014,53.01698404198636,4.649935757620239,0.2796085327863693,49.0492675651781,6.422678634912987
CCN(CCCCCN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Cc1ccccc1OC,0.48063841462135315,6.904764629847833,61.58688606256028,0.04497946798801422,35.12101062129453,4.894920978593604,0.2628089413046837,48.353948341927406,5.899842804220718
CCN(CCCCCN=C1CC(=O)C(=NCCCCCC(=O)OC)CC2CCCCC21)Cc1ccccc1,0.34163856506347656,6.804622158371718,49.00066407861678,0.17303729057312012,47.47396903788166,5.833358205892141,0.25733792781829834,48.23731655824922,6.318990182131929
c1ccc2c(NCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.40985745191574097,8.4388383056478,44.35184748969945,0.5395145416259766,60.155659265850254,4.3754477799241,0.47468599677085876,52.253753377774856,6.4071430427859495
CCN(CCCCCCCCCN(CC)Cc1ccccc1N(CC)Cc1ccccc1)Cc1ccccc1OC,0.2678776681423187,6.458056213570821,45.33464740794576,0.022677265107631683,34.231374817499166,3.8952332640070786,0.1452774666249752,39.78301111272246,5.17664473878895
CCN(CCCCCC(=O)N1CCC(C(=O)NC(C)CCCCCN(CC)Cc2ccccc2OC)CC1)Cc1ccccc1OC,0.21890662610530853,6.863464655476455,42.20080047719993,0.031440287828445435,35.17937803923386,4.678662919312724,0.12517345696687698,38.690089258216894,5.771063787394589
Cc1ccc(O)c(C(=O)c2cc(C(C)C)cc(C(=O)C=Cc3ccc([N+](=O)[O-])cc3)c2)c1,0.07132387906312943,6.085849046823361,44.981538816612655,0.1570049375295639,47.32583727109589,5.313320518321127,0.11416440829634666,46.153688043854274,5.699584782572244
CN1c2ccccc2Sc2cc(N(C)C)ccc21,0.3736674189567566,4.866612176843933,48.64641582943331,0.015283049084246159,21.44762565573616,5.2047435307107675,0.19447523402050138,35.047020742584735,5.035677853777351
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(OC)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,0.05638749524950981,6.192954115830138,26.11499840148143,0.002984589198604226,21.81566980996364,4.518526505189081,0.02968604222405702,23.965334105722533,5.35574031050961
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Cl)cc4)cc2CC3(O)C1C5,0.0756777822971344,5.132984449334517,23.736159417136868,0.054427508264780045,28.906703564424983,4.563492807626371,0.06505264528095722,26.321431490780924,4.848238628480444
COC(=O)CCCCCCCC(=O)NC1Cc2ccc(OC)cc2C(c2ccccc2)C1,0.28659650683403015,5.037653544397427,47.75587693218059,0.06385535001754761,36.002317676700294,5.379369771153455,0.17522592842578888,41.87909730444044,5.208511657775441
COc1ccc(Sc2ccc(COc3ccc(CN(C)C)cc3)cc2OC)cc1,0.1440584808588028,4.761515659575134,25.203385692628878,0.03236103802919388,26.6759535899433,4.65229948410549,0.08820975944399834,25.939669641286088,4.706907571840312
[H]C([H])([H])Oc1ccccc1C(C)NC(=O)c1cccc(CN(C)CCCOc2cccc([N+](=O)[O-])c2)c1,0.27232345938682556,5.815475564153052,45.994453306278,0.0539391003549099,32.86627692216624,4.569915469820005,0.16313127987086773,39.43036511422212,5.192695516986529
CN(C(=O)CCCCCCCn1cc(C=Cc2ccc(OC(=O)N(C)C)cc2)c2ccccc21)C1CCCC1,0.19101867079734802,7.416028252939948,46.91901158188203,0.0541134811937809,37.24441772460105,5.358551400426832,0.12256607599556446,42.08171465324154,6.38728982668339
CCN(CCCCCC(=O)N1CCC(C(=O)NNc2c3c(nc4cc(Cl)ccc24)CCCC3)CC1)C(=O)c1ccccc1,0.10810614377260208,7.864046330625973,32.75741141912112,0.21323086321353912,50.71361240360416,4.8884043946472575,0.1606685034930706,41.735511911362636,6.376225362636616
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCN(C)CCNC(=O)CCNC(=O)c4cc(OCCCN5CCC(C(=O)O)CC5)c5ccccc5OC4)c3C(C1)C2,,,,,,,,,
COc1cc2nc(OCCCCCCN3CCN(C(c4cccc(Cl)c4)c4ccccc4)CC3)cc(O)c2cc1OC,0.16785727441310883,6.902519034864449,48.03547088829542,0.10191889107227325,32.50092682912327,4.186548395350675,0.13488808274269104,40.26819885870935,5.544533715107562
CC(CCCCN1CCN(C(=O)c2ccc(Cl)cc2)CC1)Cc1ccc(Nc2ccccc2)cc1,0.06349517405033112,5.393002676141301,31.702339595503656,0.23096372187137604,44.73983766401157,4.468054540973094,0.14722944796085358,38.22108862975761,4.930528608557198
CC(=O)Oc1cccc(C(C)NC2CCC3(C)C(CCC34CCC(C)(C)C4)C3C2=O)c1,,,,,,,,,
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,0.38171443343162537,7.573185649369732,51.970921603366115,0.062223855406045914,40.98123922853285,4.985843682538529,0.22196914441883564,46.47608041594948,6.27951466595413
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1,0.06485286355018616,6.395506521058381,31.686469958523638,0.00014843512326478958,2.214571592796233,3.5070977002541404,0.03250064933672547,16.950520775659935,4.95130211065626
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccc(OC)cc2)CC1=O)Cc1cccc(OC)c1,0.35944342613220215,7.434092004056888,51.32996383189065,0.07969920337200165,42.94818487124669,5.180357723429279,0.2195713147521019,47.13907435156867,6.307224863743084
CNCCCOc1cc(C(=O)c2ccc(Cl)cc2)cc2c1OCC2,0.054723240435123444,5.927914616156768,30.501311761414005,0.07959086447954178,38.376828233735004,4.793257651356297,0.06715705245733261,34.43906999757451,5.360586133756533
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3Cl)CC1)C2,0.1097949668765068,7.346653319980984,34.26859600344504,0.08997538685798645,25.763699244106057,4.446810189792434,0.09988517686724663,30.01614762377555,5.896731754886709
Fc1ccc2c(NCCCCCNc3c4c(nc5cc(F)ccc35)CCCC4)c3c(nc2c1)CCCC3,0.32578498125076294,9.491040330963198,48.47843736050444,0.5493128299713135,64.23468572333798,4.960044126351293,0.4375489056110382,56.35656154192121,7.225542228657245
COc1cc2c(cc1OC)OC(=O)C1C(C)=CC(C)(C)C12,0.04666215926408768,5.464525019827668,28.747194761975248,0.00047083740355446935,0.11575120130064676,4.31641299216602,0.023566498333821073,14.431472981637947,4.890469005996843
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCCCC3)c1)C2,0.11370595544576645,7.085403486007042,37.934345012259335,0.11416192352771759,27.53041268440103,3.83033838618641,0.11393393948674202,32.732378848330185,5.457870936096726
O=C(Nc1cccc([N+](=O)[O-])c1)N1CCc2[nH]c3c(Cl)cc(Cl)cc3c2C1,0.17503073811531067,5.998387991083651,37.93872185048813,0.23817552626132965,40.23826270405313,4.526347190058068,0.20660313218832016,39.08849227727063,5.262367590570859
CN(CCN)C(=O)c1cccc(-n2nc(C(Cl)F)cc2C(F)(F)F)c1,0.0146945184096694,4.412360968057847,26.01307355513107,0.25403547286987305,52.67264187804523,5.514093751379049,0.13436499563977122,39.34285771658815,4.963227359718448
CC[N+](CC)(CC)CCOc1ccc(C(=O)NCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,0.47340020537376404,7.534248194429044,49.102687511286376,0.03588234633207321,43.43414903650053,5.13198078932993,0.2546412758529186,46.26841827389345,6.333114491879487
CN(C)C(=O)Oc1cccc2c1CCC2N,0.07564856112003326,6.780836506780725,26.174213288267197,0.008338801562786102,19.150142076399824,3.552883073560869,0.04199368134140968,22.66217768233351,5.166859790170797
O=C(O)c1ccc(Nc2ccc(OCc3cccc(C(F)(F)F)c3)cc2)cc1,0.03242656961083412,5.754941809614285,23.03746239890196,0.515470564365387,58.75830978235631,7.002255890347004,0.27394856698811054,40.89788609062913,6.378598849980644
CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)NCCCCCCCN2CCOCC2)c1,0.22543665766716003,6.941699125966494,44.874605785245116,0.08727357536554337,39.33347405877288,4.7565555047725105,0.1563551165163517,42.104039922008994,5.849127315369502
Brc1ccc2c(c1)C(=Cc1cc[nH]c1)C2,0.11080129444599152,5.332957085653336,26.794397739243855,0.2651854157447815,48.78353917072646,6.029886728977095,0.1879933550953865,37.78896845498516,5.681421907315215
CCCN(CCC)CCc1csc2ccccc12,0.3661830723285675,4.941918066526102,48.81483438769125,0.03098224475979805,44.91679369210335,4.383165569069568,0.19858265854418278,46.8658140398973,4.662541817797836
Oc1ccc2c(n1)CCCC2NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,0.3920339047908783,7.75698514191168,53.97753334866081,0.4002966284751892,56.86060007504988,5.141762373946072,0.39616526663303375,55.41906671185535,6.449373757928877
N#Cc1cc(C#N)c(NCCCCCCCNc2nc(NCc3cccnc3)c3ccccc3n2)nc1,0.04310625419020653,6.200618988580782,24.941615354341316,0.19558338820934296,41.438906864426635,5.003452922098071,0.11934482119977474,33.190261109383975,5.602035955339426
c1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1,0.18860511481761932,7.655153632234718,38.39353484916178,0.46819058060646057,52.499769674592905,4.2778671737741085,0.32839784771203995,45.44665226187735,5.966510403004413
O=C(CC1CC2CCC1C2)N1CCCCC1,0.13065089285373688,6.28364701395467,30.016674232272507,0.7007727026939392,57.09606798084692,5.6124793575607566,0.41571179777383804,43.55637110655971,5.948063185757713
Cn1nc(C(=O)O)c2c1CCC(CNCc1ccccc1)C2,0.04628890007734299,5.865854791348886,17.42390296196953,0.2670744061470032,45.949461681680404,4.06602605064864,0.15668165311217308,31.686682321824968,4.965940420998763
CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)NCCCCCCCN2CCOCC2)c1,0.22543665766716003,6.941699125966494,44.874605785245116,0.08727357536554337,39.33347405877288,4.7565555047725105,0.1563551165163517,42.104039922008994,5.849127315369502
N#Cc1ccccc1CN1CCC(N2CCN(c3ccc(Cl)cc3)CC2)CC1,0.025081561878323555,5.729559229207793,18.145015354436442,0.5259091854095459,43.54702203172561,4.389893520522484,0.2754953736439347,30.846018693081028,5.059726374865138
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3,0.18263672292232513,7.8455618666971,39.934695737592016,0.30161193013191223,54.61357455238478,4.63173933285438,0.24212432652711868,47.2741351449884,6.23865059977574
O=C(O)c1ccc(NN=Cc2ccc(OCC3CC3)cc2)cc1,0.038126058876514435,5.5013683256373485,22.687296412025397,0.3583001494407654,55.858507637815535,5.635366958237948,0.1982131041586399,39.27290202492047,5.568367641937648
COc1ccc(CN(CCCCC2CCCCN2C)C(=O)Nc2cccc([N+](=O)[O-])c2)cc1,0.42940065264701843,6.007302247283413,56.79629130491418,0.11984901130199432,39.99148013835645,4.542603843114836,0.2746248319745064,48.393885721635314,5.2749530451991244
O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)c(O)cc2o1,0.2527521550655365,9.089878290879284,54.95219398039102,0.2584012746810913,57.20074458610668,4.925807120835464,0.2555767148733139,56.076469283248855,7.0078427058573745
CCCN1c2ccccc2Oc2ccc(C(=O)NCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc21,0.2927636504173279,8.19955385889174,51.23097843523462,0.16611209511756897,46.33334724845965,4.93295885281268,0.22943787276744843,48.78216284184714,6.56625635585221
O=C(CCCNC(=O)CC1CCN(Cc2ccccc2)CC1)NC(=O)CN1CCN(c2cccc(Cl)c2)CC1,0.1733134537935257,6.812779162893098,44.91272162233332,0.21806173026561737,34.40598205081035,4.921683799064693,0.19568759202957153,39.65935183657184,5.867231480978896
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,0.38171443343162537,7.573185649369732,51.970921603366115,0.062223855406045914,40.98123922853285,4.985843682538529,0.22196914441883564,46.47608041594948,6.27951466595413
CN1CCC2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,0.09314843267202377,6.907911547334531,34.63933882828617,0.0064316303469240665,11.807532017739543,3.7579367382231226,0.04979003150947392,23.22343542301286,5.332924142778827
Cc1ccc(C(=O)CC=Nc2ccc(Cl)c(C(=O)O)c2)cc1F,0.033189453184604645,6.474185510679954,28.046823353694435,0.2106379270553589,47.28681876395178,6.764419177691439,0.12191369011998177,37.6668210588231,6.619302344185696
CN(CCCCCCNc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2,0.5096418857574463,8.940205314400906,55.914222944210195,0.29886946082115173,55.544557993424675,4.646475638429848,0.404255673289299,55.729390468817435,6.793340476415377
COc1ccccc1CN(C)CCCCCCCN(C)CC(=O)N1CCCC2(CCN(Cc3ccccc3)C2)C1,0.20960552990436554,5.9317230108392724,42.87779746353522,0.07817278057336807,29.928010663195632,4.504231056820224,0.1438891552388668,36.402904063365426,5.217977033829748
O=C(CCC1CCN(Cc2ccccc2F)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,0.15648026764392853,7.532042680141938,40.001230855753676,0.4373246431350708,50.49639029567769,4.975153766537499,0.29690245538949966,45.24881057571568,6.2535982233397185
Oc1[nH]c2ccccc2c1C=Nc1ccccn1,0.08706173300743103,5.26513005663137,26.089827342454157,0.2870609164237976,43.326774588387,5.536992515066041,0.18706132471561432,34.70830096542058,5.401061285848705
O=S(=O)(N=C1CCCCN1)c1ccc(OC(F)(F)F)cc1,0.26133018732070923,5.809852789427846,43.38069653093403,0.6109558939933777,61.34235918260059,5.618900691083955,0.43614304065704346,52.36152785676731,5.714376740255901
CCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(CCC)C1C2,0.19856581091880798,6.705752585249864,38.44596699718413,0.011516710743308067,22.072994251445625,4.247228033544253,0.10504126083105803,30.259480624314875,5.476490309397059
c1ccc2c(NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCC3,0.4571472406387329,8.700803584533592,51.596744721267044,0.46014755964279175,59.50426522225793,4.544024867035752,0.45864740014076233,55.550504971762486,6.622414225784672
CN(C)CCOc1ccc(CC2C(=O)NC(=O)C2=NCc2ccccc2)cc1,0.16145017743110657,5.398714265026827,32.07606820560916,0.05383679270744324,29.03123922766383,4.890515978690625,0.1076434850692749,30.553653716636497,5.144615121858726
CCCN(CCCCCCN(CC)Cc1ccc(OC)cc1)C1CCc2nc(N)sc2C1,0.4211418330669403,6.7932111751749265,46.44050671331492,0.06991386413574219,46.8692612140355,4.5848072080548805,0.24552784860134125,46.6548839636752,5.689009191614904
Oc1ccc2c3c1OC1c4c(cc5c(O)c6c(cc45)OC(C2)N(CC2CC2)CCC314,,,,,,,,,
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,0.1308421641588211,7.448955127760799,34.963967310786856,0.09105419367551804,26.261076487202168,4.0408832497229525,0.11094817891716957,30.612521898994512,5.744919188741876
CCN(CCCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2)CC1=O)Cc1ccccc1OC,0.4048466384410858,7.640721712263241,53.06952968778285,0.0858120322227478,44.72739672846303,5.0341924749624365,0.2453293353319168,48.898463208122934,6.337457093612839
COc1cc2oc(-c3ccc(OC)c(OC)c3)cc(=O)c2cc1OC,0.23140139877796173,5.992634393683123,46.939735214875945,0.015584423206746578,28.21395696741808,4.0562892051976345,0.12349291099235415,37.57684609114701,5.024461799440379
CN(C)C1C(C)(C)Oc2ccc([N+](=O)[O-])cc2C1(C)C,0.4778937101364136,4.505521418108823,63.469550355168465,0.00019940469064749777,7.182290327597666,4.5049582969592725,0.23904655741353054,35.32592034138307,4.505239857534048
CCCCCCNC(=O)Oc1cccc(CN(C(=O)N(C)C)c2ccccc2)c1,0.07263360917568207,6.912855012540725,26.205159928220578,0.009077181108295918,19.91058433492244,3.903203021342571,0.04085539514198899,23.057872131571507,5.408029016941648
O=C(Nc1ccc(C2CCNCC2)cc1)c1cncc(C2=CC3CNCC(O)C2)c1,,,,,,,,,
O=C(NCc1ccccc1)OC1COC2C(OC(=O)c3ccccc3)COC12,0.04060107097029686,3.9525733328922255,15.521024530465255,0.02215377427637577,29.841835496648763,3.8930061509803187,0.031377422623336315,22.68143001355701,3.9227897419362723
CNC(=O)Oc1cccc(CN(C)CCCCCCCCOc2ccc3c(c2)OC(=Cc2cc(O)c(O)c(O)c2)C3=O)c1,0.11981670558452606,8.244475442486042,46.29953616371332,0.05380462110042572,35.09783352670219,4.868934014530594,0.08681066334247589,40.69868484520775,6.556704728508318
COc1cccc(C2CC2C(=O)NC(=O)CCCCN2CCCC2)c1,0.2261531949043274,6.200377204246303,53.26571173091868,0.09384734183549881,29.25385550863013,4.880677631530983,0.1600002683699131,41.25978361977441,5.540527417888644
O=C(OC1C[N+]2(CCCc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1,0.06952337175607681,4.970447721334768,22.241067126994956,0.22254161536693573,46.31201712113642,4.640890953432498,0.14603249356150627,34.276542124065685,4.805669337383633
COc1cc2c(cc1OC)C(=O)C(C)C2,0.08618617057800293,7.557306879028831,30.517936175254093,0.006635003723204136,15.22822582486722,4.34568042175143,0.04641058715060353,22.873081000060658,5.95149365039013
